Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-11,75.86,75.86,74.51,1824500,74.71,0.0,,,-1283907.4074074358,-1283907.4074074358,75.02666666666667,,,1824500.0,1824500.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-10,76.01,76.54,75.69,1157500,75.78,1157500.0,,,-912382.3529411696,-2196289.7603486055,75.40577185334229,,,1703227.2727272725,1760976.1904761903,,,,,,0.08535612535612813,0.01707122507122563,0.0682849002849025,False,False,,,,,
2012-09-07,75.72,76.85,75.57,1982100,75.98,3139600.0,,,-712317.1874999676,-2908606.9478485733,75.69627760654835,,,1753931.4049586772,1782035.6009070294,,,,,,0.16721227912111658,0.04709943588120382,0.12011284323991275,False,False,,,,,
2012-09-06,76.06,76.18,74.84,3050200,75.7,89400.0,,,864982.0895522262,-2043624.858296347,75.649485669366,,,1989616.6040570997,1902813.1627254076,,,,,,0.20710285794984884,0.07910012029493282,0.12800273765491602,False,False,,,,,
2012-09-05,73.59,76.72,73.57,3614000,75.95,3703400.0,,,1847155.5555555678,-196469.30274077924,75.57609105945554,,,2284959.039683081,2065783.3377039402,,,,,,0.25593903386467787,0.11446790300888184,0.14147113085579605,False,False,,,,,
2012-09-04,73.5,74.0,72.42,1281700,73.59,2421700.0,,,616513.9240506378,420044.6213098585,75.3537618383682,,,2102548.305195248,1991108.7341130888,,,,,,0.10302220264279072,0.11217876293566362,-0.0091565602928729,False,True,,,,,
2012-08-31,72.53,73.42,72.19,1223800,73.33,1197900.0,,,1044707.3170731645,1464751.938383023,75.14822548312084,,,1942775.8860688393,1918031.7118166042,,,,,,-0.03869921444150748,0.0820031674602294,-0.12070238190173688,False,False,,,,,
2012-08-30,72.14,72.46,71.66,790400,72.31,407500.0,,,494000.0000000158,1958751.9383830389,74.98908350196325,,,1733252.9976926865,1810638.215453118,,,,,,-0.2306610174056516,0.019470330487053204,-0.2501313478927048,False,False,,,,,
2012-08-29,73.51,73.52,72.31,936200,72.44,1343700.0,,,-735033.0578512456,1223718.8805317932,74.85730948357754,,,1588334.2708394707,1727358.385409964,,,,,,-0.3680594554270584,-0.05803562669576913,-0.3100238287312893,False,False,,,,,
2012-08-28,72.72,73.69,72.42,1303700,73.33,2647400.0,,,564594.4881889753,1788313.3687207685,74.72737753023267,1716410.0,,1536582.5852322942,1687009.9677518723,933493.3011126658,,,-412710.0,0.7595504570586282,-0.40051624355862714,-0.12653175006834072,-0.2739844934902864,False,False,,,,,
2012-08-27,72.97,73.23,72.19,994500,72.93,1652900.0,-0.45491915593313237,,420750.0000000089,2209063.3687207773,74.62090721017405,1633410.0,,1438022.115190059,1621056.6374897892,959355.5874764175,,,-638910.0,0.6088489723951733,-0.45328989530207764,-0.19188337911508813,-0.2614065161869895,False,False,,,,,
