Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,46.54,46.73,46.11,1941700,46.13,0.0,,,-1816429.0322580445,-1816429.0322580445,46.32333333333333,,,1941700.0,1941700.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,46.12,46.87,45.91,2225200,46.55,2225200.0,,,741733.3333333333,-1074695.6989247112,46.38741550473173,,,1993245.4545454544,1968700.0,,,,,,0.03350427350427054,0.006700854700854109,0.026803418803416433,False,False,,,,,
2012-09-10,46.31,46.54,45.87,1638200,45.99,587000.0,,,-1051382.089552218,-2126077.788476929,46.31571348182345,,,1928691.7355371898,1937223.8095238095,,,,,,0.014699880682776723,0.008300659897238633,0.00639922078553809,False,False,,,,,
2012-09-07,46.03,46.37,46.0,1696000,46.13,2283000.0,,,-504216.2162161845,-2630294.0046931137,46.282013971284215,,,1886384.1472577006,1914250.1133786847,,,,,,0.010967665444482577,0.008834061006687422,0.002133604437795155,False,False,,,,,
2012-09-06,45.69,46.2,45.69,1777000,45.99,506000.0,,,313588.2352941264,-2316705.7693989873,46.22033983250881,,,1866496.120483573,1901178.674009286,,,,,,-0.0032495136219239384,0.00641734608096515,-0.009666859702889089,False,True,,,,,
2012-09-05,45.56,45.85,45.36,1386000,45.49,-880000.0,,,-650571.4285714171,-2967277.1979704043,46.13538273272006,,,1779133.1894865597,1852114.038389354,,,,,,-0.05423733752155613,-0.005713590639539105,-0.04852374688201702,False,False,,,,,
2012-09-04,45.74,45.96,45.16,1585500,45.5,705500.0,,,-237824.99999999366,-3205102.197970398,46.05832067985894,,,1743927.1550344578,1826722.2252094157,,,,,,-0.09276925268484604,-0.02312472304860049,-0.06964452963624554,False,False,,,,,
2012-08-31,45.85,46.22,45.68,1995700,45.77,2701200.0,,,-1330466.6666666404,-4535568.864637038,46.034739738720845,,,1789704.0359372834,1842815.3466180428,,,,,,-0.10036241410696789,-0.03857226126027398,-0.06179015284669391,False,False,,,,,
2012-08-30,45.11,45.89,44.97,2694800,45.68,6400.0,,,1464565.2173913016,-3071003.647245736,45.951795365237906,,,1954266.9384941407,1923956.7421782291,,,,,,-0.11234722816582376,-0.05332725464138394,-0.05901997352443983,False,False,,,,,
2012-08-29,44.83,45.28,44.77,1802000,44.87,-1795600.0,,,-1095333.3333333707,-4166336.9805791066,45.85771900338453,1874210.0,,1926582.0405861149,1912341.8143517312,371139.79232149775,,,-72210.0,0.9614717667710662,-0.18507211407328583,-0.07967622652776432,-0.10539588754552151,False,False,,,,,
2012-08-28,44.57,44.85,44.47,1914900,44.72,-3710500.0,-0.013802338157284821,,604705.2631578778,-3561631.717421229,45.74854467412176,1871530.0,,1924458.033206821,1912585.4510801379,370694.79224828613,,,43370.0,1.023173553189102,-0.2519070290825738,-0.11412238703872622,-0.13778464204384755,False,False,,,,,
2012-08-27,44.59,44.94,44.39,1513900,44.75,-2196600.0,-0.31965666007549887,,467932.7272727344,-3093698.9901484945,45.676491467043135,1800400.0,,1849811.118078308,1874615.4081201248,363463.8358901749,,,-286500.0,0.8408686958453677,-0.29900666871569115,-0.15109924337411923,-0.14790742534157192,False,False,,,,,
