Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,28.05,28.05,27.84,1503600,27.93,0.0,,,-214800.00000000725,-214800.00000000725,27.939999999999994,,,1503600.0,1503600.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,28.1,28.15,27.99,1798600,28.01,1798600.0,,,-1348949.9999999302,-1563749.9999999374,27.999913391072617,,,1557236.3636363635,1531695.238095238,,,,,,0.006381766381768017,0.0012763532763536034,0.005105413105414414,False,False,,,,,
2012-09-10,28.36,28.36,28.05,1481900,28.11,3280500.0,,,-908261.2903225905,-2472011.2903225278,28.05363112532486,,,1543538.8429752067,1526952.8344671202,,,,,,0.019286207092473973,0.004878324039577678,0.014407883052896295,False,False,,,,,
2012-09-07,28.35,28.39,28.03,2050300,28.1,1230200.0,,,-1252961.1111111066,-3724972.4014336346,28.089541437434157,,,1635677.2351615326,1576795.4216607278,,,,,,0.028379017255076633,0.00957846268267747,0.018800554572399163,False,False,,,,,
2012-09-06,28.11,28.35,28.07,1896800,28.34,3127000.0,,,1761314.2857142652,-1963658.1157193694,28.125124228819253,,,1683154.1014957994,1607272.0481692299,,,,,,0.05432490536247414,0.018527751218636805,0.035797154143837336,False,False,,,,,
2012-09-05,28.08,28.14,27.98,2644200,28.03,482800.0,,,-991574.999999978,-2955233.1157193473,28.10766167929626,,,1857889.719405654,1706027.0912007317,,,,,,0.04930444840545434,0.024683090656000314,0.024621357749454023,False,False,,,,,
2012-09-04,27.86,28.14,27.75,1738400,28.08,2221200.0,,,1203507.6923076727,-1751725.4234116746,28.09206413599923,,,1836164.315877353,1709110.2253720907,,,,,,0.04879777189034584,0.029506026902869423,0.01929174498747642,False,False,,,,,
2012-08-31,27.96,27.96,27.74,1952800,27.89,268400.0,,,710109.0909090994,-1041616.3325025751,28.06241806379674,,,1857370.8038996523,1732318.7753366535,,,,,,0.03268800798944582,0.030142423120184704,0.002545584869261118,False,False,,,,,
2012-08-30,27.84,27.92,27.71,1205600,27.84,-937200.0,,,287047.6190476016,-754568.7134549735,28.04470438334501,,,1738867.0213724426,1682155.0824474483,,,,,,0.01570528119541237,0.027254994735230235,-0.011549713539817867,False,True,,,,,
2012-08-29,27.97,28.02,27.84,1364500,27.95,427300.0,,,303222.2222222162,-451346.49123275734,28.03634582055222,1763670.0,,1670800.2902138166,1651902.217452453,412398.38088377065,,,-399170.0,0.7736708114329778,0.010995677226350864,0.024003131233454364,-0.0130074540071035,False,False,,,,,
2012-08-28,27.92,28.03,27.79,1265100,27.95,427300.0,-0.15861931364724657,,421699.99999998754,-29646.491232769797,28.02878187967989,1739820.0,,1597036.6010840316,1615063.9110284098,435366.92519707506,,,-474720.0,0.7271441873297237,0.007180509703854199,0.02063860692753433,-0.013458097223680132,False,False,,,,,
2012-08-27,28.0,28.1,27.92,1569100,27.97,1996400.0,-0.1275992438563327,,-697377.777777826,-727024.2690105957,28.02632023995037,1716870.0,,1591957.219068753,1610686.3956923708,437965.3006295767,,,-147770.0,0.9139305829794917,0.005705030765096097,0.017651891695046683,-0.011946860929950585,False,False,,,,,
2012-08-24,27.65,27.96,27.63,2351400,27.93,-355000.0,0.5867467440448073,,1923872.7272727136,1196848.4582621178,28.00712351515842,1803820.0,,1730037.724692616,1681230.5484835736,471184.89364579594,,,547580.0,1.3035668747435998,0.0012931309610557662,0.0143801395482485,-0.013087008587192734,False,False,,,,,
2012-08-23,28.18,28.25,27.64,3389400,27.65,-3744400.0,0.6531239330829635,,-3278272.131147563,-2081423.6728854452,27.98637505388815,1937730.0,,2031739.9565666858,1843913.3533899,688971.0122107218,,,1451670.0,1.749160099704293,-0.024514404565881165,0.006601230725422568,-0.031115635291303734,False,False,,,,,40.54054050219128
2012-08-22,28.21,28.34,28.14,1395000,28.18,-2349400.0,-0.26455082243778993,,-837000.0000000099,-2918423.672885455,27.99818040548128,1887550.0,,1915969.055372743,1801159.7006861,710229.2090898856,,,-492550.0,0.73905327011205,-0.002175414969428857,0.004845901586452283,-0.00702131655588114,False,False,,,,,56.2189054334794
2012-08-21,28.46,28.55,28.25,1433400,28.27,-916000.0,-0.45790787383707743,,-1242280.0000000044,-4160703.67288546,28.01587504863964,1766470.0,,1828229.2271231532,1766134.9672874238,668909.4857386245,,,-333070.0,0.8114488216612793,0.022530920639979968,0.00838290539715782,0.014148015242822148,True,False,,,,,56.43564352524261
2012-08-20,28.5,28.57,28.35,1231400,28.48,315400.0,-0.29164749194661754,,223890.90909090548,-3936812.7637945544,28.03421258719698,1715770.0,,1719714.8221916708,1715207.8275457644,690150.2397626508,,,-484370.0,0.7176952621854911,0.058383110412137285,0.018382946400153713,0.04000016401198357,False,False,,,,,58.685445970817135
