Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,13.97,14.19,13.95,10401800,14.01,0.0,,,-5200899.999999961,-5200899.999999961,14.05,,,10401800.0,10401800.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,13.94,14.08,13.87,7182200,13.92,-7182200.0,,,-3762104.761904727,-8963004.761904689,14.011877919320593,,,9816418.18181818,10095171.42857143,,,,,,-0.007179487179486799,-0.0014358974358973599,-0.005743589743589439,False,False,,,,,
2012-09-10,14.04,14.15,13.88,6272800,13.92,-7182200.0,,,-4414192.59259263,-13377197.354497317,14.004372533896692,,,9172123.966942146,9731136.05442177,,,,,,-0.012722624004675609,-0.00369324274965301,-0.0090293812550226,False,False,,,,,
2012-09-07,13.97,14.06,13.93,9225000,14.03,2042800.0,,,4967307.692307557,-8409889.66218976,14.005012262533073,,,9181737.791134482,9682932.620667316,,,,,,-0.008145621528630187,-0.004583718505448446,-0.003561903023181741,False,False,,,,,
2012-09-06,13.42,13.96,13.41,11950400,13.96,-9907600.0,,,11950400.0,3540510.3378102407,13.944415151824694,,,9685130.92001912,9898881.894889478,,,,,,-0.010050868916016142,-0.005677148587561985,-0.004373720328454157,False,False,,,,,
2012-09-05,13.37,13.49,13.31,4817900,13.34,-14725500.0,,,-3211933.333333365,328577.00447687553,13.889865697360687,,,8800179.843652006,9414978.857280957,,,,,,-0.0608877337475473,-0.016719265619559047,-0.044168468127988254,False,False,,,,,
2012-09-04,13.48,13.55,13.23,8281200,13.33,-23006700.0,,,-3105450.000000023,-2776872.9955231473,13.815807284543784,,,8705819.872078914,9306999.918492295,,,,,,-0.1008210297409402,-0.03353961844383528,-0.06728141129710492,False,False,,,,,
2012-08-31,13.51,13.61,13.33,10509800,13.49,-12496900.0,,,1501400.0000000382,-1275472.995523109,13.763880668190536,,,9033816.258973656,9421552.307207314,,,,,,-0.1181953097387165,-0.05047075670281153,-0.06772455303590497,False,False,,,,,
2012-08-30,13.27,13.49,13.2,9157100,13.42,-21654000.0,,,4736431.034482755,3460958.0389596457,13.717519638414942,,,9056231.48461481,9396366.37318757,,,,,,-0.13604472785961086,-0.0675855509341714,-0.06845917692543946,False,False,,,,,
2012-08-29,13.19,13.4,13.17,6737600,13.39,-28391600.0,,,6151721.739130449,9612679.778090093,13.685836868324822,8453580.0,,8634662.123775754,9143150.528122086,2208721.625636774,,,-1715980.0,0.797011443672385,-0.15087210983057098,-0.08424286271345133,-0.06662924711711965,False,False,,,,,
2012-08-28,13.04,13.22,13.01,4878700,13.14,-33270300.0,-0.5309754081024438,,1161595.23809525,10774275.016185343,13.655145134924053,7901270.0,,7951759.919452889,8737012.38258665,2353243.7060600226,,,-3022570.0,0.6174576998381273,-0.18071268419721243,-0.10353682701020356,-0.07717585718700887,False,False,,,,,
