Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,37.74,38.6,37.52,2490400,37.9,0.0,,,-737896.2962963145,-737896.2962963145,38.00666666666667,,,2490400.0,2490400.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,37.52,37.81,37.27,3996500,37.77,-3996500.0,,,3404425.9259259375,2666529.629629623,37.7663924216498,,,2764236.3636363633,2633838.095238095,,,,,,-0.010370370370360149,-0.0020740740740720297,-0.008296296296288119,False,False,,,,,
2012-09-10,38.37,38.37,38.01,1985700,38.03,-2010800.0,,,-1765066.6666666318,901462.9629629913,37.853172579845626,,,2622684.297520661,2572110.657596372,,,,,,0.002363617178438915,-0.0011865358235698409,0.0035501530020087555,True,False,,,,,
2012-09-07,38.66,38.76,38.04,2691700,38.18,680900.0,,,-1644927.777777772,-743464.8148147806,37.9673314642805,,,2635232.607062359,2583500.11877767,,,,,,0.024279264207521578,0.003906624182648443,0.020372640024873136,False,False,,,,,
2012-09-06,38.33,38.84,38.31,2491000,38.64,3171900.0,,,610999.9999999773,-132464.8148148033,38.08213479991896,,,2609008.4966873843,2574690.583655987,,,,,,0.07786811285756556,0.018698921917631867,0.0591691909399337,False,False,,,,,
2012-09-05,38.7,38.79,38.09,3852700,38.18,-680800.0,,,-2862005.714285749,-2994470.529100552,38.14181303784937,,,2835134.224562405,2696405.766164941,,,,,,0.0822711354425607,0.03141336462261764,0.05085777081994307,False,False,,,,,
2012-09-04,38.52,39.0,38.26,2333800,38.78,1653000.0,,,946135.1351351461,-2048335.393965406,38.20511479133278,,,2743982.547369241,2661871.8836730416,,,,,,0.13264648207817942,0.051659988113729995,0.08098649396444943,False,False,,,,,
2012-08-31,38.18,38.97,37.98,2988600,38.52,-1335600.0,,,271690.9090909403,-1776644.4848744657,38.2424075209662,,,2788458.4478475605,2692988.8471327517,,,,,,0.14986196468923652,0.0713003834288313,0.07856158126040522,False,False,,,,,
2012-08-30,37.58,38.17,37.44,2373200,38.1,-3708800.0,,,1918065.753424658,141421.26855019224,38.21047990498712,,,2712956.911875277,2662532.766453442,,,,,,0.12813777625414957,0.08266786199389495,0.045469914260254624,False,False,,,,,
2012-08-29,37.63,37.75,37.41,2324900,37.65,-6033700.0,,,957311.7647058766,1098733.0332560688,38.1592037706377,2752850.0,,2642401.1097161355,2630377.2648864477,670364.3706555745,,,-427950.0,0.8445429282380079,0.07375970524370956,0.08088623064385787,-0.007126525400148312,False,True,,,,,
2012-08-28,37.77,37.81,36.73,4694200,37.5,-10727900.0,0.8849180854481209,,1999381.4814814753,3098114.514737544,38.040833439366246,2973230.0,,3015455.453404111,2826931.8110877383,898070.8881325077,,,1720970.0,1.5788216855070076,0.018349425047567536,0.06837886952459982,-0.05002944447703228,False,False,,,,,
2012-08-27,38.11,38.16,37.82,2307800,37.94,-8420100.0,-0.42254472663580633,,-678764.70588237,2419349.808855174,38.036322159636654,2804360.0,,2886790.8255124544,2777490.6862222394,841250.834835313,,,-496560.0,0.822932861686802,0.009827417201044852,0.05666857905988883,-0.046841161858843974,False,False,,,,,
2012-08-24,37.89,38.26,37.82,2098700,38.1,-6321400.0,0.0569068842221887,,572372.727272752,2991722.536127926,38.03767880088382,2815660.0,,2743501.58451019,2712843.9542010734,829712.2422194872,,,-716960.0,0.7453669832295092,0.015802169831822255,0.048495297214275514,-0.03269312738245326,False,False,,,,,
2012-08-23,37.82,38.15,37.76,2100800,37.98,-8422200.0,-0.21952669316788642,,269333.3333333176,3261055.8694612435,38.0336461399432,2756570.0,,2626646.7509628823,2654554.053800971,860009.3087997491,,,-655770.0,0.7621065309424393,0.010730512550154003,0.04094234028145121,-0.030211827731297207,False,False,,,,,50.98522165729571
2012-08-22,37.58,38.07,37.42,2870600,37.92,-11292800.0,0.15238859895624257,,1545707.692307702,4806763.561768945,38.01775367823221,2794530.0,,2671001.887151449,2675129.8582008784,855349.8245357472,,,76070.0,1.0272210353798312,0.0018483820582488875,0.033123548636810746,-0.03127516657856186,False,False,,,,,50.24271842952921
2012-08-21,37.68,38.06,37.5,2310800,37.56,-13603600.0,-0.40021283775014926,,-1815628.5714285548,2991134.9903403902,38.001382989383174,2640340.0,,2605510.6349420943,2640431.776467461,778969.0697040259,,,-329540.0,0.8751903163986456,-0.03384956498877045,0.019728925911694506,-0.05357849090046496,False,False,,,,,47.586206881236606
2012-08-20,37.4,37.82,37.38,2482400,37.71,-11121200.0,0.06367297968977637,,1241200.0,4232334.99034039,37.98186805851932,2655200.0,,2583126.8831344405,2625381.1310896077,773872.3250999196,,,-172800.0,0.9349201566736969,-0.049466480025749604,0.005889844724205683,-0.05535632474995529,False,False,,,,,46.22641507907618
2012-08-17,37.23,37.74,36.91,5940000,37.54,-17061200.0,0.9875527002609918,,3077349.3975903396,7309684.38793073,37.915446429140125,2950340.0,,3193467.4498372693,2941059.1186048836,1299469.3217703225,,,2989660.0,2.0133272775341147,-0.07469948776097368,-0.010228021772830189,-0.06447146598814349,False,False,,,,,42.48826289683484
2012-08-16,37.51,37.7,37.17,5691500,37.45,-22752700.0,1.3982386650935448,,322160.37735850207,7631844.765289232,37.868811541402344,3282170.0,,3647655.186230493,3203005.869213942,1537578.9317047182,,,2409330.0,1.7340661818248293,-0.10079714923146099,-0.028341847264556352,-0.07245530196690464,False,False,,,,,34.70437016745862
