Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,60.43,60.45,60.06,1187100,60.18,0.0,,,-456576.9230769397,-456576.9230769397,60.23,,,1187100.0,1187100.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,60.48,60.52,60.31,675100,60.31,675100.0,,,-675100.0,-1131676.9230769398,60.28437922886908,,,1094009.0909090908,1138338.0952380951,,,,,,0.01037037037037436,0.002074074074074872,0.008296296296299488,False,False,,,,,
2012-09-10,60.88,60.88,60.42,927700,60.49,1602800.0,,,-645356.5217391298,-1777033.4448160697,60.388221322150144,,,1063771.0743801652,1118277.3242630386,,,,,,0.032736097921286955,0.008206478843517289,0.024529619077769668,False,False,,,,,
2012-09-07,61.06,61.08,60.54,851300,60.63,2454100.0,,,-567533.3333333222,-2344566.778149392,60.47280392910763,,,1025139.9699474077,1092850.9124284636,,,,,,0.0610541340603703,0.018776009886887893,0.04227812417348241,False,False,,,,,
2012-09-06,60.65,61.09,60.6,997700,61.06,3451800.0,,,875532.6530612204,-1469034.1250881716,60.568266614930266,,,1020150.8845024244,1083788.92076861,,,,,,0.1168468503054001,0.038390177970590335,0.07845667233480977,False,False,,,,,
2012-09-05,60.99,60.99,60.3,1139200,60.33,2312600.0,,,-1040139.1304347796,-2509173.255522951,60.56269361900971,,,1041796.1782292562,1089066.1664096946,,,,,,0.10099388610642279,0.05091091959775683,0.05008296650866596,False,False,,,,,
2012-09-04,60.64,61.02,60.51,965400,60.88,3278000.0,,,435376.47058823844,-2073796.7849347126,60.59714361978201,,,1027905.964005755,1077288.436275438,,,,,,0.13129718895786624,0.06698817346977871,0.06430901548808753,False,False,,,,,
2012-08-31,60.91,60.96,60.41,1073200,60.62,2204800.0,,,-253665.4545454576,-2327462.23948017,60.606231188779574,,,1036141.2432774359,1076899.061392063,,,,,,0.13280208789893777,0.08015095635561054,0.052651131543327234,False,False,,,,,
2012-08-30,60.67,60.9,60.46,772000,60.76,2976800.0,,,280727.27272726817,-2046734.9667529017,60.61525888667668,,,988115.5626815384,1047861.0555451999,,,,,,0.14363581683682014,0.09284792845185245,0.050787888384967686,False,False,,,,,
2012-08-29,61.08,61.21,60.76,918400,60.78,3895200.0,,,-836764.4444444322,-2883499.4111973336,60.64437532651036,950710.0,,975440.0058303496,1035531.4312075617,159230.87675168755,,,-32310.0,0.9660148730948449,0.15208234729428227,0.10469481222033843,0.047387535073943846,False,False,,,,,
2012-08-28,61.14,61.38,61.03,684800,61.2,4580000.0,-0.4231320023586892,,-19565.714285710314,-2903065.125483044,60.681932057156494,900480.0,,922596.3684066497,1002128.4377592225,155559.06916666735,,,-215680.0,0.7604832977967306,0.1904711407034796,0.12185007791696667,0.06862106278651292,False,False,,,,,
2012-08-27,61.36,61.55,61.19,864700,61.24,5444700.0,0.2808472818841654,,-624505.5555555347,-3527570.6810385785,60.732354611725114,919440.0,,912069.7559690769,989040.015115487,135267.99079358476,,,-54740.0,0.9404637605498999,0.22156810259726,0.14179368285302535,0.07977441974423466,False,False,,,,,
2012-08-24,60.96,61.47,60.92,635700,61.42,6080400.0,-0.3147569257303008,,520118.18181818776,-3007452.499220391,60.76158591551704,890240.0,,861820.7094292447,955388.5851044883,162135.27411119122,,,-254540.0,0.7140771028037384,0.2577658009174826,0.1649881064659168,0.09277769445156578,False,False,,,,,
