Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,34.3,34.45,34.21,17146900,34.33,0.0,,,-5.076502181585317e-07,-5.076502181585317e-07,34.33,,,17146900.0,17146900.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,34.13,34.57,34.1,28575700,34.15,-28575700.0,,,-22495763.829787564,-22495763.82978807,34.29458447973942,,,19224863.636363633,18235357.14285714,,,,,,-0.014358974358970045,-0.002871794871794009,-0.011487179487176036,False,False,,,,,
2012-09-10,34.87,34.94,34.59,19616700,34.59,-8959000.0,,,-19616700.0,-42112463.829788074,34.4183031702717,,,19296106.611570243,18366913.605442178,,,,,,0.009654467090363994,-0.00036654247936240836,0.010021009569726402,True,False,,,,,
2012-09-07,34.96,35.19,34.74,26773900,35.0,17814900.0,,,4164828.8888889453,-37947634.940899126,34.58059878497327,,,20655705.40946656,19167578.976352446,,,,,,0.061064947233397504,0.011919755463189574,0.04914519177020793,False,False,,,,,
2012-09-06,33.98,34.95,33.97,32143100,34.84,-14328200.0,,,24927302.040816393,-13020332.900082733,34.582168448065275,,,22744322.607745368,20403342.8833665,,,,,,0.08788438384422648,0.027112681139396955,0.060771702704829525,False,False,,,,,
2012-09-05,33.84,34.01,33.74,16121100,33.75,-30449300.0,,,-14926944.444444664,-27947277.344527397,34.49617137326474,,,21540100.315428026,19995510.227807786,,,,,,0.020943664563894515,0.025878877824296466,-0.004935213260401951,False,True,,,,,
2012-09-04,34.04,34.13,33.73,14717600,33.8,-15731700.0,,,-9566440.000000052,-37513717.34452745,34.43833297441353,,,20299645.71262293,19492852.11087371,,,,,,-0.027752838172141026,0.015152534625008969,-0.042905372797149996,False,False,,,,,
2012-08-31,34.01,34.2,33.93,16880100,34.03,1148400.0,,,-4376322.222222189,-41890039.56674964,34.400543594198616,,,19677910.128509667,19244018.576504786,,,,,,-0.04724151879813121,0.002673723940380934,-0.049915242738512146,False,False,,,,,
2012-08-30,33.95,34.05,33.81,15140400,33.87,-13992000.0,,,-7570200.000000449,-49460239.56675009,34.36085139214371,,,18852908.286962453,18853197.759694807,,,,,,-0.0747355959974243,-0.012808140047180113,-0.06192745595024418,False,False,,,,,
2012-08-29,34.1,34.28,34.07,12663500,34.07,-1328500.0,,,-12663500.0,-62123739.56675009,34.34685216497563,19977900.0,,17727561.32569655,18263702.734961968,6710595.097803671,,,-7314400.0,0.6338754323527498,-0.07947043601399884,-0.02614059924054386,-0.05332983677345497,False,False,,,,,
2012-08-28,33.88,34.25,33.87,15936800,34.1,14608300.0,-0.07057252331325192,,3355115.789473888,-58768623.777276196,34.326644952911806,19856890.0,,17401968.357388087,18042092.950679876,6777891.12653945,,,-3920090.0,0.8025828818107972,-0.07988126011799324,-0.036888731416033736,-0.0429925287019595,False,False,,,,,
