Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-11,37.87,38.14,37.75,1099300,37.87,0.0,,,-422807.69230770774,-422807.69230770774,37.919999999999995,,,1099300.0,1099300.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-10,38.55,38.55,37.87,1160900,37.87,0.0,,,-1160900.0,-1583707.6923077079,38.01074078990059,,,1110500.0,1105166.6666666667,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-07,38.56,38.61,38.12,807100,38.15,807100.0,,,-708271.4285714253,-2291979.120879133,38.08509949032264,,,1055336.3636363635,1076779.3650793652,,,,,,0.022336182336189836,0.004467236467237967,0.01786894586895187,False,False,,,,,
2012-09-06,38.6,38.88,38.35,1106500,38.59,1913600.0,,,-104386.79245282404,-2396365.913331957,38.22337015030268,,,1064638.8429752064,1079609.9017384732,,,,,,0.07468121200315636,0.01851003157442165,0.056171180428734716,False,False,,,,,
2012-09-05,38.46,38.5,38.13,1078600,38.35,835000.0,,,204059.45945946168,-2192306.4538724953,38.24458247658213,,,1067177.2351615324,1079513.7206205234,,,,,,0.09569590804419192,0.033947206868375705,0.06174870117581622,False,False,,,,,
2012-09-04,38.04,38.47,37.95,1212200,38.38,2047200.0,,,792592.3076923217,-1399714.1461801736,38.24872356113809,,,1093545.0105867083,1092150.5091328544,,,,,,0.11346302422398225,0.04985037033949702,0.06361265388448523,False,False,,,,,
2012-08-31,38.24,38.31,37.92,995800,37.96,1051400.0,,,-791533.333333338,-2191247.4795135115,38.223978026200555,,,1075773.190480034,1082974.2701678206,,,,,,0.09258583007170529,0.05839746228593867,0.034188367785766616,False,False,,,,,
2012-08-30,38.17,38.28,38.0,629900,38.11,1681300.0,,,-134978.571428576,-2326226.0509420875,38.21666102204697,,,994705.3376654823,1039824.3396756472,,,,,,0.0871397568176775,0.06414592119228645,0.02299383562539105,False,False,,,,,
2012-08-29,38.23,38.52,38.19,1036100,38.26,2717400.0,,,-596542.4242424297,-2922768.475184517,38.228771293536695,,,1002231.6399081219,1039469.640658919,,,,,,0.09384565661217437,0.07008586827626404,0.02375978833591033,False,False,,,,,
2012-08-28,38.33,38.42,38.15,641700,38.26,2717400.0,,,-118833.33333334209,-3041601.808517859,38.2319177049102,976810.0,,936680.4326520996,1001586.817739022,209974.79981072858,,,-335110.0,0.656934306569343,0.09803010053536099,0.07567471472808343,0.022355385807277556,False,False,,,,,
2012-08-27,38.4,38.52,38.3,666900,38.4,3384300.0,-0.3933412171381788,,-60627.27272728056,-3102229.0812451392,38.24308589682159,933570.0,,887629.4448971724,969711.8827162579,225868.24600982657,,,-266670.0,0.7143545743757833,0.11135945004173209,0.08281166179081317,0.028547788250918915,False,False,,,,,
2012-08-24,38.17,38.42,38.08,784300,38.38,2600000.0,-0.3244034800585752,,599758.8235294175,-2502470.2577157216,38.246598510305155,895910.0,,868842.2730976865,952053.6081718524,214881.88719490627,,,-111610.0,0.8754227545177529,0.11893817743227686,0.09003696491910591,0.028901212513170946,False,False,,,,,
2012-08-23,38.66,38.69,38.2,1075000,38.2,1525000.0,0.3319291289802999,,-1075000.0,-3577470.2577157216,38.2568056741742,922700.0,,906325.4961708344,963762.7883459617,219235.28710294585,,,152300.0,1.1650590657851956,0.10916153162792597,0.09386187826086993,0.015299653367056035,False,False,,,,,
2012-08-22,38.38,38.82,38.38,1560600,38.72,3085600.0,0.4103931314957072,,851236.3636363499,-2726233.894079372,38.29996824228251,968110.0,,1025284.4968670462,1020604.4275511082,295351.06963295955,,,592490.0,1.6120069000423505,0.1417392418196357,0.1034373509726231,0.038301890847012604,False,False,,,,,66.53696494429894
2012-08-21,38.62,38.75,38.4,967300,38.49,2118300.0,-0.10318931948822552,,-469831.42857141176,-3196065.3226507837,38.31606783518416,956980.0,,1014741.8610730377,1015527.8154033836,292810.9242042266,,,10320.0,1.0107839244289327,0.14730024847332146,0.11220993047276279,0.03509031800055867,False,False,,,,,61.071428540892946
2012-08-20,38.48,38.64,38.34,668700,38.64,2787000.0,-0.448358356706814,,668700.0,-2527365.3226507837,38.32573437738715,902630.0,,951825.1590597582,982496.5948887756,290607.22270599,,,-233930.0,0.7408351151634668,0.16194433917380024,0.12215681221297028,0.03978752696082996,False,False,,,,,63.05084742770475
2012-08-17,38.63,38.79,38.32,904800,38.56,1882200.0,-0.09138381201044388,,19251.063829797127,-2508114.2588209864,38.338478422187926,893530.0,,943275.1301398021,975096.9191850827,288784.6142793006,,,11270.0,1.0126128949223865,0.1651903436921458,0.13076351850880538,0.03442682518334042,False,False,,,,,57.45454542529596
2012-08-16,38.97,38.98,38.48,1760200,38.54,122000.0,1.7944118113986347,,-1337751.999999984,-3845866.2588209705,38.37029601029601,1006560.0,,1091806.924659838,1049868.6411674558,380705.08912922203,,,753640.0,1.7487283420759816,0.16425555699065342,0.137461926205175,0.026793630785478417,False,False,,,,,48.92703859721112
2012-08-15,39.0,39.1,38.8,826300,38.94,948300.0,-0.20249010713251614,,-55086.6666666745,-3900952.925487645,38.395385571746154,985580.0,,1043532.9383580491,1028576.3896276981,384656.663070386,,,-159280.0,0.8383895777105866,0.19356014795682341,0.14868157055550468,0.04487857740131873,False,False,,,,,61.847389523459285
2012-08-14,38.98,39.15,38.91,1001400,38.99,1949700.0,0.5605423094904161,,-333799.9999999605,-4234752.925487606,38.42651864528913,1021550.0,999180.0,1035872.4041111311,1025988.1620441078,365255.6403093288,290871.4883532624,0.00763223653362621,-20150.0,0.9802750721942147,0.21830237566015853,0.16260573157643546,0.055696644083723074,False,False,38.382999999999996,39.010076760180034,37.75592323981996,0.9839917842161237,62.15139438764468
2012-08-13,39.17,39.33,38.88,1293800,38.99,1949700.0,0.9400209926525716,0.17693077412899116,-661275.5555555528,-4896028.481043159,38.4654436788956,1084240.0,1008905.0,1082768.3306363798,1051494.0513732403,351148.62696901185,297569.4213120696,0.9574068422212726,209560.0,1.1932782409798568,0.2351995355341714,0.17712449236798267,0.05807504316618872,False,False,38.439,39.07318078113255,37.80481921886745,0.9344187149727248,74.64114827536015
2012-08-10,39.11,39.35,38.9,1051000,39.26,3000700.0,0.3400484508478898,-0.09466793005426821,630599.9999999867,-4265428.481043172,38.498607214728025,1110910.0,1003410.0,1076992.2705206743,1051446.998861503,335621.5178176486,295623.2718209195,0.16098191359179845,-59910.0,0.9460712388942398,0.2672961760561421,0.19515882910561455,0.07213734695052754,False,False,38.5085,39.183474463454566,37.83352553654543,1.05668772723176,76.01809949935517
2012-08-09,39.76,39.76,39.1,2246200,39.06,754500.0,1.0894883720930233,1.7830504274563252,-2518466.6666666623,-6783895.147709834,38.572466530482686,1228030.0,1075365.0,1289575.4940623697,1165232.9989699314,490373.9096059478,401504.28886088403,2.9161207799841935,1018170.0,1.8291084094036791,0.27344259041318253,0.21081558136712816,0.06262700904605437,False,False,38.554,39.24959213699741,37.8584078630026,0.8637188900554579,67.6991150023105
2012-08-08,39.69,39.8,39.43,1916400,39.41,2670900.0,0.22798923490965017,0.731947582467239,-2123578.378378412,-8907473.526088247,38.64294167830584,1263610.0,1115860.0,1403543.5860510296,1236772.7133537475,528603.0046788946,443460.18441106385,1.805212797318332,652790.0,1.516607181013129,0.3030622302608563,0.22926491114587383,0.0737973191149825,False,False,38.595,39.38920267862607,37.80079732137393,1.0130932077753154,72.03065130235919
2012-08-07,40.58,40.66,39.83,2117200,39.53,4788100.0,1.1887728729453118,0.9629148896717967,-3647706.024096374,-12555179.55018462,38.74386653710008,1378600.0,1167790.0,1533299.297678115,1320622.931129581,579595.5965632896,496505.72467150766,1.9121833904898833,738600.0,1.535760916872189,0.33238744973967727,0.24988941886463453,0.08249803087504273,False,False,38.653999999999996,39.5414184914387,37.766581508561295,0.9935664562160605,71.81467177585327
2012-08-06,40.53,40.77,40.4,974500,40.09,5762600.0,0.45730521908180055,-0.19608975416597918,-2607445.9459459004,-15162625.49613052,38.799080971874325,1409180.0,1155905.0,1431699.4253730031,1287658.8424505733,545014.4683094814,498228.6765976147,-0.36409987726681664,-434680.0,0.6915369221816943,0.39624752255368634,0.2791610396024449,0.11708648295124141,False,False,38.7395,39.82349796076715,37.65550203923285,1.1229255260979687,77.3162938951302
2012-08-03,40.38,40.57,40.19,1686900,40.04,4075700.0,0.8643899204244032,0.6940148624221731,-3018663.157894715,-18181288.654025234,38.878252765198994,1487390.0,1190460.0,1478099.529850639,1325681.809836233,520141.8726334832,510358.26363757247,0.9727284446451985,199510.0,1.134134288922206,0.4377760978631926,0.31088405125459445,0.12689204660859815,False,False,38.8435,40.00868397011394,37.678316029886055,1.01343823408547,80.66666662902223
2012-08-02,40.27,40.33,39.65,1991800,39.63,2083900.0,0.1315759572775821,2.1620892205111923,-2108964.7058823295,-20290253.359907564,38.93764179098494,1510550.0,1258555.0,1571499.6153323408,1389121.6374708775,538471.9537728961,522344.17417012865,1.403758357533017,481250.0,1.3185925656217934,0.43261727683374573,0.33523069637042474,0.09738658046332099,False,False,38.9195,40.0815213785514,37.7574786214486,0.8057172669601512,65.74394460483003
2012-08-01,40.89,41.48,40.23,1911500,39.96,3995400.0,1.313324458429142,0.844899141009555,-2737267.999999988,-23027521.359907553,39.02562902120666,1619070.0,1302325.0,1633317.867090097,1438871.9577117462,492653.2859030894,539129.9022011007,1.1299224871648312,292430.0,1.180616032660725,0.44997014039376637,0.3581785851750931,0.09179155521867327,False,False,39.0045,40.21124376995108,37.79775623004892,0.8959001172381168,74.58193976440981
2012-07-31,41.11,41.11,40.74,1071800,40.43,5067200.0,0.07030157779109247,0.6702508960573477,-2867789.1891892147,-25895310.549096767,39.07691648710018,1626110.0,1323830.0,1531223.709437352,1403912.723643961,483259.52873286535,519616.6128173631,-0.48503068182037606,-554310.0,0.6591190017895469,0.4959307014120782,0.38572900842249014,0.11020169298958804,False,False,39.11300000000001,40.42363825351579,37.80236174648422,1.0024269650558209,77.03927489188673
2012-07-30,40.83,41.17,40.64,905700,40.72,5972900.0,-0.29996908332045136,0.3580746738641476,-632281.1320754781,-26527591.681172244,39.11998045781471,1587300.0,1335770.0,1417492.125903288,1356463.8928207266,526556.5728812475,506299.8623657515,-0.8494373235466476,-681600.0,0.5705915705915706,0.5494219591738627,0.41846759857276467,0.13095436060109805,False,False,39.229,40.67736604852719,37.78063395147281,1.0147179476887636,80.68181814972881
2012-07-27,40.69,40.96,40.4,1306500,40.6,4666400.0,0.24310180780209323,0.6658166517914064,-373285.71428570483,-26900877.39545795,39.1720732040284,1612850.0,1361880.0,1397311.7393754174,1351705.4268378003,503328.8460064873,489551.58816378505,-0.11312393083580803,-306350.0,0.8100567318721518,0.5754971957772739,0.44987351801366654,0.12562367776360733,False,False,39.339999999999996,40.853225902361864,37.82677409763813,0.9163291145206334,78.4530386436923
2012-07-26,40.36,40.67,40.34,1319200,40.21,3347200.0,-0.4126969993767251,0.2271627906976743,-2358569.696969723,-29259447.09242767,39.2130192921545,1520150.0,1374090.0,1383109.6049435232,1348609.6719008668,456949.370523937,485044.4449521583,-0.11316488740617162,-200950.0,0.8678090977864027,0.5582570284918944,0.47155022010931213,0.08670680838258227,False,False,39.4405,40.901004238808945,37.979995761191056,0.7634364144768028,67.59002767461891
2012-07-25,40.65,40.72,39.75,2890700,39.68,456500.0,0.5084011688582759,0.8523003972830963,-3307914.4329896932,-32567361.525417365,39.26972521179621,1617580.0,1440595.0,1657216.9494992462,1495475.4174341175,624116.4186271661,591472.549948098,2.451686050565233,1273120.0,1.7870522632574586,0.49610866918292373,0.4764619099240345,0.019646759258889257,False,False,39.4885,40.911932101425414,38.06506789857459,0.5672669949652784,58.435207803958605
2012-07-24,40.39,40.63,40.32,2956400,40.2,3412900.0,0.39637256754203665,2.056342396361005,-5245225.806451547,-37812587.33186891,39.34188742423445,1701500.0,1540050.0,1893432.0495902922,1634611.0919642015,743720.7450829018,669751.9756950093,2.1147380693132516,1254900.0,1.7375257126065236,0.4832447561154041,0.4778184791623084,0.005426276953095666,False,False,39.574,40.949521336573284,38.19847866342671,0.7275500871398706,63.12364423245705
2012-07-23,40.96,41.11,40.7,1297700,40.47,4710600.0,0.3316572601334018,0.9406310752205773,-2753656.0975610125,-40566243.42942992,39.38110842574062,1733820.0,1571500.0,1785117.1314829662,1602524.3213009443,715088.5365541186,640825.4183801585,-0.4272614539730584,-436120.0,0.7484629315615231,0.48919759053697476,0.4800943014372417,0.00910328909973307,False,False,39.6655,41.02276466410239,38.30823533589761,0.796368137061921,63.12364423245705
2012-07-20,41.06,41.31,41.02,1369300,40.85,6079900.0,-0.18827434939830456,0.5133731211317418,-2974686.2068965724,-43540929.63632649,39.42871448727347,1702060.0,1594725.0,1709514.0166678815,1580312.4811770448,724396.369706837,623576.0645578642,-0.3615036124900555,-332760.0,0.804495728705216,0.5185999811460462,0.4877954373790026,0.030804543767043613,False,False,39.779999999999994,41.13094508829147,38.42905491170852,0.8960190570562807,68.68475989641782
2012-07-19,41.21,41.27,40.85,1936400,40.89,8016300.0,-0.02781403755397127,0.1001022611066924,-1567561.904761914,-45108491.5410884,39.48942120310752,1696520.0,1603535.0,1750766.0136373576,1614225.5782078025,722142.6418036198,627270.7199279648,0.530656045986374,239880.0,1.1413953269044868,0.5389169540603191,0.49801974071526595,0.040897213345053196,False,False,39.8975,41.202339171376224,38.59266082862378,0.8803150693863686,66.51785712207035
2012-07-18,40.75,41.29,40.74,1491300,40.97,9507600.0,-0.21982736071148312,0.8047924482633426,-244030.9090909196,-45352522.45017932,39.5329791619536,1654500.0,1636785.0,1703590.3747942017,1602518.3802832498,720466.8239720997,600977.001289523,-0.24208081122543995,-163200.0,0.901359927470535,0.5550750729639731,0.5094308071650073,0.045644265798965744,False,False,39.999,41.30604810043165,38.69195189956835,0.8714476918176636,66.21621619533721
2012-07-17,40.88,40.99,40.68,1301700,40.53,8205900.0,0.2144989736891212,0.2998801677651288,-2561409.6774193337,-47913932.12759866,39.56244941493335,1677490.0,1651800.0,1630519.3975588921,1573869.0107324643,703269.7561312366,587875.4173426453,-0.5955343422634441,-375790.0,0.7759807808094236,0.5263092108746577,0.5128064879069374,0.01350272296772026,False,False,40.07600000000001,41.3123000828022,38.83969991719781,0.6836123795166938,55.09259257473849
