Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-11,16.7,16.91,16.5,2900,16.9,0.0,,,2758.536585365832,2758.536585365832,16.77,,,2900.0,2900.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-10,16.79,17.0,16.79,7100,17.0,7100.0,,,7100.0,9858.536585365831,16.8836,,,3663.6363636363635,3300.0,,,,,,0.007977207977209133,0.0015954415954418267,0.006381766381767307,False,False,,,,,
2012-09-07,16.21,16.21,16.21,0,16.21,7100.0,,,,,16.8836,,,2997.5206611570243,2985.714285714286,,,,,,-0.04888369412585902,-0.008500385548818344,-0.04038330857704068,False,True,,,,,
2012-09-06,16.21,16.21,16.21,0,16.21,7100.0,,,,,16.8836,,,2452.51690458302,2701.360544217687,,,,,,-0.09287575481486243,-0.025375459402027165,-0.06750029541283527,False,False,,,,,
2012-09-05,16.0,16.28,16.0,2500,16.21,7100.0,,,1250.0,11108.536585365831,16.739546666666666,,,2461.150194658834,2682.1833495302885,,,,,,-0.12628405586960767,-0.045557178695543266,-0.0807268771740644,False,False,,,,,
2012-09-04,16.25,16.25,16.25,0,16.25,7100.0,,,,,16.739546666666666,,,2013.6683410845005,2426.7373162416898,,,,,,-0.14782863298236393,-0.0660114695529074,-0.08181716342945652,False,False,,,,,
2012-08-31,16.25,16.25,16.25,0,16.25,7100.0,,,,,16.739546666666666,,,1647.546824523682,2195.6194765996242,,,,,,-0.1630236306293078,-0.0854139017681875,-0.0776097288611203,False,False,,,,,
2012-08-30,16.25,16.25,16.25,0,16.25,7100.0,,,,,16.739546666666666,,,1347.9928564284671,1986.5128597806124,,,,,,-0.17307072416319258,-0.10294526624718853,-0.07012545791600405,False,False,,,,,
2012-08-29,15.86,16.25,15.86,1400,16.25,7100.0,,,1400.0,12508.536585365831,16.67714628297362,,,1357.4487007142002,1930.6544921824589,,,,,,-0.17897006269642546,-0.11815022553703591,-0.060819837159389545,False,False,,,,,
2012-08-28,16.05,16.05,16.05,0,16.05,7100.0,,,,,16.67714628297362,1390.0,,1110.639846038891,1746.7826357841295,2302.390062521987,,,-1390.0,0.0,-0.19750692265612457,-0.13402156496085366,-0.06348535769527092,False,False,,,,,
2012-08-27,16.05,16.05,16.05,100,16.05,7100.0,-0.9655172413793104,,,,16.672666666666668,1110.0,,926.8871467590925,1589.9461942808791,2268.3572127080083,,,-1010.0,0.09009009009009009,-0.2097793123948506,-0.14917311444765305,-0.06060619794719754,False,False,,,,,
2012-08-24,16.9,16.9,16.9,0,16.9,7100.0,-1.0,,,,16.672666666666668,400.0,,758.362210984712,1438.5227472065096,857.645355351241,,,-400.0,0.0,-0.1491975173195499,-0.1491779950220324,-1.9522297517476916e-05,False,False,,,,,
