Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,62.45,62.82,62.19,374300,62.5,0.0,,,-5941.269841268634,-5941.269841268634,62.50333333333334,,,374300.0,374300.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,62.42,62.85,62.1,477700,62.24,-477700.0,,,-299358.66666666593,-305299.9365079346,62.443527386541476,,,393100.0,384147.61904761905,,,,,,-0.020740740740741614,-0.004148148148148323,-0.01659259259259329,False,False,,,,,
2012-09-10,62.26,62.86,62.16,388200,62.39,-89500.0,,,-133097.14285713946,-438397.07936507405,62.45181368596464,,,392209.0909090909,384533.56009070296,,,,,,-0.02478843515881124,-0.008276205550280906,-0.016512229608530334,False,False,,,,,
2012-09-07,63.21,63.21,62.1,484200,62.24,-573700.0,,,-362059.4594594589,-800456.5388245329,62.47002396968995,,,408934.7107438016,394025.6019868265,,,,,,-0.03964302839052891,-0.014549570118330508,-0.025093458272198402,False,False,,,,,
2012-09-06,61.46,62.48,61.44,621600,62.37,47900.0,,,490107.6923076929,-310348.84651684,62.37109860755897,,,447601.1269722013,415699.35417855735,,,,,,-0.04045909968727557,-0.01973147603211952,-0.020727623655156048,False,False,,,,,
2012-09-05,61.15,61.6,60.95,770900,61.1,-723000.0,,,-415100.0000000026,-725448.8465168426,62.08557402119628,,,506382.7402499828,449527.98711393285,,,,,,-0.1419479407353066,-0.044174768972756934,-0.09777317176254965,False,False,,,,,
2012-09-04,62.84,62.87,61.49,1224600,61.49,501600.0,,,-1224600.0,-1950048.8465168425,62.04733287266306,,,636967.6965681678,523344.3692935583,,,,,,-0.1887332385280942,-0.0730864628838244,-0.11564677564426981,False,False,,,,,
2012-08-31,63.79,63.79,62.86,629300,62.66,1130900.0,,,-899966.6666666706,-2850015.513183513,62.181021834178274,,,635573.5699194099,533435.3817417908,,,,,,-0.12990424690103453,-0.08445001968726643,-0.0454542272137681,False,False,,,,,
2012-08-30,62.82,63.53,62.63,561700,62.8,1692600.0,,,-349502.22222222865,-3199517.7354057417,62.262816809760515,,,622142.0117522444,536127.2501473345,,,,,,-0.071164675148772,-0.08179295077956755,0.010628275630795547,True,False,,,,,
2012-08-29,63.52,63.64,62.94,736700,62.52,955900.0,,,-1620739.999999985,-4820257.735405726,62.3533609817308,626920.0,,642970.7368881999,555229.4167999694,248937.8762306416,,,109780.0,1.1751100618898742,-0.046668832036331764,-0.0747681270309204,0.02809929499458863,False,False,,,,,
2012-08-28,63.4,63.89,63.26,435200,63.0,1391100.0,0.16270371359871771,,-794412.6984126943,-5614670.43381842,62.42021915955692,633010.0,,605194.2392721635,543798.0437714008,242738.86494658323,,,-197810.0,0.6875088861155432,0.011345504670423168,-0.057545400690651685,0.06889090536107485,False,False,,,,,
2012-08-27,63.86,63.97,63.33,681000,62.88,710100.0,0.42558090851999153,,-1638656.24999999,-7253326.68381841,62.50994899847448,653340.0,,618977.1048590428,556864.8967455531,236724.9139589851,,,27660.0,1.0423363026907888,0.047096389501405156,-0.03661704265224032,0.08371343215364548,False,False,,,,,
2012-08-24,63.6,64.26,63.39,470800,63.2,1180900.0,0.21277691911385888,,-676436.7816091919,-7929763.465427602,62.57627147985033,661600.0,,592035.8130664895,548668.2399126433,227715.10465686923,,,-190800.0,0.711608222490931,0.10009669653990727,-0.009274294813810799,0.10937099135371807,False,False,,,,,
2012-08-23,63.84,64.02,63.51,486000,63.16,694900.0,0.0037174721189590088,,-1153058.8235294172,-9082822.288957018,62.63377574260988,661780.0,,572756.5743271278,542699.8361114392,227559.9544930718,,,-175780.0,0.7343830275922512,0.13728956733599773,0.020038477616150907,0.11725108971984682,False,False,,,,,56.7346938613411
2012-08-22,64.11,64.23,63.71,492700,63.32,1187600.0,-0.20736808236808235,,-1231749.9999999967,-10314572.288957015,62.69621063434034,648890.0,,558200.8335403772,537937.9469579688,233657.84315247516,,,-156190.0,0.7592966450399914,0.17762826021229472,0.05155643413537967,0.12607182607691506,False,False,,,,,58.10276678234314
2012-08-21,64.61,64.61,63.92,668900,63.61,1856500.0,-0.13231288104812555,,-1269940.5797101513,-11584512.868667167,62.791258935022505,638690.0,,578327.954714854,550410.5234381623,229936.57313847807,,,30210.0,1.0472999420689224,0.2303422986742092,0.08731360704314559,0.1430286916310636,False,False,,,,,63.45776029688786
2012-08-20,64.81,64.81,64.0,518300,63.95,2374800.0,-0.5767597582884207,,-582287.6543209838,-12166800.52298815,62.86687114809606,568060.0,,567413.7811303351,547352.3783488135,103898.83113447967,,,-49760.0,0.9124036193359857,0.29613999492016063,0.1290788846185486,0.16706111030161203,False,False,,,,,64.77272725555275
2012-08-17,64.19,64.95,63.74,746700,64.37,3121500.0,0.18655649133958363,,30855.371900829054,-12135945.151087321,62.96994125003097,579800.0,,600011.275470274,566337.8661251169,117349.59167660822,,,166900.0,1.2878578820282855,0.3778203552847117,0.17882717875178122,0.19899317653293047,False,False,,,,,69.18918917173612
2012-08-16,63.4,64.22,63.1,426300,63.51,2695200.0,-0.24105394338614916,,-114187.50000000189,-12250132.651087323,62.994314149345115,566260.0,,568427.4072029515,553000.9264941534,127078.13169682487,,,-139960.0,0.7528343870306926,0.36890530593745297,0.2168428041889156,0.15206250174853736,False,False,,,,,59.076433107849205
