Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,42.83,43.21,42.56,1382200,43.03,0.0,,,616673.8461538457,616673.8461538457,42.93333333333334,,,1382200.0,1382200.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,42.86,43.1,42.7,478100,42.95,-478100.0,,,119525.00000000212,736198.8461538478,42.92904997401853,,,1217818.1818181816,1296095.238095238,,,,,,-0.006381766381764464,-0.0012763532763528929,-0.0051054131054115715,False,False,,,,,
2012-09-10,42.6,43.0,42.54,528000,42.69,-1006100.0,,,-183652.17391304736,552546.6722408005,42.887992156205954,,,1092396.6942148758,1222943.3106575964,,,,,,-0.032049739856006454,-0.007431030592283606,-0.024618709263722848,False,False,,,,,
2012-09-07,42.87,42.94,42.69,484300,42.78,-521800.0,,,-135603.9999999868,416942.67224081367,42.87371927870222,,,981833.6589030802,1152596.3286902062,,,,,,-0.04461524910384185,-0.014867874294595256,-0.029747374809246593,False,False,,,,,
2012-09-06,42.39,42.83,42.39,624900,42.69,-1146700.0,,,227236.36363635998,644179.0358771737,42.83136497498213,,,916936.6300116109,1102339.5354816152,,,,,,-0.06113107259882611,-0.02412051395544143,-0.03701055864338468,False,False,,,,,
2012-09-05,41.81,42.39,41.68,794200,42.18,-1940900.0,,,324391.54929577326,968570.5851729469,42.69293807426739,,,894620.8791004089,1072992.9130547948,,,,,,-0.1140579306350844,-0.042107997291370027,-0.07194993334371438,False,False,,,,,
2012-09-04,42.17,42.17,41.52,649600,41.78,-2590500.0,,,-129920.00000000284,838650.5851729441,42.578616895688725,,,850071.6283548799,1032669.7784781476,,,,,,-0.18613386863346193,-0.07091317155978841,-0.11522069707367352,False,False,,,,,
2012-08-31,42.0,42.48,41.99,830700,42.17,-1759800.0,,,-220389.79591836192,618260.7892545823,42.52604568029568,,,846549.514108538,1013434.5614802288,,,,,,-0.20937132582725582,-0.0986048024132819,-0.11076652341397392,False,False,,,,,
2012-08-30,41.68,41.98,41.59,635400,41.81,-2395200.0,,,81461.53846154678,699722.327716129,42.45338509639896,,,808158.693361531,977431.2699106832,,,,,,-0.2539092615109695,-0.12966569423281943,-0.12424356727815006,False,False,,,,,
2012-08-29,41.74,41.97,41.67,523300,41.78,-2918500.0,,,-139546.666666665,560175.661049464,42.40455485496896,693070.0,,756366.2036594345,934180.6727763324,270760.04977757623,,,-169770.0,0.7550463878107551,-0.28830326512059656,-0.16139320841037486,-0.1269100567102217,False,False,,,,,
2012-08-28,41.96,42.1,41.77,418700,41.78,-2918500.0,-0.6970771234264217,,-393324.2424242473,166851.4186252167,42.37486053283262,596720.0,,694972.3484486281,885087.2753690626,136359.22981432374,,,-178020.0,0.7016691245475265,-0.3119646267506937,-0.19150749207843862,-0.12045713467225508,False,False,,,,,
2012-08-27,42.14,42.26,41.92,385000,41.85,-2533500.0,-0.19472913616398246,,-543529.4117647082,-376677.99313949153,42.35669864501449,587410.0,,638613.7396397865,837459.9158101042,148036.20015238016,,,-202410.0,0.6554195536337482,-0.3213635325662878,-0.21747870017600845,-0.10388483239027935,False,False,,,,,
2012-08-24,42.08,42.21,41.93,429900,42.03,-2103600.0,-0.18579545454545454,,-122828.57142856832,-499506.56456805987,42.34090013840746,577600.0,,600665.7869780072,798644.6857329515,155474.1636271299,,,-147700.0,0.744286703601108,-0.3107061108256133,-0.23612418230592944,-0.07458192851968384,False,False,,,,,
2012-08-23,42.74,42.74,42.12,509000,42.07,-1594600.0,0.05100144538509199,,-591096.7741935431,-1090603.338761603,42.33908673745864,580070.0,,583999.2802547332,771059.4775679086,154016.593983318,,,-71070.0,0.8774803041012291,-0.29562458540684844,-0.24802426292611324,-0.0476003224807352,False,False,,,,,30.79999998275204
2012-08-22,42.35,42.8,42.15,800900,42.66,-793700.0,0.2816450632101135,,455896.9230769209,-634706.4156846821,42.35578912555502,597670.0,,623435.7747538725,773901.4320852507,169032.7256283035,,,203230.0,1.3400371442434789,-0.23337410725360286,-0.2450942317916112,0.01172012453800833,True,False,,,,,44.012944963877565
2012-08-21,42.88,42.97,42.35,577400,42.33,-1371100.0,-0.27297909846386303,,-614651.6129032318,-1249358.0285879138,42.366945295608,575990.0,,615065.6338895321,755187.0099818936,154285.15050602463,,,1410.0,1.0024479591659576,-0.2082676174497422,-0.2377289089232374,0.029461291473495188,False,False,,,,,40.71856285718378
