Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,26.61,26.74,26.45,1334200,26.6,0.0,,,46006.89655174781,46006.89655174781,26.596666666666664,,,1334200.0,1334200.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,26.61,26.81,26.53,1063500,26.57,-1063500.0,,,-759642.857142861,-713635.9605911132,26.614408669419305,,,1284981.8181818181,1308419.0476190476,,,,,,-0.002393162393161674,-0.0004786324786323348,-0.0019145299145293393,False,False,,,,,
2012-09-10,27.1,27.13,26.66,1317500,26.66,254000.0,,,-1317500.0,-2031135.9605911132,26.68613425925926,,,1290894.214876033,1309283.9002267574,,,,,,0.0029386125112615957,0.00020481651934645134,0.0027337959919151444,True,False,,,,,
2012-09-07,27.0,27.24,26.95,1083600,27.21,1337600.0,,,859406.8965517415,-1171729.0640393717,26.787114695340502,,,1253204.3576258451,1287790.1954432568,,,,,,0.05095708444479996,0.010355270104437153,0.04060181434036281,False,False,,,,,
2012-09-06,26.89,26.97,26.76,1549100,26.95,-211500.0,,,1254033.3333333358,82304.26929396414,26.8130355970741,,,1307003.565330237,1312676.8434962798,,,,,,0.06725694610845778,0.021735605305241282,0.0455213408032165,False,False,,,,,
2012-09-05,27.22,27.9,26.6,1067500,26.73,-1279000.0,,,-854000.0000000012,-771695.730706037,26.850987179832963,,,1263457.462542921,1289326.6679252055,,,,,,0.06171117452176844,0.029730719148546716,0.03198045537322172,False,False,,,,,
2012-09-04,26.44,26.71,26.34,899000,26.69,-2178000.0,,,801810.8108108131,30115.080104776076,26.82168651175471,,,1197192.469353299,1252152.6995513765,,,,,,0.05347205234391339,0.034478985787620056,0.018993066556293334,False,False,,,,,
2012-08-31,26.71,26.71,26.28,1207200,26.48,-3385200.0,,,-84223.25581395674,-54108.175709180665,26.779633499971993,,,1199012.0203799717,1247871.4900702932,,,,,,0.029655394770450982,0.03351426758418624,-0.003858872813735259,False,True,,,,,
2012-08-30,26.5,26.65,26.49,512500,26.56,-2872700.0,,,-64062.499999998574,-118170.67570917924,26.76875604189713,,,1074191.6530381585,1177836.1100635985,,,,,,0.01703943348331549,0.03021930076401209,-0.0131798672806966,False,False,,,,,
2012-08-29,26.88,26.9,26.66,622100,26.68,-2250600.0,,,-518416.6666666682,-636587.3423758474,26.767466482736182,1065620.0,,991993.1706675843,1124908.861486113,319743.26784677315,,,-443520.0,0.5837915955030875,0.016533601324070446,0.027482160876023762,-0.010948559551953316,False,False,,,,,
2012-08-28,26.76,27.05,26.67,809900,26.86,-1440700.0,-0.39296956977964326,,-7.571954759106666e-09,-636587.342375855,26.774002523380513,1013190.0,,958885.3214552961,1094908.0175350546,313739.14660289226,,,-203290.0,0.7993564879242787,0.030307851326664803,0.02804729896615197,0.002260552360512834,True,False,,,,,
2012-08-27,26.9,27.01,26.63,859900,26.86,-1440700.0,-0.19144334743770564,,181031.57894736336,-455555.7634284916,26.778141624749846,992830.0,,940887.9902816059,1072526.301579335,316703.8050152084,,,-132930.0,0.8661100087628295,0.04075425402013266,0.030588689976948108,0.010165564043184555,False,False,,,,,
2012-08-24,26.66,26.94,26.49,774800,26.86,-1440700.0,-0.4119165085388994,,499315.55555555096,43759.792127059365,26.777265841271777,938560.0,,910690.1738667684,1044171.4157146364,300995.7260678482,,,-163760.0,0.8255199454483464,0.048474321611649884,0.034165816303888465,0.01430850530776142,False,False,,,,,
2012-08-23,26.55,26.78,26.44,1300000,26.7,-2740700.0,0.199704688076781,,688235.2941176327,731995.0862446921,26.764874474566227,960200.0,,981473.778618265,1068536.042789433,319775.1327973386,,,339800.0,1.3538846073734638,0.04120686093136783,0.03557402522938434,0.005632835701983488,False,False,,,,,52.577319549686415
2012-08-22,26.26,26.68,26.13,1381700,26.65,-4122400.0,-0.10806274611064492,,1230969.0909090852,1962964.1771537773,26.740518401182744,943460.0,,1054242.182505853,1098361.1815713916,288359.7259597039,,,438240.0,1.4645029995972272,0.03105478363563563,0.0346701769106346,-0.0036153932749989695,False,True,,,,,51.2562813709754
2012-08-21,26.29,26.42,26.17,819700,26.35,-4942100.0,-0.23213114754098363,,360667.99999999814,2323632.1771537755,26.719427003650114,918680.0,,1011598.1493229705,1071822.0214217354,287160.8368531862,,,-98980.0,0.89225845778726,-0.0011846476773840209,0.027499211993030875,-0.028683859670414896,False,False,,,,,45.13274333487355
2012-08-20,26.27,26.37,26.13,969200,26.28,-5911300.0,0.07808676307007789,,242300.00000000716,2565932.1771537825,26.694086014774005,925700.0,,1003889.3949006123,1062048.4955720464,287484.1599501131,,,43500.0,1.046991465917684,-0.032014006709776055,0.015596568252469491,-0.04761057496224555,False,False,,,,,41.5178571169085
2012-08-17,26.2,26.42,26.15,1392700,26.38,-4518600.0,0.15366136514247852,,980048.1481481252,3545980.3253019075,26.666368805620444,944250.0,,1074582.23219141,1093539.1150413752,312557.55114502955,,,448450.0,1.4749271908922426,-0.04782602296923599,0.002912050008128395,-0.050738072977364386,False,False,,,,,26.815642437127323
2012-08-16,25.89,26.21,25.65,2485300,26.21,-7003900.0,3.8493658536585365,,2485300.0,6031280.325301908,26.59186154391265,1141530.0,,1331076.3717929716,1226087.7707517203,545533.6898650511,,,1343770.0,2.177165733708269,-0.07323058245491865,-0.012316476484481014,-0.06091410597043763,False,False,,,,,28.235294094394405
2012-08-15,25.84,25.99,25.52,819900,25.9,-7823800.0,0.3179553126506993,,505895.74468085077,6537176.069982759,26.562829904846584,1161310.0,1113465.0,1238135.2132851586,1187403.2211563184,527908.757793954,427606.1644415584,-0.6865312626710787,-341410.0,0.7060130370013175,-0.11702924777896939,-0.03325903074337869,-0.0837702170355907,False,False,26.608999999999998,27.19219988448486,26.025800115515136,-0.10785334399221931,26.815642437127323
2012-08-14,26.05,26.1,25.97,1416100,25.83,-9239900.0,0.7484874675885911,0.06138509968520456,-4466161.5384614905,2071014.5315212682,26.527186565000658,1221930.0,1117560.0,1270492.4472333116,1209183.8667604786,517780.522036123,430215.5046265216,0.6939312897594622,194170.0,1.1589043562233516,-0.15559482035161665,-0.05772618866502628,-0.09786863168659037,False,False,26.5705,27.249926228519328,25.89107377148067,-0.04494510876756227,26.37362635333885
