Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,112.85,113.94,111.59,1652500,112.98,0.0,,,302372.34042553743,302372.34042553743,112.83666666666666,,,1652500.0,1652500.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,112.81,113.46,111.93,1666300,112.43,-1666300.0,,,-577215.0326797293,-274842.69225419185,112.72118848178056,,,1655009.0909090908,1653814.2857142857,,,,,,-0.0438746438746449,-0.008774928774928982,-0.03509971509971592,False,False,,,,,
2012-09-10,113.0,114.47,112.09,1767500,112.4,-3433800.0,,,-1307058.8235294076,-1581901.5157835996,112.81344271212213,,,1675461.9834710741,1664641.4965986393,,,,,,-0.08014253131062787,-0.023048449282068763,-0.05709408202855911,False,False,,,,,
2012-09-07,110.95,113.28,110.73,2352200,112.88,-1081600.0,,,1614254.9019607732,32353.386177173583,112.6500279626269,,,1798505.259203606,1730123.2588273403,,,,,,-0.06935363934381655,-0.03230948729441832,-0.03704415204939823,False,False,,,,,
2012-09-06,109.82,113.21,109.6,2080400,112.41,-3162000.0,,,1158339.0581717482,1190692.4443489218,112.45113710617825,,,1849758.848439314,1763482.9484628316,,,,,,-0.09760332638586533,-0.04536825511270773,-0.0522350712731576,False,False,,,,,
2012-09-05,109.08,109.51,108.45,1587100,108.54,-4749100.0,,,-1317592.4528301791,-126900.00848125736,111.93413581247376,,,1802002.6941776206,1746684.5724187526,,,,,,-0.42734193217224004,-0.1217629905246142,-0.30557894164762583,False,False,,,,,
2012-09-04,108.26,109.75,107.19,2072100,109.32,-2677000.0,,,1376003.9062499898,1249103.8977687324,111.43399233071031,,,1851111.295236235,1777676.517902681,,,,,,-0.6185919289316786,-0.22112877820602708,-0.3974631507256515,False,False,,,,,
2012-08-31,106.99,108.61,106.1,1710100,108.3,-4387100.0,,,1287684.8605577666,2536788.758326499,111.0016497181213,,,1825472.8779205559,1771240.6590548067,,,,,,-0.8427497106784756,-0.3454529647005168,-0.4972967459779588,False,False,,,,,
2012-08-30,107.45,107.45,105.45,1281400,105.89,-5668500.0,,,-717584.0000000029,1819204.758326496,110.62615010060031,,,1726550.5364804547,1724589.1677162535,,,,,,-1.2010186312985667,-0.5165660980201268,-0.6844525332784399,False,False,,,,,
2012-08-29,108.88,108.98,107.47,1290100,108.05,-4378400.0,,,-299029.8013245096,1520174.9570019864,110.44441847988989,1745970.0,,1647195.8934840085,1683209.2469813724,341798.44304306986,,,-455870.0,0.7389015847924076,-1.2957191402596209,-0.6723967064680256,-0.6233224337915952,False,False,,,,,
