Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-11,52.5,53.51,52.45,2755600,53.35,0.0,,,1923720.7547169952,1923720.7547169952,53.10333333333334,,,2755600.0,2755600.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-10,51.91,52.61,51.91,1806800,52.36,-1806800.0,,,516228.5714285767,2439949.3261455717,52.78255742591618,,,2583090.9090909087,2665238.095238095,,,,,,-0.07897435897435656,-0.015794871794871313,-0.06317948717948525,False,False,,,,,
2012-09-07,51.17,51.98,51.02,1856700,51.89,-3663500.0,,,1508568.7500000119,3948518.0761455838,52.44918462089701,,,2451019.8347107433,2588234.4671201813,,,,,,-0.1774417415443068,-0.04812424574475842,-0.12931749579954838,False,False,,,,,
2012-09-06,50.73,51.62,50.51,2716500,50.92,-6380000.0,,,-709716.216216197,3238801.8599293865,52.02322080651517,,,2499288.955672426,2600450.232156355,,,,,,-0.32994534052025415,-0.10448846469985756,-0.22545687582039659,False,False,,,,,
2012-09-05,50.75,50.83,50.21,2601300,50.32,-8981300.0,,,-1678258.06451613,1560543.7954132566,51.675279843911085,,,2517836.418277439,2600531.1624271786,,,,,,-0.493531404213428,-0.18229705260257167,-0.31123435161085633,False,False,,,,,
2012-09-04,51.74,51.75,50.28,2594600,50.79,-6386700.0,,,-794265.3061224546,766278.489290802,51.542163486027285,,,2531793.4331360864,2599966.2898150664,,,,,,-0.5785799566315717,-0.2615536334083717,-0.3170263232232,False,False,,,,,
2012-08-31,51.03,51.94,50.84,3939100,51.75,-2447600.0,,,2578320.0000000093,3344598.489290811,51.53522911124977,,,2787667.3543840703,2727502.833642203,,,,,,-0.5620387375103917,-0.3216506542287757,-0.24038808328161598,False,False,,,,,
2012-08-30,49.44,50.99,49.15,2813500,50.81,-5261100.0,,,2263032.608695654,5607631.097986465,51.372621959991974,,,2792364.199041512,2735693.039961993,,,,,,-0.6176598480278699,-0.3808524929885946,-0.2368073550392753,False,False,,,,,
2012-08-29,49.91,50.22,49.64,1591700,49.72,-6852800.0,,,-1152610.3448275942,4455020.753158871,51.26644531468203,,,2574061.6173976003,2626741.321870375,,,,,,-0.7411503494529228,-0.45291206428146025,-0.28823828517146255,False,False,,,,,
2012-08-28,49.53,50.49,49.45,2641500,49.83,-4211300.0,,,-711173.0769230984,3743847.6762357727,51.12631069137178,2531730.0,,2586323.1415071273,2628146.9102636725,669164.4757955002,,,109770.0,1.0433577040205708,-0.8206810802052829,-0.5264658674662248,-0.29421521273905804,False,False,,,,,
2012-08-27,49.01,50.5,48.96,2877800,49.6,-7089100.0,0.04434605893453325,,-485862.3376623342,3257985.3385734386,50.97936999691436,2543950.0,,2639318.933960377,2651923.395000465,674799.0025843909,,,333850.0,1.1312329251754163,-0.8919865691969591,-0.5995700078123717,-0.2924165613845874,False,False,,,,,
