Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,122.19,123.78,121.97,511300,123.68,0.0,,,454802.7624309425,454802.7624309425,123.14333333333335,,,511300.0,511300.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,121.35,122.5,120.94,428000,121.88,-428000.0,,,87794.8717948698,542597.6342258123,122.51908123070372,,,496154.5454545454,503366.6666666666,,,,,,-0.14358974358974308,-0.028717948717948617,-0.11487179487179447,False,False,,,,,
2012-09-10,121.0,122.17,120.93,458200,121.35,-886200.0,,,-147806.4516129112,394791.1826129011,122.1794893261777,,,489253.71900826436,499065.0793650793,,,,,,-0.29673168237270886,-0.08232069544890067,-0.2144109869238082,False,False,,,,,
2012-09-07,120.92,121.47,120.4,721300,121.36,-164900.0,,,572995.3271028035,967786.5097157046,121.80405701340382,,,531443.9519158526,520230.3099017384,,,,,,-0.4125354044120968,-0.1483636372415399,-0.2641717671705569,False,False,,,,,
2012-09-06,118.1,120.7,118.1,448900,120.57,-613800.0,,,404009.9999999968,1371796.5097157015,121.45194804689021,,,516435.9606584248,513436.94705395383,,,,,,-0.5615835011163313,-0.23100761001649817,-0.3305758910998331,False,False,,,,,
2012-09-05,117.92,118.38,116.8,457600,117.03,-1071400.0,,,-324374.68354430137,1047421.8261714,120.839563789817,,,505738.5132659839,508119.1425726249,,,,,,-0.9543524258718605,-0.37567657318757064,-0.5786758526842899,False,False,,,,,
2012-09-04,117.08,118.04,116.61,541300,117.59,-530100.0,,,200621.6783216778,1248043.5044930778,120.3195675620105,,,512204.2381267141,511279.2242323749,,,,,,-1.2065291911262364,-0.5418470967753038,-0.6646820943509325,False,False,,,,,
2012-08-31,117.71,118.1,116.78,415700,117.4,-945800.0,,,-25193.93939393451,1222849.5650991432,120.01758657057479,,,494658.013012766,502176.4409721488,,,,,,-1.4055106546033045,-0.7145798083409041,-0.6909308462624004,False,False,,,,,
2012-08-30,117.21,117.56,116.27,436600,116.87,-1382400.0,,,-30460.465116275263,1192389.099982868,119.709560071511,,,484102.01064680854,495931.0656414679,,,,,,-1.5876697994402775,-0.8891978065607788,-0.6984719928794987,False,False,,,,,
2012-08-29,118.53,118.54,117.6,666500,118.06,-715900.0,,,-14180.851063826785,1178208.2489190411,119.49424004666956,508540.0,,517265.2814382979,512175.7260565662,105549.49549855746,,,157960.0,1.3106147009084832,-1.6173652001023981,-1.0348312852691028,-0.5825339148332953,False,False,,,,,
2012-08-28,117.55,119.11,117.51,613300,118.16,-102600.0,0.19949149227459406,,-114993.75000000477,1063214.4989190362,119.36140985370933,518740.0,,534726.1393586074,521806.6092892742,110651.05512375379,,,94560.0,1.1822878513320738,-1.6142221071727079,-1.150709449649824,-0.46351265752288384,False,False,,,,,
2012-08-27,119.39,119.67,117.72,571100,117.98,-673700.0,0.33434579439252343,,-418806.6666666639,644407.8322523723,119.27899911746256,533050.0,,541339.5685661333,526501.217928391,106798.33800204945,,,38050.0,1.0713816715129914,-1.607722850807022,-1.2421121298812636,-0.3656107209257584,False,False,,,,,
