Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,19.11,19.27,19.04,28482200,19.08,0.0,,,-18575347.826087188,-18575347.826087188,19.13,,,28482200.0,28482200.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,19.12,19.25,18.93,31284900,19.04,-31284900.0,,,-9776531.25000013,-28351879.07608732,19.10033801205011,,,28991781.818181816,28749123.809523806,,,,,,-0.003190883190882232,-0.0006381766381764464,-0.0025527065527057857,False,False,,,,,
2012-09-10,19.43,19.47,19.1,40047200,19.15,8762300.0,,,-29223632.432432976,-57575511.50852029,19.156372784260373,,,31001857.851239666,29825131.065759636,,,,,,0.0031204292172937187,0.00011354453291758662,0.003006884684376132,True,False,,,,,
2012-09-07,19.55,19.65,19.25,44786600,19.56,53548900.0,,,24632629.999999963,-32942881.508520328,19.258673253993116,,,33508174.60555972,31250032.869020626,,,,,,0.04073618191068462,0.008238072008470994,0.03249810990221363,False,False,,,,,
2012-09-06,19.07,19.75,19.05,59444100,19.73,112993000.0,,,56047294.28571436,23104412.77719403,19.33189186862375,,,38223797.40454886,33935182.11959009,,,,,,0.08330423679113963,0.023251304965004722,0.06005293182613491,False,False,,,,,
2012-09-05,19.0,19.12,18.87,30580300,18.9,82412700.0,,,-23241028.000000592,-136615.22280656174,19.283855145488,,,36834070.60372179,33615669.53677198,,,,,,0.049495114697013065,0.028500066911406392,0.020995047785606673,False,False,,,,,
2012-09-04,18.99,19.14,18.8,27006700,19.0,109419400.0,,,4765888.235294018,4629273.012487456,19.252490003771197,,,35047275.94849964,32986243.866603225,,,,,,0.030419647361760838,0.028883983001477286,0.001535664360283552,False,False,,,,,
2012-08-31,19.1,19.25,18.92,38502400,19.08,147921800.0,,,-1166739.3939399968,3462533.618547459,19.23078993277678,,,35675480.321499705,33511592.06978387,,,,,,0.02150958437987427,0.027409103277156684,-0.0058995188972824145,False,True,,,,,
2012-08-30,19.08,19.08,18.83,24683300,18.9,123238500.0,,,-10860651.999999944,-7398118.381452485,19.208439140888355,,,33676902.081227034,32670802.348852076,,,,,,-7.53320233677357e-05,0.021912216217051802,-0.021987548240419538,False,False,,,,,
2012-08-29,19.22,19.26,19.0,29766800,19.2,153005300.0,,,16028276.923076486,8630158.541624002,19.203813096737164,35458450.0,,32965974.430094846,32394230.696580447,10553892.34624416,,,-5691650.0,0.8394839593947282,0.006945891102567714,0.018918951194154984,-0.01197306009158727,False,False,,,,,
2012-08-28,19.31,19.35,19.16,30468900,19.22,183474200.0,0.0697523365470365,,-11225384.210526854,-2595225.6689028516,19.206940294514993,35657120.0,,32511960.897350326,32210865.868334692,10425900.655770702,,,-5188220.0,0.8544969419852192,0.013963135533394677,0.017927788062002924,-0.0039646525286082465,False,False,,,,,
2012-08-27,19.24,19.37,19.14,32091900,19.36,215566100.0,0.025795191929653072,,29301299.999999568,26706074.331096716,19.213330259264577,35737820.0,,32435586.188741174,32199535.78563615,10391363.943069905,,,-3645920.0,0.8979814661330769,0.030469943728103743,0.020436219195223086,0.010033724532880657,True,False,,,,,
2012-08-24,19.04,19.24,18.93,32440300,19.2,183125800.0,-0.18994836093409773,,24068609.6774195,50774684.008516215,19.206836440787544,34977130.0,,32436443.245333686,32222465.71081366,10319024.452065868,,,-2536830.0,0.9274717508268975,0.030291859621648598,0.02240734728050819,0.007884512341140407,False,False,,,,,
2012-08-23,19.15,19.39,19.04,37601200,19.13,145524600.0,-0.1604363805245319,,-18263440.000000108,32511244.008516107,19.205279732537907,34258590.0,,33375489.928000286,32734726.1193076,9797037.166346658,,,3342610.0,1.0975699817184537,0.02422308307531651,0.022770494439469855,0.0014525886358466543,False,False,,,,,50.95785437879657
2012-08-22,19.07,19.22,18.96,47546000,19.22,193070600.0,-0.20015611305411307,,47546000.0,80057244.0085161,19.198882587091468,33068780.0,,35951946.30472751,34145323.631754495,6599042.921649908,,,14477220.0,1.4377911734270208,0.026371784264654252,0.023490752404506737,0.002881031860147515,False,False,,,,,52.59259256532236
2012-08-21,19.0,19.27,18.98,45522300,19.16,147548300.0,0.48861521960216225,,10988141.379310422,91045385.38782653,19.19400161009643,34562980.0,,37692010.61295887,35228845.19063502,7590180.78115842,,,10959320.0,1.3170826126682365,0.02296838167208648,0.02338627825802269,-0.0004178965859362102,False,True,,,,,52.20588232607052
2012-08-20,19.0,19.15,18.8,39384600,18.94,108163700.0,0.4583270077425232,,-7876919.999999681,83168465.38782685,19.179340222498112,35800770.0,,37999754.13787544,35624631.362955496,7221318.822001973,,,3583830.0,1.100104830147508,0.0024902926702523587,0.019207081140468627,-0.01671678847021627,False,False,,,,,46.28975262727721
2012-08-17,19.03,19.23,18.96,55706700,19.06,163870400.0,0.4468370802859043,,-14442477.777778594,68725987.61004825,19.171420987313567,37521200.0,,41219198.8400799,37537209.3283883,9595574.561107727,,,18185500.0,1.4846726650533566,-0.004009523985548213,0.01456376011526526,-0.01857328410081347,False,False,,,,,40.15748029282658
2012-08-16,18.63,19.14,18.57,152184100,19.02,11686300.0,5.165468150530926,,88106584.21052581,156832571.82057405,19.123345275692756,50271280.0,,61394635.41461083,48455960.82092275,36796435.54650972,,,101912820.0,3.027257312724084,-0.012247163542252082,0.009201575383761791,-0.02144873892601387,False,False,,,,,35.2697095230798
2012-08-15,17.15,17.53,17.12,63235200,17.35,-51548900.0,1.1243533063681688,,7711609.756097668,164544181.57667172,18.99627284443784,53618120.0,44538285.0,61729283.52104522,49863507.4094063,36242110.50114677,27599337.356314514,0.6774407210802941,9617080.0,1.179362499095455,-0.1517809590520045,-0.02299493150339147,-0.12878602754861304,False,False,19.065,19.97087555785317,18.159124442146833,-0.446598009589956,26.15384614257988
2012-08-14,17.4,17.4,17.11,40256600,17.17,-91805500.0,0.3212357518650164,0.41339503268708166,-23598696.551723458,140945485.02494827,18.919756601963236,54596890.0,45127005.0,57825159.24449155,48948563.846605696,35675200.04642036,27363390.990797117,-0.1779898186463081,-14340290.0,0.7373423651054117,-0.27373158563028,-0.07314226232876918,-0.2005893233015108,False,False,18.9695,20.209728756488513,17.729271243511487,-0.2254710030651775,22.522522513053545
2012-08-13,17.54,17.59,17.23,33823200,17.34,-57982300.0,0.05394819253456484,0.08113498844490463,-13153466.66666674,127792018.35828152,18.866013274664176,54770020.0,45253920.0,53461166.65458399,47508053.00407182,35557857.338453025,27301627.242897175,-0.41868273631835734,-20946820.0,0.617549528008206,-0.35259624650351284,-0.1290330591637179,-0.22356318733979494,False,False,18.8845,20.321755791613413,17.447244208386586,-0.03730867150175031,24.56140349871751
2012-08-10,17.49,17.56,17.3,38278100,17.54,-19704200.0,0.17995517920611093,-0.04417537305978947,32389161.538461618,160181179.89674315,18.81261573781469,55353800.0,45165465.0,50700609.08102326,46629009.86082689,35196606.53724699,27322242.52746767,-0.2520790521889254,-17075700.0,0.6915171135495666,-0.39441219167196095,-0.18210888566536654,-0.21230330600659442,False,False,18.804,20.35452996033444,17.253470039665558,0.09239742786802979,30.232558127230888
2012-08-09,17.61,17.79,17.48,61054300,17.7,41350100.0,0.6237327532100039,0.3632269473458578,25603416.12903217,185784596.0257753,18.746296317561185,57699110.0,45978850.0,52583098.33901903,48002847.01693861,34659528.286154985,27551553.04980675,0.5471724215599433,3355190.0,1.058149770421069,-0.40991571348003575,-0.2276702512283004,-0.18224546225173535,False,False,18.711000000000002,20.293401905166217,17.128598094833787,0.18054891848294136,27.27272726115696
2012-08-08,17.04,17.16,16.86,24821800,17.16,16528300.0,-0.47794136204938376,-0.5824345898079035,24821800.0,210606396.0257753,18.707860209695188,55426690.0,44247735.0,47535589.55010648,45795128.25342065,36113615.5498926,27747969.160344824,-0.7000849282967343,-30604890.0,0.44783118024908214,-0.46046786630995484,-0.2742297742446313,-0.18623809206532355,False,False,18.5825,20.23244258273304,16.93255741726696,0.06892439322230662,23.03664920621688
2012-08-07,16.84,17.21,16.81,41694700,17.14,-25166400.0,-0.0840818675682028,0.36344967184756194,27101555.00000002,237707951.02577534,18.646849027759693,55043930.0,44803455.0,46473609.6319053,45404611.2769044,36250279.0926896,27570568.5677294,-0.11275628909730623,-13349230.0,0.7574804342640505,-0.49642219839824264,-0.31866825907535357,-0.17775393932288908,False,False,18.4945,20.257039734527833,16.731960265472164,0.11575334346636612,19.99999999243235
2012-08-06,16.49,16.83,16.46,32129000,16.69,-57295400.0,-0.1842242907126136,0.18966774911410877,7815162.162162513,245523113.18793786,18.591952065406776,54318370.0,45059570.0,43865498.789740704,44140267.34577064,36668726.663952574,27419925.711982366,-0.47157567587243343,-22189370.0,0.5914941851163796,-0.5548317497677147,-0.3659009572138258,-0.18893079255388884,False,False,18.378999999999998,20.29788015588039,16.460119844119607,0.059899560474355,18.546365908279412
2012-08-03,16.08,16.44,15.97,40928300,16.35,-98223700.0,-0.2652894535127731,0.0630064619348405,25253631.914893664,270776745.10283154,18.51243758658866,52840530.0,45180865.0,43331462.64615148,43834365.69379249,36903607.23133384,27394746.767665148,-0.15523286402557412,-11912230.0,0.7745626321310555,-0.6213938569686661,-0.4169995371647939,-0.20439431980387224,False,False,18.2425,20.3322128989409,16.1527871010591,0.04718660133668398,17.370892013070517
2012-08-02,15.8,16.11,15.65,47426700,15.74,-145650400.0,-0.6883596906641364,0.9214084016318727,-28868426.086956512,241908319.01587504,18.410884463798286,42364790.0,46318035.0,44076051.25594212,44176492.77057415,12108947.14942907,26967818.394841127,0.04111066693522694,5061910.0,1.1194838921661125,-0.7151232132432739,-0.4766242723804899,-0.238498940862784,False,False,18.0845,20.427403956069984,15.741596043930013,-0.00034061232554532286,13.598326355849778
2012-08-01,16.01,16.07,15.76,47398000,15.98,-98252400.0,-0.2504491169475229,0.5923108967037101,19876580.64516138,261784899.66103643,18.320575587748756,40781070.0,47199595.0,44680041.936679915,44483302.982900426,9912488.803754348,26684986.252148267,0.007435079715809389,6616930.0,1.1622549383819503,-0.7612630426522315,-0.5335520264348382,-0.22771101621739331,False,False,17.9235,20.383275556727412,15.463724443272588,0.10494363099824591,17.943548382032006
2012-07-31,15.87,16.11,15.85,33961900,15.95,-132214300.0,-0.1563644222313857,0.11464148689319265,-7837361.53846161,253947538.12257484,18.2606673561778,40151600.0,47374245.0,42731288.85728356,43481264.60357657,10146595.457809689,26580950.535011165,-0.504584852311203,-6189700.0,0.8458417597306209,-0.7911302817315864,-0.5850676774941879,-0.20606260423739853,False,False,17.759999999999998,20.290612574061853,15.229387425938143,0.14237907877483005,18.658280916955576
2012-07-30,15.71,16.07,15.67,36366500,15.87,-168580800.0,0.0751939497149885,0.1331987199262119,-1.614997025001229e-07,253947538.1225747,18.197156581426746,40405930.0,47587975.0,41574054.51959564,42803667.97466451,10001178.221817432,26468549.8246479,-0.4239550362351321,-4039430.0,0.9000287829038955,-0.8118965769449638,-0.6304334573843431,-0.18146311956062067,False,False,17.585500000000003,20.132824499403863,15.038175500596143,0.16327415286087904,16.279069762623493
2012-07-27,15.51,15.76,15.3,40305400,15.69,-208886200.0,0.05296239886514753,0.24244843605022148,28038539.13043471,281986077.2530094,18.12239754864107,40608660.0,47981230.0,41343390.06148734,42565737.691363126,9973763.045911996,26289470.893558566,-0.2919735445067755,-303260.0,0.9925321347712532,-0.8332730580728871,-0.6710013775220519,-0.16227168055083518,False,False,17.41,19.97258093582067,14.84741906417933,0.16440084370463626,15.811088291142568
2012-07-26,15.7,15.78,15.35,55945200,15.38,-264831400.0,-0.08368124767624885,0.4878567705286001,-48138893.02325551,233847184.22975385,18.022391725819663,40097750.0,48898430.0,43998264.595762365,43839972.19694759,8881056.728571823,26228192.94291224,0.2686715785314626,15847450.0,1.3952204300740068,-0.8652543688360943,-0.7098519757848604,-0.15540239305123393,False,False,17.2225,19.803881718953498,14.641118281046502,0.1431174850136159,21.937321928571976
2012-07-25,15.2,15.56,14.96,61477900,15.42,-203353500.0,1.4767704195505562,0.2930193917469397,32788213.3333332,266635397.56308705,17.91329727534001,43763360.0,49595025.0,47176380.12380557,45519774.84485734,9423656.49984712,26374981.269793797,0.45053586497174036,17714540.0,1.4047801631318986,-0.8772596195042937,-0.743333504528747,-0.13392611497554663,False,False,17.032500000000002,19.553517964820426,14.51148203517958,0.18018871295213798,24.03560829862016
2012-07-24,15.75,15.75,15.0,101816000,15.12,-305169500.0,1.4419410620534503,1.2366180970645155,-69234880.00000021,197400517.56308684,17.74928011165796,49775490.0,52409710.0,57110856.46493182,50881320.09772807,20557832.521528672,28808941.60417085,1.714963731706379,52040510.0,2.0455047253176213,-0.9005998059878806,-0.7747867648205737,-0.12581304116730685,False,False,16.830499999999997,19.280165712962294,14.380834287037699,0.1508707308615698,18.285714278399965
2012-07-23,16.06,16.15,15.93,40090000,16.07,-265079500.0,0.2477823772915435,0.01791055387131002,10933636.363636835,208334153.92672366,17.708451502061312,50571590.0,52444980.0,54016155.289489664,49853575.326515876,19943510.938450903,28792583.19630979,-0.42910286707388867,-10481590.0,0.792737582504327,-0.8328395554438188,-0.7863973229452228,-0.046442232498596026,False,False,16.687,18.945113791361447,14.428886208638556,0.3633815527011144,32.7058823421675
