Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,6.88,7.03,6.86,19815700,6.95,0.0,,,1165629.4117646816,1165629.4117646816,6.946666666666666,,,19815700.0,19815700.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,6.68,6.83,6.68,12583000,6.81,-12583000.0,,,9227533.333333265,10393162.745097946,6.87934750468383,,,18500663.636363637,19126871.42857143,,,,,,-0.011168091168090477,-0.0022336182336180955,-0.008934472934472382,False,False,,,,,
2012-09-10,6.67,6.77,6.67,8124600,6.69,-20707600.0,,,-4874759.999999913,5518402.745098033,6.845394674175104,,,16614106.611570247,18079036.05442177,,,,,,-0.029363398024366383,-0.007659574191767753,-0.02170382383259863,False,False,,,,,
2012-09-07,6.63,6.72,6.63,6390000,6.7,-14317600.0,,,3550000.0000000563,9068402.74509809,6.82332050825672,,,14755178.136739291,16965794.525429223,,,,,,-0.04248663390293661,-0.014624986134001525,-0.027861647768935086,False,False,,,,,
2012-09-06,6.54,6.64,6.54,10403700,6.61,-24721300.0,,,4161480.0000001113,13229882.745098202,6.782180208315159,,,13964000.293695783,16340833.14205501,,,,,,-0.05946368042998795,-0.02359272499319881,-0.03587095543678914,False,False,,,,,
2012-09-05,6.55,6.58,6.48,6158100,6.49,-30879400.0,,,-4926480.000000022,8303402.745098179,6.756421147820169,,,12544745.694842003,15371049.033287866,,,,,,-0.08165978605169588,-0.03520613720489823,-0.04645364884679765,False,False,,,,,
2012-09-04,6.58,6.61,6.53,5849300,6.57,-25030100.0,,,0.0,8303402.745098179,6.740691718933016,,,11327391.932143457,14464215.792022355,,,,,,-0.09173753505956572,-0.04651241677583173,-0.04522511828373399,False,False,,,,,
2012-08-31,6.57,6.61,6.53,7857500,6.59,-17172600.0,,,3928749.999999913,12232152.745098092,6.723993155562811,,,10696502.489935555,13835004.764210703,,,,,,-0.09699232376875777,-0.05660839817441694,-0.04038392559434083,False,False,,,,,
2012-08-30,6.57,6.63,6.51,6015900,6.54,-23188500.0,,,-3007949.9999999776,9224202.745098114,6.712135072481884,,,9845483.855401816,13090328.12000016,,,,,,-0.10399260183130199,-0.06608523890579396,-0.03790736292550803,False,False,,,,,
2012-08-29,6.55,6.65,6.55,7200100,6.62,-15988400.0,,,2880039.9999999874,12104242.745098101,6.703734622153832,9039790.0,,9364504.972601486,12529354.013333477,4356391.563221918,,,-1839690.0,0.7964897414652331,-0.10191028291356385,-0.07325024770734795,-0.028660035206215906,False,False,,,,,
