Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,37.03,38.15,37.03,4372200,38.08,0.0,,,3825674.9999999967,3825674.9999999967,37.75333333333333,,,4372200.0,4372200.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,36.91,37.3,36.8,3569500,37.05,-3569500.0,,,0.0,3825674.9999999967,37.43721105053074,,,4226254.545454545,4295752.380952381,,,,,,-0.0821652421652459,-0.016433048433049182,-0.06573219373219671,False,False,,,,,
2012-09-10,37.02,37.46,36.68,3634300,36.75,-7203800.0,,,-2981989.7435897416,843685.2564102551,37.28843653536052,,,4118626.446280991,4232756.916099773,,,,,,-0.1695349875406933,-0.047053436254578,-0.12248155128611529,False,False,,,,,
2012-09-07,37.2,37.77,36.92,3970900,37.02,-3232900.0,,,-3036570.5882352823,-2192885.3318250272,37.275213772520566,,,4091767.09241172,4207818.162185509,,,,,,-0.2145165830622986,-0.08054606561612213,-0.13397051744617647,False,False,,,,,
2012-09-06,37.14,37.88,36.9,3128100,37.03,-104800.0,,,-2298195.9183673337,-4491081.250192361,37.27434045515395,,,3916554.8937914073,4104987.861024984,,,,,,-0.24651621963265313,-0.11374009641942832,-0.1327761232132248,False,False,,,,,
2012-09-05,37.17,37.44,36.58,2759800,36.79,-2864600.0,,,-1411990.6976744123,-5903071.947866773,37.230863860015795,,,3706235.8221929697,3976874.731403557,,,,,,-0.28792315746260755,-0.14857670862806419,-0.13934644883454336,False,False,,,,,
2012-09-04,37.86,38.0,36.18,6445800,37.28,3581200.0,,,1345826.3736263826,-4557245.57424039,37.21293934372527,,,4204338.399976066,4212010.471269885,,,,,,-0.2779949958483243,-0.17446036607211624,-0.10353462977620809,False,False,,,,,
2012-08-31,37.87,38.32,37.7,2269300,38.14,5850500.0,,,951641.9354838677,-3605603.6387565224,37.27619348654556,,,3852513.236344054,4026990.426387039,,,,,,-0.19844449890439364,-0.1792571926385717,-0.019187306265821935,False,False,,,,,
2012-08-30,37.81,37.84,36.99,2012100,37.51,3838400.0,,,449763.52941174177,-3155840.1093447804,37.28685852869847,,,3517892.647917862,3835096.100064464,,,,,,-0.18411354547077963,-0.1802284632050133,-0.0038850822657663375,False,False,,,,,
2012-08-29,38.83,38.83,37.56,2045400,38.01,5883800.0,,,-595903.9370078832,-3751744.0463526635,37.33747271058309,3420740.0,,3250166.711932796,3664648.852439277,1339601.858928407,,,-1375340.0,0.597940796435859,-0.13090139055304206,-0.17036304867461904,0.03946165812157698,True,False,,,,,
