Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,96.2,96.73,95.78,1066300,96.29,0.0,,,78569.47368421858,78569.47368421858,96.26666666666667,,,1066300.0,1066300.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,97.58,97.8,95.51,1542200,95.91,-1542200.0,,,-1003440.1746724986,-924870.70098828,96.34943760782059,,,1152827.2727272727,1111623.8095238095,,,,,,-0.030313390313395416,-0.0060626780626790834,-0.024250712250716334,False,False,,,,,
2012-09-10,97.32,98.49,97.22,988300,97.78,-553900.0,,,-116728.34645668665,-1041599.0474449666,96.75625472642349,,,1122913.2231404958,1099878.684807256,,,,,,0.09545604337625946,0.014241066225108626,0.08121497715115084,True,False,,,,,
2012-09-07,98.1,98.22,96.75,1123500,97.7,-1677400.0,,,328642.85714286263,-712956.190302104,96.94676440056776,,,1123019.9098422239,1102128.3338732317,,,,,,0.18652376443368723,0.04869760586682435,0.13782615856686287,False,False,,,,,
2012-09-06,97.07,98.27,96.9,1153300,98.22,-524100.0,,,1069117.5182481795,356161.3279460755,97.11364540769999,,,1128525.3807800014,1107001.8258853047,,,,,,0.2972289730748656,0.09840387930843261,0.198825093766433,False,False,,,,,
2012-09-05,96.98,97.81,96.0,1383300,96.31,-1907400.0,,,-909462.4309392236,-553301.1029931481,97.03606769649114,,,1174848.038820001,1133315.9377057517,,,,,,0.22821192602079066,0.12436548865090424,0.10384643736988641,False,False,,,,,
2012-09-04,96.89,97.59,96.26,1133800,96.63,-773600.0,,,-502963.90977445175,-1056265.0127676,97.0077722160646,,,1167384.7590345463,1133362.0388766325,,,,,,0.19706510082434647,0.1389054110855927,0.05815968973875377,False,False,,,,,
2012-08-31,97.51,97.89,95.84,1133800,96.75,360200.0,,,-127206.82926829506,-1183471.842035895,96.98621334453252,,,1161278.4392100833,1133403.7494598103,,,,,,0.17998921098867982,0.14712217106621014,0.03286703992246967,False,False,,,,,
2012-08-30,96.68,97.43,96.2,788500,97.04,1148700.0,,,288475.6097560984,-894996.2322797966,96.97885717056141,,,1093500.5411718863,1100555.7733207808,,,,,,0.18769340885546626,0.15523641862406137,0.032456990231404886,False,False,,,,,
2012-08-29,97.56,98.47,96.57,1625600,97.0,-476900.0,,,-889802.1052631484,-1784798.337542945,97.02893935078932,1193860.0,,1190245.8973224522,1150559.9853854685,253920.57900935173,,,431740.0,1.3616336923927428,0.1883996218980286,0.1618690592788548,0.026530562619173803,False,False,,,,,
2012-08-28,96.74,97.36,96.24,874800,96.79,-1351700.0,-0.1795929850886242,,-15621.428571414299,-1800419.7661143593,97.01308156565261,1174710.0,,1132892.0978092789,1124297.1296344716,271240.24795577646,,,-299910.0,0.7446944352223102,0.17005378172457597,0.16350600376799906,0.006547777956576906,False,False,,,,,
2012-08-27,96.91,97.63,96.11,860700,96.82,-491000.0,-0.4419011801322785,,-56625.00000000498,-1857044.7661143641,97.00302640271266,1106560.0,,1083402.6254803191,1099192.6410978553,253695.0496604579,,,-245860.0,0.7778159340659341,0.1561354877798351,0.1620319005703663,-0.005896412790531186,False,True,,,,,
2012-08-24,95.33,97.18,95.2,953600,97.03,462600.0,-0.03511079631690783,,809115.1515151464,-1047929.6145992178,96.96827767409322,1103090.0,,1059802.148120261,1085326.675279012,255721.5345296954,,,-149490.0,0.8644806860727593,0.16020365648091683,0.1616662517524764,-0.0014625952715595636,False,False,,,,,
2012-08-23,97.36,98.0,95.0,1617600,95.08,-1155000.0,0.43978638184245655,,-1531328.0000000019,-2579257.6145992195,96.87451825040678,1152500.0,,1161219.9393711225,1136019.372871487,303394.1367630927,,,465100.0,1.4035574837310196,0.006009729890820381,0.1305349473801452,-0.12452521748932482,False,False,,,,,42.37074400260789
2012-08-22,95.95,97.75,95.93,1215600,97.0,60600.0,0.05401890228041273,,213731.86813186438,-2365525.746467355,96.8758281264616,1158730.0,,1171107.2231218275,1143598.4802170596,304051.3226048816,,,56870.0,1.0490795957643282,0.038296428660487436,0.11208724363621365,-0.07379081497572622,False,False,,,,,53.6040609060867
2012-08-21,95.57,96.25,95.0,1113400,95.94,-1052800.0,-0.19511313525627128,,561153.5999999959,-1804372.1464673593,96.8071437057296,1131740.0,,1160615.0007360405,1140722.4344821016,293704.95096647966,,,-18340.0,0.9837948645448601,-0.021402555820927205,0.08538928374478548,-0.10679183956571268,False,False,,,,,50.142450135783534
2012-08-20,95.98,95.98,94.61,1439100,95.09,-2491900.0,0.26927147645087324,,-430679.56204379065,-2235051.70851115,96.69349662392862,1162270.0,,1211248.6369658513,1169139.3454838062,309391.60747793043,,,276830.0,1.238180457208738,-0.1357376284964431,0.04116390129653977,-0.17690152979298288,False,False,,,,,35.85699263404838
2012-08-17,96.22,96.22,95.01,1141000,95.73,-1350900.0,0.006350326336214573,,216884.29752066603,-2018167.410990484,96.63739357611969,1162990.0,,1198476.1575175147,1166459.4078186818,309326.36288841884,,,-21990.0,0.9810918408584769,-0.17271539052431706,-0.001611957067631599,-0.17110343345668547,False,False,,,,,40.2184706994731
2012-08-16,94.06,96.25,93.66,1508100,95.93,157200.0,0.9126188966391884,,1135442.0849420934,-882725.3260483907,96.54706438683581,1234950.0,,1254771.4016052391,1198996.6070740453,295939.35658809857,,,273150.0,1.221183043847929,-0.18376388908718866,-0.03804234347154301,-0.14572154561564565,False,False,,,,,38.25641025091707
2012-08-15,93.22,94.54,92.89,879300,94.46,-722100.0,-0.4590920275590551,,794034.5454545324,-88690.78059385833,96.45056052071916,1160320.0,1177090.0,1186503.8740406502,1168549.3111622315,280159.4894975995,260799.34392071172,-1.1418356945350836,-281020.0,0.7578081908439052,-0.3075909020457033,-0.09195205518637507,-0.21563884685932821,False,False,96.475,98.37727011198393,94.57272988801606,-0.029630357777763936,40.064446825339374
2012-08-14,94.41,94.56,93.46,704000,93.73,-1426100.0,-0.19524462734339276,-0.3397730469849011,-358399.9999999896,-447090.7805938479,96.37698648838149,1143240.0,1158975.0,1098775.89694235,1124306.5196229713,303716.43646299053,280721.4687663125,-1.6207346092889867,-439240.0,0.615793709107449,-0.45933467684744755,-0.16542857951858958,-0.293906097328858,False,False,96.34700000000001,98.61167704215485,94.08232295784516,-0.07778657867921085,35.08230452169602
2012-08-13,93.9,94.21,92.68,905100,93.99,-521000.0,0.05158591843848037,-0.4131111399299702,644809.8039215677,197719.02332771983,96.27801132365045,1147680.0,1127120.0,1063562.0974982865,1103429.7082303073,299421.24470013444,270922.65472290287,-0.8194958824210546,-242580.0,0.7886344625679632,-0.5522469257451235,-0.24279224876389635,-0.3094546769812271,False,False,96.251,98.74485687345188,93.75714312654813,0.04668609412406982,36.00405679001968
2012-08-10,94.2,95.03,93.54,1000100,93.96,-1521100.0,0.04876258389261734,0.011939694424769831,-436285.2348993437,-238566.21157162386,96.19764901278474,1152330.0,1127710.0,1052023.5343167798,1093588.7836369446,296418.3082139908,270617.1055005091,-0.47155186204502486,-152230.0,0.8678937457152031,-0.6211411728786942,-0.31846203358685593,-0.30267913929183826,False,False,96.06,98.64428448816874,93.47571551183127,0.09369798301732203,33.958333328381
2012-08-09,93.78,94.82,93.43,958100,94.66,-563000.0,-0.40770276953511375,-0.1472185135736538,737530.2158273407,498964.00425571686,96.13069939614373,1086380.0,1119440.0,1034946.5280773652,1080685.0899572356,251336.29883307964,273266.8551165017,-0.5904118885227263,-128280.0,0.8819197702461385,-0.612199159403545,-0.37720945875019374,-0.23498970065335123,False,False,95.90799999999999,98.44328032292081,93.37271967707916,0.25387337078327415,38.596491222803564
2012-08-08,93.92,94.8,93.34,1539800,93.71,-2102800.0,0.26669957222770657,0.33512529263851554,-759353.4246575513,-260389.42040183448,96.01349276935589,1118800.0,1138765.0,1126738.068426935,1124410.319485118,288079.9927489277,289000.7854205317,1.3876605885912896,421000.0,1.376296031462281,-0.674000155576536,-0.4365675981154622,-0.23743255746107383,False,False,95.68249999999999,98.15339052772477,93.21160947227521,0.10085240971474838,35.999999995418136
2012-08-07,94.94,95.41,93.64,1042700,93.91,-1060100.0,-0.06349919166516971,-0.24622280054941081,-724588.1355932243,-984977.5559950587,95.95402123833003,1111730.0,1121735.0,1111458.4196220376,1116628.3842960591,289093.0148277925,283821.50854106585,-0.2784672677073186,-69030.0,0.9379075854748905,-0.6987844100644764,-0.48901096050526505,-0.2097734495592114,False,False,95.5625,98.1360568260371,92.9889431739629,0.1789462771364937,36.97403759608207
2012-08-06,94.64,95.73,94.24,943900,94.33,-116200.0,-0.34410395386005144,-0.1674898571176574,-829871.8120805334,-1814849.368075592,95.91743805933203,1062210.0,1112240.0,1080993.2524180308,1100178.0619821488,268461.96275160555,286559.89986480365,-0.5874513498902717,-118310.0,0.8886190113066155,-0.6767346446625453,-0.5265556973367211,-0.15017894732582415,False,False,95.4475,98.02575624466576,92.86924375533425,0.28328375965111247,38.137082596362745
2012-08-03,95.2,95.98,94.41,1414800,94.6,1298600.0,0.23996494303242777,0.24783912506614914,-1072364.3312101967,-2887213.6992857885,95.87679234411742,1089590.0,1126290.0,1141685.3883420252,1130142.056079087,290452.06699595414,294452.62490898167,0.9798180610180718,325210.0,1.298470066722345,-0.6302086501777069,-0.5472862879049183,-0.0829223622727886,False,False,95.34,97.8683987027366,92.81160129726341,0.35366232010816273,47.52577318901688
2012-08-02,92.0,93.88,91.67,1453800,92.91,-155200.0,-0.03600556992241899,0.8437539632213062,177613.57466063136,-2709600.124625157,95.74415291461841,1084160.0,1159555.0,1198433.499552566,1160966.622166793,282147.5350867974,291851.9929059212,1.008199385826535,369640.0,1.3409459858323494,-0.7213896100522277,-0.5821069523343803,-0.13928265771784742,False,False,95.1335,97.75036252479649,92.51663747520351,0.07515918797206943,28.405491020087865
