Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-07-26,127.46,127.49,127.44,3561500,127.48,0.0,,,2136900.0000012144,2136900.0000012144,127.47,,,3561500.0,3561500.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-07-25,127.18,127.25,127.05,676800,127.2,-676800.0,,,338400.00000002404,2475300.0000012387,127.4215617110634,,,3037009.090909091,3286766.6666666665,,,,,,-0.022336182336175625,-0.004467236467235125,-0.0178689458689405,False,False,,,,,
2012-07-24,127.11,127.18,127.05,710100,127.18,-1386900.0,,,710100.0,3185400.0000012387,127.38067900735591,,,2613934.710743801,3041369.841269841,,,,,,-0.0411769384988645,-0.011809176873561002,-0.0293677616253035,False,False,,,,,
2012-07-23,127.22,127.22,127.09,539800,127.15,-1926700.0,,,-41523.07692304061,3143876.923078198,127.35831808850504,,,2236819.3087903825,2803125.094482237,,,,,,-0.05786212422748349,-0.0210197663443455,-0.03684235788313799,False,False,,,,,
2012-07-20,127.12,127.2,127.11,645800,127.18,-1280900.0,,,358777.77777784574,3502654.700856044,127.33778969677209,,,1947543.0708284946,2597665.5616744054,,,,,,-0.06788200336839623,-0.030392213749155645,-0.037489789619240585,False,False,,,,,
2012-07-19,127.14,127.24,127.13,976600,127.15,-2257500.0,,,-621472.7272725438,2881181.9735835,127.3152025614341,,,1771007.9670414955,2443278.365324462,,,,,,-0.0773519143378536,-0.03978415386689524,-0.03756776047095836,False,False,,,,,
2012-07-18,127.07,127.25,127.06,658300,127.25,-1599200.0,,,658300.0,3539481.9735835,127.30431103502427,,,1568697.4275794055,2273280.425769751,,,,,,-0.07591264897958183,-0.04700985288943256,-0.02890279609014927,False,False,,,,,
2012-07-17,127.16,127.18,127.09,389300,127.18,-1988500.0,,,389300.0,3928781.9735835,127.29694748841656,,,1354261.5316558771,2093853.7185535843,,,,,,-0.07950396359656509,-0.05350867503085907,-0.025995288565706015,False,False,,,,,
2012-07-16,127.07,127.18,127.0,420600,127.11,-2409100.0,,,93466.66666664452,4022248.6402501445,127.28712815312164,,,1184504.8895366266,1934496.2215484811,,,,,,-0.08699568913867495,-0.060206077852422255,-0.026789611286252693,False,False,,,,,
2012-07-13,127.06,127.18,127.05,608400,127.18,-1800700.0,,,608400.0,4630648.6402501445,127.27716420672239,918720.0,,1079758.5459845127,1808201.3433057687,942825.2846277158,,,-310320.0,0.6622257053291536,-0.08628982522849071,-0.06542282732763595,-0.020866997900854764,False,False,,,,,
2012-07-12,127.05,127.14,127.02,567200,127.02,-2367900.0,-0.8407412607047593,,-567200.0,4063448.6402501445,127.26453651685394,619290.0,,986566.0830782376,1690010.7391814098,164307.49932164763,,,-52090.0,0.9158875486444154,-0.09751697088030653,-0.07184165603817007,-0.025675314842136462,False,False,,,,,
2012-07-11,127.09,127.13,127.02,920800,127.08,-1447100.0,0.36052009456264766,,83709.09090913416,4147157.7311592787,127.24833161595724,643690.0,,974608.6134276488,1616752.573545085,189918.07268749658,,,277110.0,1.4305022604048532,-0.10041553831827343,-0.07755643249419075,-0.02285910582408268,False,False,,,,,
2012-07-10,127.15,127.16,127.09,721200,127.1,-725900.0,0.015631601182932053,,-515142.8571430245,3632014.874016254,127.23999944426896,644800.0,,928534.3200771671,1531461.8522550769,190381.21405923058,,,76400.0,1.11848635235732,-0.09994671749825557,-0.08203448949500372,-0.017912228003251845,False,False,,,,,
2012-07-09,127.18,127.2,127.05,854900,127.05,-1580800.0,0.5837347165616895,,-854900.0,2777114.874016254,127.2302302340704,676310.0,,915146.2618813185,1467027.3901355457,197031.65820074003,,,178590.0,1.264065295500584,-0.10242901779598412,-0.0861133951551998,-0.016315622640784316,False,False,,,,,28.282828242832224
2012-07-06,127.1,127.18,127.1,702300,127.12,-878500.0,0.08748838649736768,,-351149.99999987526,2425964.874016379,127.22497681468215,681960.0,,876446.9415392606,1394196.2101226368,196869.57442259393,,,20340.0,1.0298257962343833,-0.09762251212841022,-0.0884152185498419,-0.009207293578568324,False,False,,,,,33.01886788091876
2012-07-05,127.0,127.11,126.97,465100,127.11,-1343600.0,-0.5237558877739095,,465100.0,2891064.874016379,127.21937415696006,630810.0,,801656.5885321222,1305710.8567776238,177285.38480841156,,,-165710.0,0.7373060033924637,-0.09354194487174539,-0.0894405638142226,-0.004101381057522779,False,False,,,,,44.3037973898413
2012-07-03,126.98,127.08,126.94,364300,127.04,-1707900.0,-0.4466048913869056,,156128.57142861368,3047193.4454449927,127.21410447652906,601410.0,,722137.208799009,1216052.6799416596,195646.861291801,,,-237110.0,0.6057431702166575,-0.09486295975759163,-0.0905250430028964,-0.00433791675469522,False,False,,,,,41.66666659722236
2012-07-02,126.98,127.0,126.86,465000,127.0,-2172900.0,0.19445157975854088,,465000.0,3512193.4454449927,127.2055939079169,608980.0,,675384.989017371,1144523.8532805492,187836.5826397448,,,-143980.0,0.7635718742815856,-0.09800776675068334,-0.09202158775245381,-0.0059861789982295355,False,False,,,,,41.176470520415116
2012-06-29,126.96,126.98,126.82,1058100,126.9,-3231000.0,1.5156918687589158,,9.397815858846391e-08,3512193.445445087,127.18446841455368,672730.0,,744969.536468758,1136293.0101109731,221891.95594052304,,,385370.0,1.5728449749528042,-0.10733195722390576,-0.09508366164674421,-0.012248295577161547,False,False,,,,,34.78260864272231
2012-06-28,126.75,126.92,126.75,639900,126.85,-3870900.0,0.05177514792899407,,112923.52941171436,3625116.9748568013,127.17064517747397,675880.0,797300.0,725865.9843835293,1089017.4853384995,221099.42358837352,678042.7164000495,-0.2321387667663301,-35980.0,0.9467656980529088,-0.11740268244111007,-0.0995474658056174,-0.01785521663549268,False,False,127.1165,127.3793007049578,126.8536992950422,-0.007038213696581217,34.04255314078752
2012-06-27,126.8,126.91,126.77,314900,126.85,-3870900.0,-0.4448166431593794,-0.911582198511863,44985.71428570515,3670102.6891425066,127.16430662919437,650650.0,634970.0,651144.8963137966,1015292.0105443568,247676.82460101985,205193.6340963924,-1.5598437125473539,-335750.0,0.4839775609006378,-0.1239549294638067,-0.10442895853725526,-0.01952597092655145,False,False,127.085,127.31308124129698,126.856918758703,-0.015167312014931373,26.190476146825958
2012-06-26,126.82,126.82,126.71,824500,126.74,-4695400.0,-0.10458297132927885,0.2182328605200945,-374772.7272727079,3295329.9618697986,127.14463491245938,641020.0,642355.0,682664.0060749245,997121.3428734657,237676.18400766273,209393.2625342487,0.8698703950429545,183480.0,1.2862313188356058,-0.13645079331959664,-0.11083332549372354,-0.025617467825873097,False,False,127.06200000000001,127.33045366158996,126.79354633841007,-0.09973106362740321,24.99999996022767
2012-06-25,126.78,126.84,126.71,1080800,126.71,-5776200.0,0.4986134220743206,0.5220391494155752,-1080800.0,2214529.9618697986,127.12135438341535,676980.0,660890.0,755052.3686067564,1005090.7387902786,275369.67395363864,230997.71450225025,1.8178101930783799,403820.0,1.5965021123223728,-0.1470791676417207,-0.11808249392332297,-0.028996673718397717,False,False,127.0385,127.34328810585991,126.73371189414009,-0.03889898208657575,26.190476146825958
2012-06-22,126.77,126.85,126.73,2094100,126.85,-3682100.0,1.4495262603813313,2.879399777695443,2094100.0,4308629.961869799,127.08917286515994,800900.0,738605.0,998515.574314619,1108805.9065245378,527622.3417896132,392862.27863423614,3.450305803632517,1293200.0,2.6146834810837807,-0.14256203450217697,-0.12297840203909378,-0.019583632463083187,False,False,127.02349999999998,127.3346455912388,126.71235440876117,0.22119161433525789,31.86813181910378
2012-06-21,126.9,126.9,126.74,1123000,126.81,-4805100.0,0.5990317528121885,0.7389284608237845,-140374.9999999626,4168254.961869836,127.07486148848244,842970.0,762465.0,1021149.1062574154,1110157.7249507722,535598.8985342586,401329.0673368597,0.8983525723477717,280030.0,1.332194502769968,-0.1405892146976555,-0.12650056457080613,-0.014088650126849372,False,False,127.005,127.32092803977451,126.68907196022548,0.19138541780089147,36.708860694440496
2012-06-20,126.7,126.85,126.7,1356400,126.8,-6161500.0,1.9163620726725434,0.3889002662297767,452133.3333333333,4620388.295203169,127.05747213023919,932100.0,781455.0,1082103.8142106126,1133609.3701935557,539874.3351723414,420521.4788619132,1.3672191050883156,424300.0,1.4552086685977899,-0.1382391226605364,-0.1288482761887522,-0.009390846471784203,False,False,126.9875,127.30834592137525,126.66665407862475,0.2078036722481731,31.081081022279193
2012-06-19,126.72,126.89,126.72,838000,126.85,-5323500.0,1.3003019489431789,0.272975846878323,443647.0588234717,5064035.354026641,127.04903188182054,979470.0,790440.0,1037721.3025359557,1105456.0968417886,504116.11107407033,419670.5191356416,0.11332699780283624,-141470.0,0.855564744198393,-0.1308339038546933,-0.12924540172194043,-0.001588502132752856,False,False,126.9675,127.26871683045165,126.66628316954835,0.30495777771808946,33.766233704840815
