Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,56.85,57.1,56.43,7774400,57.05,0.0,,,6614041.79104468,6614041.79104468,56.85999999999999,,,7774400.0,7774400.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,57.23,57.3,56.61,7490100,56.72,-7490100.0,,,-5101952.173913048,1512089.6171316328,56.86817812571653,,,7722709.09090909,7747323.80952381,,,,,,-0.02632478632478552,-0.005264957264957105,-0.021059829059828415,False,False,,,,,
2012-09-10,57.48,57.88,57.22,6903700,57.3,-586400.0,,,-5230075.7575758025,-3717986.1404441698,57.05456156416247,,,7573798.3471074365,7666978.684807256,,,,,,-0.00038181508267598474,-0.004288328828500881,0.003906513745824896,True,False,,,,,
2012-09-07,57.76,57.89,57.04,6808700,57.26,-7395100.0,,,-3284196.4705882594,-7002182.611032429,57.134945974207035,,,7434689.556724265,7585237.857682756,,,,,,0.016757342615086657,-7.919453978337326e-05,0.01683653715487003,False,False,,,,,
2012-09-06,56.5,57.67,56.5,7706900,57.65,311800.0,,,7443416.239316198,441233.6282837689,57.16401977621366,,,7484182.36459258,7596824.728379636,,,,,,0.061105601864156256,0.012157764741004554,0.048947837123151705,False,False,,,,,
2012-09-05,56.97,57.32,56.37,6068500,56.54,-5756700.0,,,-3896615.7894736687,-3455382.1611899,57.10430519527604,,,7226785.571030293,7451269.99234348,,,,,,0.0066080203428953155,0.011047815861382707,-0.004439795518487392,False,True,,,,,
2012-09-04,56.79,57.0,56.47,5914100,56.79,157400.0,,,1227454.7169811232,-2227927.4442087766,57.06165394741889,,,6988115.467206603,7304872.85021553,,,,,,-0.016221800169120115,0.005593892655282142,-0.02181569282440226,False,False,,,,,
2012-08-31,56.81,56.97,56.55,7446700,56.75,-7289300.0,,,-354604.7619046899,-2582532.2061134665,57.021179463143774,,,7071494.473169038,7318380.197814051,,,,,,-0.03711443105267165,-0.002947772086308615,-0.034166658966363034,False,False,,,,,
2012-08-30,56.71,56.8,56.47,5846200,56.62,-13135500.0,,,-531472.7272727501,-3114004.933386217,56.98426953392522,,,6848713.659865577,7178172.559926999,,,,,,-0.06343071529417443,-0.015044360727881779,-0.04838635456629266,False,False,,,,,
2012-08-29,56.69,57.01,56.54,4593900,56.84,-8541600.0,,,1270653.1914894592,-1843351.7418967576,56.97132006174508,6655320.0,,6438747.539890017,6932051.363743475,1030879.3946055097,,,-2061420.0,0.690259822217414,-0.06577617200424868,-0.02519072298315516,-0.04058544902109352,False,False,,,,,
