Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,3.64,3.72,3.64,1699100,3.72,0.0,,,1699100.0,1699100.0,3.6933333333333334,,,1699100.0,1699100.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,3.61,3.68,3.61,1523800,3.63,-1523800.0,,,-653057.1428571456,1046042.8571428544,3.66811712019196,,,1667227.2727272725,1682404.761904762,,,,,,-0.007179487179487243,-0.0014358974358974486,-0.005743589743589794,False,False,,,,,
2012-09-10,3.64,3.69,3.59,1909200,3.62,-3433000.0,,,-763679.9999999916,282362.85714286275,3.655177152952333,,,1711222.3140495864,1704004.3083900227,,,,,,-0.013520344802396167,-0.0038527869091971923,-0.009667557893198975,False,False,,,,,
2012-09-07,3.69,3.7,3.64,1515300,3.67,-1917700.0,,,-1.1215472994763323e-08,282362.8571428515,3.6585560770627112,,,1675600.0751314797,1686032.469495735,,,,,,-0.014345571204362972,-0.005951343768230349,-0.008394227436132624,False,False,,,,,
2012-09-06,3.57,3.67,3.55,2130000,3.67,-1917700.0,,,2130000.0,2412362.8571428517,3.6516264117696204,,,1758218.2432893924,1728315.0914485222,,,,,,-0.014828633813261938,-0.007726801777236667,-0.007101832036025271,False,False,,,,,
2012-09-05,3.59,3.6,3.52,2118500,3.56,-4036200.0,,,0.0,2412362.8571428517,3.6338114030659856,,,1823724.0172367755,1765475.5589296154,,,,,,-0.023813043164242043,-0.010944050054637743,-0.0128689931096043,False,False,,,,,
2012-09-04,3.54,3.59,3.46,3375400,3.55,-7411600.0,,,1298230.7692307658,3710593.6263736174,3.6100466670870914,,,2105846.9231937253,1918801.696174414,,,,,,-0.03137845740601586,-0.015030931524913367,-0.01634752588110249,False,False,,,,,
2012-08-31,3.52,3.58,3.5,2155800,3.55,-7411600.0,,,538949.999999988,4249543.626373606,3.601291585246331,,,2114929.300794866,1941372.963205422,,,,,,-0.03694818699822022,-0.01941438261957474,-0.017533804378645483,False,False,,,,,
2012-08-30,3.58,3.6,3.49,2010600,3.5,-9422200.0,,,-1645036.3636363712,2604507.2627372346,3.593517358455773,,,2095960.3370139813,1947966.0143287152,,,,,,-0.04487947728273056,-0.024507401552205904,-0.020372075730524658,False,False,,,,,
2012-08-29,3.58,3.73,3.55,4579300,3.62,-4842900.0,,,-1017622.222222211,1586885.0405150237,3.6014388640280375,2301700.0,,2547476.6393750757,2198569.251059314,957432.8511412404,,,2277600.0,1.9895294782117565,-0.04100935454515087,-0.0278077921507949,-0.013201562394355968,False,False,,,,,
