Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,12.26,12.85,12.22,5033200,12.77,0.0,,,3754926.984126981,3754926.984126981,12.613333333333335,,,5033200.0,5033200.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,12.05,12.34,12.01,3266100,12.24,-3266100.0,,,1286645.454545462,5041572.438672443,12.449358660770589,,,4711909.090909091,4864904.761904762,,,,,,-0.04227920227920201,-0.008455840455840403,-0.03382336182336161,False,False,,,,,
2012-09-10,11.97,12.31,11.96,2877000,12.02,-6143100.0,,,-1890600.00000002,3150972.438672423,12.3585687869271,,,4378289.256198347,4675580.4988662135,,,,,,-0.09247197668850049,-0.02525906770237242,-0.06721290898612807,False,False,,,,,
2012-09-07,11.83,12.23,11.66,5653600,12.07,-489500.0,,,2479649.122807016,5630621.561479439,12.233637217095763,,,4610163.936889556,4768725.213259907,,,,,,-0.12675438425489105,-0.045558131012876146,-0.0811962532420149,False,False,,,,,
2012-09-06,11.43,11.88,11.41,6643700,11.86,-7133200.0,,,6078278.7234042175,11708900.284883656,12.08731976915911,,,4979897.766546,4947294.240568487,,,,,,-0.16892146272707897,-0.07023079735571672,-0.09869066537136226,False,False,,,,,
2012-09-05,11.3,11.45,11.19,3423600,11.3,-10556800.0,,,-526707.6923076581,11182192.592575997,11.988803196367403,,,4696934.5362649085,4802180.503371488,,,,,,-0.2447056813280568,-0.10512577415018473,-0.13957990717787208,False,False,,,,,
2012-09-04,11.04,11.45,10.89,3140400,11.35,-7416400.0,,,2018828.571428573,13201021.16400457,11.909471107323265,,,4413928.256944016,4643915.693526585,,,,,,-0.2973035086498719,-0.14356132105012215,-0.15374218759974972,False,False,,,,,
2012-08-31,11.01,11.25,10.89,3772700,11.04,-11189100.0,,,-628783.3333333582,12572237.830671212,11.814683434732414,,,4297341.301136013,4560942.770333577,,,,,,-0.359853903176651,-0.1868198374754279,-0.1730340657012231,False,False,,,,,
2012-08-30,10.73,10.93,10.6,3184400,10.87,-14373500.0,,,2026436.3636363545,14598674.194307566,11.727342331018587,,,4094988.3372931015,4429843.458873237,,,,,,-0.41832097691499115,-0.23312006536334057,-0.18520091155165058,False,False,,,,,
2012-08-29,10.76,10.91,10.72,2598000,10.84,-16971500.0,,,683684.210526303,15282358.404833868,11.668022926785325,3959270.0,,3822808.6396034462,4255382.177075786,1346923.0589672811,,,-1361270.0,0.656181568824556,-0.4617544850927242,-0.2788469493092173,-0.18290753578350694,False,False,,,,,
