Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,87.93,87.93,87.0,1021900,87.08,0.0,,,-846089.247311833,-846089.247311833,87.33666666666667,,,1021900.0,1021900.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,87.84,87.89,87.33,1039000,87.45,1039000.0,,,-593714.2857142707,-1439803.5330261036,87.44757937470685,,,1025009.0909090908,1023528.5714285715,,,,,,0.02951566951567486,0.005903133903134972,0.023612535612539887,False,False,,,,,
2012-09-10,88.35,88.62,87.84,1011200,87.84,2050200.0,,,-1011200.0,-2451003.533026104,87.6623275067001,,,1022498.3471074379,1022354.4217687076,,,,,,0.08341523201923451,0.02140555352635488,0.062009678492879625,False,False,,,,,
2012-09-07,89.36,89.84,88.22,1285100,88.5,3335300.0,,,-840867.9012345674,-3291871.434260671,88.01359932984487,,,1070244.1021788127,1047377.8101716879,,,,,,0.17734320569557838,0.052593083960199585,0.12475012173537879,False,False,,,,,
2012-09-06,89.01,89.77,88.87,1885700,89.44,5221000.0,,,502853.3333333274,-2789018.1009273436,88.42028656553845,,,1218508.810873574,1127218.0187267652,,,,,,0.32389824825459357,0.10685411681907839,0.21704413143551518,False,False,,,,,
2012-09-05,88.21,88.99,87.85,1821600,88.65,3399400.0,,,735031.5789474035,-2053986.5219799401,88.43753921507843,,,1328161.754351106,1193349.6359908828,,,,,,0.3720094838976564,0.159885190234794,0.21212429366286242,False,False,,,,,
2012-09-04,87.24,87.37,86.66,1093500,87.2,2305900.0,,,569852.1126760569,-1484134.409303883,88.27504586154183,,,1285495.980832723,1183840.1468488937,,,,,,0.28979453194963867,0.18586705857776295,0.10392747337187572,False,False,,,,,
2012-08-31,87.09,87.37,86.22,1886500,87.11,419400.0,,,1033473.9130434656,-450660.4962604175,88.04017565303998,,,1394769.4388631368,1250760.1328632848,,,,,,0.21489911909065995,0.19167347068034235,0.0232256484103176,False,False,,,,,
2012-08-30,87.55,87.61,86.74,1273000,86.81,-853600.0,,,-1068149.4252873359,-1518809.9215477533,87.93818659089371,,,1372629.540888021,1252878.2154477339,,,,,,0.12983976008047193,0.17930672856036828,-0.049466968479896345,False,True,,,,,
2012-08-29,87.73,88.13,87.41,1493200,87.71,639600.0,,,-248866.66666667646,-1767676.5882144298,87.91784003224552,1381070.0,,1394551.4425447444,1275766.0044527117,365628.13546613784,,,112130.0,1.0811906710014698,0.13351302854734115,0.17014798855776286,-0.03663496001042171,False,False,,,,,
