Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-11,32.83,32.94,32.54,677200,32.63,0.0,,,-372459.9999999874,-372459.9999999874,32.70333333333333,,,677200.0,677200.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-10,33.14,33.14,32.61,737400,32.89,737400.0,,,41739.62264151093,-330720.3773584765,32.795425797634195,,,688145.4545454545,682933.3333333333,,,,,,0.020740740740741614,0.004148148148148323,0.01659259259259329,False,False,,,,,
2012-09-07,33.0,33.03,32.85,841500,32.99,1578900.0,,,467500.0000000074,136779.62264153088,32.85556683362144,,,716028.0991735536,698034.9206349206,,,,,,0.04473145510182519,0.012264809538883696,0.032466645562941494,False,False,,,,,
2012-09-06,32.62,33.04,32.54,900700,33.0,2479600.0,,,756588.000000003,893367.6226415338,32.856831707214056,,,749604.8084147257,717336.3567649282,,,,,,0.06381555945764461,0.022574959522635878,0.04124059993500873,False,False,,,,,
2012-09-05,32.51,32.7,32.06,697600,32.48,1782000.0,,,217999.99999998743,1111367.6226415213,32.77656384045939,,,740149.3887029573,715456.703739697,,,,,,0.036558768745443615,0.025371721367197425,0.01118704737824619,False,False,,,,,
2012-09-04,32.73,32.74,32.27,934400,32.56,2716400.0,,,218689.36170212706,1330056.9843436484,32.727153009800645,,,775467.6816660559,736308.4462406783,,,,,,0.021168875523692066,0.024531152198496355,-0.0033622766748042897,False,True,,,,,
2012-08-31,33.02,33.12,32.5,1459800,32.8,4176200.0,,,-47090.32258065272,1282966.6617629956,32.74572901663306,,,899891.7395449548,805212.403741566,,,,,,0.02801532527275441,0.025227986813347966,0.0027873384594064438,True,False,,,,,
2012-08-30,32.83,33.0,32.5,1248200,32.95,5424400.0,,,998560.0000000142,2281526.6617630096,32.75753997261054,,,963220.5141731448,847401.6986233217,,,,,,0.045025901853669836,0.029187569821412344,0.015838332032257492,False,False,,,,,
2012-08-29,32.08,33.07,32.06,2572300,33.0,7996700.0,,,2215743.5643564337,4497270.226119444,32.745395185931876,,,1255780.4206871185,1011677.7273258625,,,,,,0.061828764965746075,0.03571580885027909,0.026112956115466983,False,False,,,,,
2012-08-28,32.08,32.31,32.06,1053300,32.14,6943400.0,,,-379188.0000000144,4118082.2261194293,32.69090481071231,1112240.0,,1218965.798744006,1015641.753294828,570175.3866623458,,,-58940.0,0.9470078400345249,0.005684811392974609,0.0297096093588182,-0.02402479796584359,False,True,,,,,
2012-08-27,32.55,32.65,32.14,833600,32.18,7777000.0,0.23095097460129943,,-702839.2156862768,3415243.0104331523,32.6652768763243,1127880.0,,1148899.2898814594,998304.4434572253,558950.8123857293,,,-294280.0,0.7390857183388304,-0.035176517604419644,0.01673238396617063,-0.05190890157059028,False,False,,,,,
2012-08-24,32.44,32.72,32.4,1107000,32.55,8884000.0,0.5012205044751832,,-69187.50000001075,3346055.5104331416,32.65607290311056,1164840.0,,1141281.2371757394,1008656.4012232039,542231.5028349669,,,-57840.0,0.9503451117750077,-0.03727383784335103,0.005931139604266298,-0.04320497744761733,False,False,,,,,
2012-08-23,32.94,33.3,32.49,917000,32.52,7967000.0,0.08972073677956027,,-849074.0740740711,2496981.4363590702,32.66354580352885,1172390.0,,1100502.830416514,999927.2201543273,537736.0886159678,,,-255390.0,0.7821629321300932,-0.040885426773073164,-0.0034321736712015945,-0.03745325310187157,False,False,,,,,
2012-08-22,33.0,33.04,32.75,746200,32.86,8713200.0,-0.1715332519151771,,-180117.24137931163,2316864.1949797585,32.674682787593994,1156940.0,,1036084.1339771479,975762.7229967723,548520.8741090291,,,-410740.0,0.6449772676197556,-0.016126581327434053,-0.005971055202448086,-0.010155526124985968,False,False,,,,,53.77049177859711
2012-08-21,33.24,33.27,32.92,949300,33.0,9662500.0,0.3608084862385321,,-515334.28571429674,1801529.9092654618,32.69821925935376,1182110.0,,1020305.2005267573,973242.4636637464,530582.7183389976,,,-232810.0,0.8030555532057084,0.014623244378718425,-0.0018521952862147846,0.01647543966493321,True,False,,,,,55.79937301626358
2012-08-20,33.44,33.44,33.05,542600,33.21,10205100.0,-0.41930650684931503,,-97389.74358973395,1704140.1656757279,32.71612227490684,1142930.0,,933449.7095218922,932228.8956957706,564301.363634716,,,-600330.0,0.4747447350231423,0.05530047825813966,0.009578339422656105,0.04572213883548356,False,False,,,,,55.095541376709015
2012-08-17,33.44,33.59,33.33,844300,33.53,11049400.0,-0.4216331004247157,,454623.0769230698,2158763.2425987977,32.75408623640285,1081380.0,,917240.6714270028,923854.7151533163,559445.5108011464,,,-237080.0,0.7807616194122325,0.11206696658808113,0.030076064855741113,0.08199090173234001,False,False,,,,,58.03571426153274
2012-08-16,33.37,33.46,33.2,1070700,33.36,9978700.0,-0.14220477487582117,,247084.6153845974,2405847.857983395,32.788682519811836,1063630.0,,945142.367531184,937839.98037681,556371.9819808806,,,7070.0,1.0066470483156738,0.1417037655179456,0.05240160498818201,0.0893021605297636,False,False,,,,,55.113636341716166
2012-08-15,33.43,33.65,33.35,2078400,33.39,12057100.0,-0.1920071531314388,,-1524160.0000000065,881687.8579833885,32.8580585805111,1014240.0,,1151189.2097982415,1046464.7441504471,410315.2316613817,,,1064160.0,2.049219119734974,0.1657017844456945,0.07506164087968452,0.09064014356600998,False,False,,,,,65.01650162012447
2012-08-14,33.76,33.81,33.35,961100,33.41,13018200.0,-0.08753441564606479,,-710378.2608695859,171309.59711380256,32.888257779708994,1005020.0,1058630.0,1116627.5352894703,1038334.7685170713,410375.897602836,486613.2032517689,-0.20042612766826004,-43920.0,0.9562993771268233,0.18421075329853664,0.09689146336345494,0.0873192899350817,False,False,32.8725,33.663205880510375,32.08179411948963,0.8398861784441624,64.30976427944992
