Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,21.59,21.8,21.4,953900,21.67,0.0,,,333865.00000000803,333865.00000000803,21.623333333333335,,,953900.0,953900.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,20.85,21.19,20.85,840300,21.03,-840300.0,,,49429.41176470485,383294.4117647129,21.342327871288973,,,933245.4545454546,943080.9523809524,,,,,,-0.051054131054129925,-0.010210826210825986,-0.04084330484330394,False,False,,,,,
2012-09-10,21.53,21.62,20.9,774000,20.92,-1614300.0,,,-730999.9999999935,-347705.5882352806,21.283359811021988,,,904291.73553719,926978.0045351475,,,,,,-0.09924692169706262,-0.028018045308073315,-0.07122887638898931,False,False,,,,,
2012-09-07,21.6,21.77,21.45,382100,21.66,-1232200.0,,,119406.25000000159,-228299.33823527902,21.327822255363863,,,809347.7836213373,875084.8612460858,,,,,,-0.07684244802189966,-0.03778292585083859,-0.03905952217106107,False,False,,,,,
2012-09-06,21.52,21.62,21.32,634700,21.58,-1866900.0,,,465446.6666666556,237147.3284313766,21.359485448628547,,,777593.6411447304,852191.0649369349,,,,,,-0.06479515442430284,-0.04318537156553144,-0.021609782858771395,False,False,,,,,
2012-09-05,21.22,21.45,21.0,719400,21.28,-2586300.0,,,175853.33333333838,413000.661764715,21.34007279373045,,,767012.9791184157,839544.2968477029,,,,,,-0.07854960924755972,-0.050258219101937104,-0.02829139014562261,False,False,,,,,
2012-09-04,21.19,21.48,20.94,813900,21.18,-3400200.0,,,-90433.3333333369,322567.3284313781,21.31779874828231,,,775537.8920059765,837101.9828622073,,,,,,-0.09640794725156354,-0.0594881647318624,-0.03691978251970114,False,False,,,,,
2012-08-31,21.32,21.44,21.11,968800,21.22,-2431400.0,,,-322933.3333333403,-366.00490196218016,21.30806919551182,,,810676.4570957989,849644.6511610447,,,,,,-0.1061099733543962,-0.06881252645636916,-0.03729744689802704,False,False,,,,,
2012-08-30,21.35,21.47,21.19,978100,21.26,-1453300.0,,,-489049.99999999383,-489416.004901956,21.30787503066674,,,841117.1012601991,861878.4939076119,,,,,,-0.10931116220015369,-0.07691225360512607,-0.032398908595027615,False,False,,,,,
2012-08-29,21.5,21.56,21.42,1754100,21.5,300800.0,,,250585.71428571426,-238830.29061624175,21.34476145121117,881930.0,,1007113.9919401628,946851.9706783155,355595.5850557078,,,872170.0,1.9889333620582133,-0.09142820574369637,-0.07981544403284013,-0.011612761710856234,False,False,,,,,
2012-08-28,21.11,21.68,21.09,1174600,21.5,300800.0,0.23136597127581515,,457894.91525423824,219064.6246379965,21.353996137643964,904000.0,,1037565.9934055877,968542.2591851426,367217.6436090425,,,270600.0,1.2993362831858406,-0.07637542554853738,-0.07912744033597958,0.0027520147874422057,True,False,,,,,
2012-08-27,21.69,21.79,21.07,1737900,21.16,-1437100.0,1.0681899321670834,,-1303425.0,-1084360.3753620035,21.35192280809424,993760.0,,1164899.4491500263,1041814.4249770337,450234.7688829808,,,744140.0,1.7488125905651264,-0.09083406869423172,-0.08146876600763002,-0.009365302686601698,False,True,,,,,
2012-08-24,21.68,21.79,21.49,2232500,21.57,795400.0,1.8843669250645996,,-1041833.3333333087,-2126193.708695312,21.394247927453097,1139610.0,,1359008.6402136579,1155213.0511696972,586691.4984328077,,,1092890.0,1.9590035187476418,-0.06842036667226381,-0.07885908614055678,0.010438719468292973,True,False,,,,,
2012-08-23,21.13,22.14,21.13,4069600,21.51,-3274200.0,9.650615022245486,,-1007326.7326732515,-3133520.4413685636,21.439174314300658,1508360.0,,1851843.4329020835,1432773.7129630593,1040785.846474779,,,2561240.0,2.6980296480946193,-0.05486637942801309,-0.07406054479804805,0.01919416537003496,False,False,,,,,47.41935481729448
2012-08-22,20.09,20.72,19.86,1391800,20.62,-4666000.0,1.1928470143374823,,1068125.5813953555,-2065394.859973208,21.36472022458221,1584070.0,,1768199.1723744317,1428871.4545856253,996778.1989434203,,,-192270.0,0.8786227881343628,-0.11461905176453513,-0.08217224619134547,-0.03244680557318966,False,True,,,,,36.84210525023083
