Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,57.39,57.93,57.3,1522400,57.88,0.0,,,1280749.206349221,1280749.206349221,57.703333333333326,,,1522400.0,1522400.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,57.31,57.56,57.18,1536200,57.39,-1536200.0,,,161705.2631578902,1442454.4695071112,57.53926306153142,,,1524909.0909090908,1523714.2857142857,,,,,,-0.039088319088321555,-0.007817663817664312,-0.03127065527065724,False,False,,,,,
2012-09-10,57.52,57.71,57.33,1169100,57.34,-2705300.0,,,-1107568.4210526005,334886.04845451075,57.51734418241597,,,1460216.5289256198,1489941.4965986393,,,,,,-0.07325622356961503,-0.020905375768054457,-0.052350847801560574,False,False,,,,,
2012-09-07,58.0,58.0,57.57,1234200,57.82,-1471100.0,,,200916.27906976838,535802.3275242791,57.58046137790878,,,1419122.6145755071,1465585.163589245,,,,,,-0.06090052225359699,-0.028904405065162966,-0.03199611718843402,False,False,,,,,
2012-09-06,57.09,58.0,57.0,1501900,57.98,30800.0,,,1441823.9999999907,1977626.32752427,57.59761566960567,,,1434173.0482890513,1469043.7194378881,,,,,,-0.03776257367547231,-0.030676038787224837,-0.007086534888247474,False,False,,,,,
2012-09-05,56.65,57.07,56.41,1866300,56.84,-1835500.0,,,565545.4545454795,2543171.782069749,57.42339814951133,,,1512741.5849637692,1506877.6509199939,,,,,,-0.11014437950542799,-0.04656970693086547,-0.06357467257456252,False,False,,,,,
2012-09-04,56.52,56.62,56.0,1483200,56.45,-3318700.0,,,669832.2580645386,3213004.040134288,57.26998691010637,,,1507370.3876976292,1504622.6365466611,,,,,,-0.19670967604451306,-0.07659770075359498,-0.12011197529091808,False,False,,,,,
2012-08-31,56.64,56.73,56.17,1320100,56.52,-1998600.0,,,330025.00000002095,3543029.040134309,57.17958664993324,,,1473321.2262980603,1487049.0521136457,,,,,,-0.25670573827832754,-0.1126193082585415,-0.14408643001978605,False,False,,,,,
2012-08-30,56.39,56.51,56.01,982400,56.3,-2981000.0,,,157183.99999999665,3700213.0401343056,57.109016154346136,,,1384062.8215165948,1438987.237626632,,,,,,-0.31833563617344396,-0.153762573841522,-0.16457306233192195,False,False,,,,,
2012-08-29,56.28,56.83,56.09,1380500,56.74,-1600500.0,,,1044702.7027027141,4744915.742837019,57.054207373853565,1399630.0,,1383415.0357863049,1433417.0245193338,242723.17130609698,,,-19130.0,0.9863321020555432,-0.3278936970750479,-0.18858879848822718,-0.1393048985868207,False,False,,,,,
2012-08-28,56.15,56.53,56.0,1436700,56.23,-3037200.0,-0.05629269574356277,,-189752.83018869886,4555162.91264832,56.979651828333225,1391060.0,,1393103.2110978859,1433729.688850826,239396.951618947,,,45640.0,1.032809512170575,-0.3723292867036534,-0.22533689613131241,-0.14699239057234098,False,False,,,,,
2012-08-27,55.8,56.6,55.8,1730400,56.34,-1306800.0,0.12641583127196987,,605640.0000000146,5160802.912648335,56.9057528617096,1410480.0,,1454429.8999891793,1461984.0041983663,259510.8124486874,,,319920.0,1.2268164029266633,-0.39412549753286186,-0.25909461641162235,-0.1350308811212395,False,False,,,,,
2012-08-24,55.46,55.89,55.27,1575700,55.8,-2882500.0,0.3477888974424772,,1118238.7096774,6279041.622325735,56.8004416434087,1451140.0,,1476479.0090820559,1472814.0990366172,249134.89072744868,,,124560.0,1.085835963449426,-0.4497877653046629,-0.2972332461902305,-0.1525545191144324,False,False,,,,,
2012-08-23,55.83,55.84,55.36,1808600,55.68,-4691100.0,0.4654026900016204,,602866.6666666488,6881908.288992384,56.69712645859796,1508580.0,,1536864.6437944095,1504793.7086521774,259558.36337902892,,,300020.0,1.1988757639634624,-0.4978446672306589,-0.3373555303983162,-0.16048913683234273,False,False,,,,,26.69491524631934
2012-08-22,56.18,56.34,55.7,1252100,55.81,-3439000.0,-0.16632265796657564,,-821690.6250000027,6060217.663992382,56.65421427413707,1483600.0,,1485089.2540136075,1480727.6411614937,271995.15110057057,,,-231500.0,0.8439606362901052,-0.5194522722469728,-0.3737748787680475,-0.14567739347892528,False,False,,,,,28.659793806160124
2012-08-21,56.65,56.82,56.22,997200,56.32,-2441800.0,-0.465680758720463,,-664799.999999996,5395417.663992385,56.64542721995584,1396690.0,,1396382.1169202242,1434677.389622304,274959.4816614906,,,-399490.0,0.713973752228483,-0.4897778628181868,-0.39697547557807533,-0.09280238724011147,False,False,,,,,39.01437370541684
2012-08-20,56.23,56.65,56.2,1520400,56.49,-921400.0,0.025080906148867266,,439226.66666667943,5834644.330659064,56.633000087728675,1400410.0,,1418930.8229347286,1442841.447753513,276507.2329775279,,,119990.0,1.0856820502567106,-0.4473859139743581,-0.4070575632573319,-0.04032835071702623,False,False,,,,,41.48296592022523
