Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,114.23,114.74,114.03,4420700,114.48,0.0,,,1183004.2253521974,1183004.2253521974,114.41666666666666,,,4420700.0,4420700.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,114.07,114.75,114.0,4758800,114.18,-4758800.0,,,-2474575.9999999134,-1291571.774647716,114.3613689561886,,,4482172.727272727,4452900.0,,,,,,-0.02393162393161674,-0.004786324786323348,-0.019145299145293393,False,False,,,,,
2012-09-10,114.2,114.54,113.6,5212400,113.96,-9971200.0,,,-1219923.4042553762,-2511495.178903092,114.24256234409633,,,4614941.322314049,4525233.333333334,,,,,,-0.05995860423209365,-0.01582078067547741,-0.04413782355661624,False,False,,,,,
2012-09-07,112.97,114.0,112.74,5057300,114.0,-4913900.0,,,5057300.0,2545804.821096908,114.07027882894926,,,4695370.172802404,4575906.34920635,,,,,,-0.08431069872128205,-0.02951876428463834,-0.05479193443664371,False,False,,,,,
2012-09-06,111.57,113.44,111.57,5531500,113.03,-10445400.0,,,3105922.459893074,5651727.280989982,113.76242807447349,,,4847393.777747421,4666915.268329555,,,,,,-0.17980808672595572,-0.05957662877290182,-0.1202314579530539,False,False,,,,,
2012-09-05,111.6,111.73,110.59,4441200,110.77,-14886600.0,,,-3038715.7894737422,2613011.49151624,113.3499713818618,,,4773540.363611526,4645418.576107692,,,,,,-0.43286378289228367,-0.1342340595967782,-0.29862972329550547,False,False,,,,,
2012-09-04,112.03,112.27,110.88,4632400,111.22,-10254200.0,,,-2366189.928057532,246821.56345870811,113.09242549888462,,,4747878.479318521,4644178.711716483,,,,,,-0.590296436209016,-0.22544653491922578,-0.36484990128979017,False,False,,,,,
2012-08-31,111.67,112.95,111.67,5557000,112.16,-4697200.0,,,-1302421.8750000482,-1055600.31154134,112.9756459814918,,,4894991.48307879,4731114.072505389,,,,,,-0.6319283277111936,-0.30674289347761935,-0.3251854342335742,False,False,,,,,
2012-08-30,111.49,111.69,110.92,3523200,110.93,-8220400.0,,,-3431688.3116882644,-4487288.623229604,112.82897869841231,,,4645574.849791737,4616074.637028686,,,,,,-0.7554641022190225,-0.3964871352259,-0.3589769669931225,False,False,,,,,
2012-08-29,112.33,112.44,111.6,3296300,111.8,-4924100.0,,,-1726633.3333333174,-6213921.956562921,112.7663399941418,4643080.0,,4400252.149829603,4490381.814454525,766804.6612041716,,,-1346780.0,0.7099382306572362,-0.7742404030189789,-0.4720377887845158,-0.3022026142344631,False,False,,,,,
2012-08-28,111.84,112.81,111.77,3340900,112.35,-1583200.0,-0.24425995883004958,,385488.46153842815,-5828433.495024493,112.73570840457528,4535100.0,,4207642.668042402,4380907.355935046,870601.8084571665,,,-1194200.0,0.7366761482657493,-0.7362532836683044,-0.5248808877612736,-0.21137239590703083,False,False,,,,,
2012-08-27,112.18,112.39,111.46,3388800,111.73,-4972000.0,-0.287887702782214,,-1421109.6774192946,-7249543.172443788,112.67988498979504,4398100.0,,4058762.1829437832,4286420.94108409,936767.4666995361,,,-1009300.0,0.7705145403697051,-0.7475596342206927,-0.5694166370531575,-0.17814299716753523,False,False,,,,,
2012-08-24,110.77,112.2,110.76,3453300,112.01,-1518700.0,-0.3374836927327143,,2542012.5000000093,-4707530.672443778,112.61747123492857,4222190.0,,3948678.1496812766,4207076.089552272,932018.0523406662,,,-768890.0,0.8178930839209037,-0.725562505631018,-0.6006458107687296,-0.1249166948622884,False,False,,,,,
2012-08-23,112.08,112.17,110.95,4191500,111.29,-5710200.0,-0.17119807011646526,,-1855254.0983606302,-6562784.770804409,112.53837244450729,4135610.0,,3992827.5770119536,4205592.652452055,884840.9178427999,,,55890.0,1.0135143304131675,-0.7574956669282074,-0.6320157820006251,-0.12547988492758222,False,False,,,,,33.121693116786204
2012-08-22,111.9,112.35,111.28,4445400,112.15,-1264800.0,-0.19634818765253548,,2783568.224299149,-3779216.54650526,112.49669815036465,4027000.0,,4075113.472100689,4228431.447456622,750998.6447687134,,,418400.0,1.1038986838837845,-0.7052781076376533,-0.6466682471280308,-0.05860986050962247,False,False,,,,,38.70029097437629
2012-08-21,112.81,113.45,111.78,4647100,111.98,-5911900.0,0.04636134378096002,,-3534022.1556886085,-7313238.702193868,112.49049086428089,4047590.0,,4179111.022627836,4268304.642936943,766283.4962046066,,,599510.0,1.1481152982391991,-0.6698908106705517,-0.6513127598365351,-0.018578050834016535,False,False,,,,,39.1944990122915
2012-08-20,112.69,112.89,112.14,3908100,112.52,-2003800.0,-0.1563552370261635,,52107.999999952604,-7261130.702193916,112.49187690053684,3975160.0,,4129836.2912409566,4233999.43884771,738595.306721557,,,-67060.0,0.9831302387828414,-0.591454714064767,-0.6393411506821816,0.04788643661741454,True,False,,,,,43.142857137104755
