Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,67.07,68.23,67.01,3113600,67.54,0.0,,,-408340.98360654904,-408340.98360654904,67.59333333333335,,,3113600.0,3113600.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,65.4,66.98,65.4,3517900,66.95,-3517900.0,,,3384308.8607594883,2975967.8771529393,66.98327753901833,,,3187109.090909091,3152104.7619047617,,,,,,-0.047065527065527135,-0.009413105413105428,-0.037652421652421705,False,False,,,,,
2012-09-10,65.18,65.57,65.0,2029300,65.31,-5547200.0,,,178008.77192986716,3153976.6490828064,66.58730906305807,,,2976598.3471074374,3045170.9750566888,,,,,,-0.2142300793013021,-0.05037650019074477,-0.16385357911055734,False,False,,,,,
2012-09-07,65.4,65.51,65.01,2169700,65.21,-7716900.0,,,-433940.00000009866,2720036.6490827077,66.31806718680271,,,2829889.556724267,2961792.786956052,,,,,,-0.3507352973857252,-0.11044825962974086,-0.2402870377559843,False,False,,,,,
2012-09-06,64.62,65.6,64.47,2504600,65.34,-5212300.0,,,1352040.7079646375,4072077.3570473455,66.09617640662613,,,2770746.0009562187,2918250.6167697613,,,,,,-0.44331647625658377,-0.17702190295510944,-0.2662945733014743,False,False,,,,,
2012-09-05,64.57,64.87,64.35,2288800,64.07,-7501100.0,,,-4753661.5384615,-681584.1814141544,65.85209237130294,,,2683119.4553278154,2858302.938982165,,,,,,-0.6121100896026377,-0.26403954028461507,-0.3480705493180226,False,False,,,,,
2012-09-04,64.76,64.96,64.24,1821100,64.18,-5680000.0,,,-2124616.666666607,-2806200.8480807613,65.7067705359702,,,2526388.6452682125,2759521.706698149,,,,,,-0.7286052557329867,-0.3569526833742894,-0.3716525723586973,False,False,,,,,
2012-08-31,64.9,65.31,64.54,1839100,64.28,-3840900.0,,,-3081089.6103896415,-5887290.458470402,65.61170980237605,,,2401427.073401265,2671862.4965364207,,,,,,-0.803595995513362,-0.44628134580210393,-0.3573146497112581,False,False,,,,,
2012-08-30,64.48,64.73,64.15,1381200,64.03,-5222100.0,,,-1952731.0344827818,-7840021.492953184,65.52426226573047,,,2215931.241873762,2548942.2587710475,,,,,,-0.8731346549365782,-0.5316520076289988,-0.3414826473075794,False,False,,,,,
2012-08-29,64.97,65.08,64.39,1659000,64.34,-3563100.0,,,-1899434.7826086828,-9739456.275561867,65.45582468431262,2232430.0,,2114671.0160785327,2464185.853173805,660694.9170717484,,,-573430.0,0.7431364029331267,-0.8929369134027922,-0.6039089887837574,-0.2890279246190348,False,False,,,,,
2012-08-28,65.0,65.25,64.77,1813100,64.38,-1750000.0,-0.4176837101747174,,-4759387.4999999795,-14498843.775561847,65.40656189150447,2102380.0,,2059839.922246072,2402177.6766810613,592443.8103689197,,,-289280.0,0.8624035616777176,-0.8950847009372609,-0.6621441312144581,-0.23294056972280275,False,False,,,,,
2012-08-27,65.48,65.58,64.85,1845800,64.72,95800.0,-0.47531197589470986,,-2503208.219178056,-17002051.9947399,65.38123237322577,1935170.0,,2020923.572746786,2349189.3265209603,323428.09625084297,,,-89370.0,0.9538180108207548,-0.8594445378837889,-0.7016042125483243,-0.15784032533546466,False,False,,,,,
2012-08-24,64.78,65.6,64.67,1711900,64.93,1807700.0,-0.15640861380771698,,-754708.6021505112,-17756760.596890412,65.36178831875193,1903430.0,,1964737.4686110066,2288495.1049475353,328695.4620583891,,,-191530.0,0.8993763889399663,-0.804974956712158,-0.722278361381091,-0.08269659533106699,False,False,,,,,
2012-08-23,65.38,65.5,64.56,2192800,64.34,-385100.0,0.0106466331750934,,-3219217.0212765927,-20975977.618167005,65.32057132373525,1905740.0,,2006203.3834090054,2279381.2854287224,330848.7878842003,,,287060.0,1.1506291519304837,-0.8001913822134554,-0.737860965547564,-0.06233041666589145,False,False,,,,,21.83098591011229
2012-08-22,65.17,65.65,64.97,2133900,64.98,1748800.0,-0.14800766589475367,,-2071138.2352940862,-23047115.85346109,65.31253657404227,1868670.0,,2029420.9500619133,2265525.924911701,271790.3851214103,,,265230.0,1.141935173144536,-0.7362704462704386,-0.7375428616921389,0.0012724154217003125,True,False,,,,,29.74683543644862
