Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,90.13,90.52,89.33,1895500,90.51,0.0,,,1863642.8571428861,1863642.8571428861,90.12,,,1895500.0,1895500.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,89.94,90.45,89.5,2347400,89.79,-2347400.0,,,-914250.5263157629,949392.3308271233,90.00566090802673,,,1977663.6363636362,1938538.0952380954,,,,,,-0.05743589743589439,-0.011487179487178879,-0.04594871794871551,False,False,,,,,
2012-09-10,89.98,90.59,89.4,2090300,89.58,-4437700.0,,,-1457940.3361344784,-508548.0053073552,89.9564847154677,,,1998142.9752066112,1952991.6099773245,,,,,,-0.11853312878953659,-0.032896369347650424,-0.08563675944188617,False,False,,,,,
2012-09-07,87.01,89.91,87.01,3400400,89.9,-1037300.0,,,3376948.9655172625,2868400.960209907,89.60137924303444,,,2253098.797896318,2090840.0280747223,,,,,,-0.1395234595789674,-0.05422178739391382,-0.08530167218505358,False,False,,,,,
2012-09-06,85.39,87.59,85.24,2483100,86.55,-3520400.0,,,285292.34042552667,3153693.3006354338,88.96287958286608,,,2294917.1982788057,2128198.1206390345,,,,,,-0.42161533174072474,-0.127700496263276,-0.29391483547744873,False,False,,,,,
2012-09-05,84.46,84.74,83.73,2581100,84.47,-6101500.0,,,1201105.9405940673,4354799.241229501,88.15188444678714,,,2346950.4349553864,2171331.6329591265,,,,,,-0.803748675095477,-0.2629101320297162,-0.5408385430657607,False,False,,,,,
2012-09-04,85.9,85.94,84.0,2840800,84.37,-8942300.0,,,-1757195.8762886454,2597603.364940855,87.60721211811973,,,2436741.264963498,2235090.5250582574,,,,,,-1.1019585745888492,-0.4307198205415428,-0.6712387540473064,False,False,,,,,
2012-08-31,85.69,87.0,85.34,2478100,85.75,-6464200.0,,,-1253978.3132530197,1343625.0516878355,87.41292133733002,,,2444261.0349701345,2258234.2845765185,,,,,,-1.212955406675249,-0.587166937768284,-0.625788468906965,False,False,,,,,
2012-08-30,85.89,86.06,84.61,2134300,85.09,-8598500.0,,,-721246.2068965427,622378.8447912928,87.20577520111456,,,2387904.483157383,2246431.019378755,,,,,,-1.3387454556697236,-0.737482641348572,-0.6012628143211516,False,False,,,,,
2012-08-29,86.96,87.12,86.39,1386500,86.53,-7212000.0,,,-854691.7808219186,-232312.93603062583,87.17493491274458,2363750.0,,2205830.9407651313,2164532.8270569686,545562.5480995638,,,-977250.0,0.5865679534637758,-1.3071707595181579,-0.8514202649824891,-0.45575049453566874,False,False,,,,,
2012-08-28,86.99,87.39,86.32,2797500,87.02,-4414500.0,0.47586388815615943,,862780.3738317653,630467.4378011394,87.14689801399659,2453950.0,,2313407.133353289,2224815.414956305,533985.7514744919,,,343550.0,1.1399987774812037,-1.2284478977524742,-0.9268257915364863,-0.30162210621598795,False,False,,,,,
2012-08-27,87.57,88.48,87.04,1558000,87.43,-2856500.0,-0.336286955780864,,-714083.3333333308,-83615.89553219138,87.17489904619012,2375010.0,,2176060.3818345093,2161309.1849604663,605101.0300400716,,,-817010.0,0.6559972379063667,-1.1200644830043984,-0.9654735298300687,-0.1545909531743297,False,False,,,,,
2012-08-24,87.35,87.75,86.37,2115600,87.5,-740900.0,0.012103525809692428,,1349078.2608695629,1265462.3653373714,87.177131218323,2377540.0,,2165067.585137326,2156955.9292499456,603829.9120337338,,,-261940.0,0.889827300487058,-1.0168003890222508,-0.9757389016685052,-0.041061487353745596,False,False,,,,,
2012-08-23,88.6,88.93,87.43,1538600,87.55,797700.0,-0.5475238207269733,,-1292424.0000000198,-26961.63466264843,87.21567832225284,2191360.0,,2051164.38783963,2098064.888368998,536702.1607310086,,,-652760.0,0.7021210572429907,-0.9203193992753,-0.9646550011898642,0.044335601914564204,True,False,,,,,36.8794326195362
2012-08-22,88.02,89.01,87.61,1730600,88.7,2528300.0,-0.3030486085940961,,964191.4285714261,937229.7939087776,87.27915797326366,2116110.0,,1992879.9536869698,2063068.2323338555,543957.1887770419,,,-385510.0,0.8178213797959464,-0.7425030181427843,-0.9202246045804483,0.177721586437664,False,False,,,,,42.71922767016839
2012-08-21,89.3,89.64,88.11,2381100,88.39,147200.0,-0.0774863430320406,,-1509586.2745098008,-572356.4806010232,87.37465629535585,2096110.0,,2063465.4166529751,2093356.9721115837,528415.7463588685,,,284990.0,1.1359613760728207,-0.6194559614931734,-0.8600708759629934,0.24061491446981997,False,False,,,,,44.176372707001065
2012-08-20,88.69,89.9,88.53,2465700,89.06,2612900.0,-0.13204027034638133,,-557932.1167883234,-1130288.5973893465,87.49003594543828,2058600.0,,2136598.977261525,2128818.2128628613,480852.52763537946,,,407100.0,1.1977557563392598,-0.46254495173643306,-0.7805656911176814,0.3180207393812483,False,False,,,,,47.91666666129142
2012-08-17,88.87,89.18,88.28,1837900,89.06,2612900.0,-0.2583430854283524,,1347793.333333318,217504.73594397143,87.55196665210609,1994580.0,,2082290.072304884,2101111.7163997316,461003.1352026434,,,-156680.0,0.9214471216998065,-0.3343378078901367,-0.6913201144721725,0.3569823065820358,False,False,,,,,46.54605262622001
