Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,70.57,71.25,70.07,1103400,70.26,0.0,,,-748067.7966101492,-748067.7966101492,70.52666666666666,,,1103400.0,1103400.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,72.46,72.46,70.4,1572300,70.83,1572300.0,,,-915902.9126213667,-1663970.7092315159,70.93996075793251,,,1188654.5454545454,1148057.1428571427,,,,,,0.04547008547008602,0.009094017094017205,0.03637606837606881,False,False,,,,,
2012-09-10,73.35,73.53,72.44,644300,72.44,2216600.0,,,-644300.0,-2308270.709231516,71.30157851405622,,,1089680.991735537,1100080.2721088436,,,,,,0.20900966712932245,0.04907714710107826,0.1599325200282442,False,False,,,,,
2012-09-07,71.99,73.31,71.96,710700,73.21,2927300.0,,,605411.1111111029,-1702859.598120413,71.5704846966201,,,1020775.3568745302,1062996.4366699061,,,,,,0.396181593875113,0.11849803645588522,0.2776835574192278,False,False,,,,,
2012-09-06,70.95,72.11,70.29,1383700,71.61,1543600.0,,,623425.2747252719,-1079434.3233951412,71.51073033638691,,,1086761.6556246155,1093539.6331775342,,,,,,0.41067604823292925,0.17693363881129404,0.2337424094216352,False,False,,,,,
2012-09-05,71.5,71.7,70.44,922300,70.68,621300.0,,,-570947.6190476072,-1650381.9424427482,71.42766113802662,,,1056859.53642014,1077231.0966844356,,,,,,0.3431639991032256,0.21017971086968035,0.13298428823354524,False,False,,,,,
2012-09-04,72.03,72.1,70.38,989500,71.55,1610800.0,,,356680.2325581424,-1293701.7098846058,71.4162715550581,,,1044612.3479801145,1068875.7541430609,,,,,,0.3557609520744762,0.23929595911063956,0.11646499296383667,False,False,,,,,
2012-08-31,72.28,72.84,71.48,705100,72.06,2315900.0,,,-103691.17647058975,-1397392.8863551957,71.47863998771473,,,982882.8301655481,1034230.4442246741,,,,,,0.4022598644927058,0.27188874018705284,0.13037112430565295,False,False,,,,,
2012-08-30,71.51,72.18,71.1,760900,71.55,1555000.0,,,-126816.66666666999,-1524209.5530218657,71.49000822698906,,,942522.315589994,1008198.9733461337,,,,,,0.393422717646672,0.2961955356789767,0.09722718196769531,False,False,,,,,
2012-08-29,71.99,72.48,71.75,868900,72.2,2423900.0,,,202346.57534246668,-1321862.977679399,71.54876697960549,966110.0,,929136.4400281769,994932.4044560257,307615.519222725,,,-97210.0,0.8993799877860699,0.4338674291758764,0.3237299143783567,0.11013751479751971,False,False,,,,,
