Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,156.01,156.72,154.68,465600,155.61,0.0,,,-41082.352941171695,-41082.352941171695,155.67,,,465600.0,465600.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,153.91,155.79,152.87,583700,155.75,583700.0,,,567708.2191780853,526625.8662369136,155.18789446932877,,,487072.7272727273,476847.61904761905,,,,,,0.011168091168087813,0.0022336182336175625,0.00893447293447025,False,False,,,,,
2012-09-10,153.25,156.31,152.97,579100,154.92,4600.0,,,97094.61077843848,623720.4770153521,155.02624109555393,,,503804.95867768594,486585.9410430839,,,,,,-0.04642007775913726,-0.007497120964933402,-0.03892295679420386,False,True,,,,,
2012-09-07,152.97,153.95,152.67,504800,153.87,-500200.0,,,441700.00000001263,1065420.4770153647,154.66428292393275,,,503985.875281743,488320.613324695,,,,,,-0.1747706935538531,-0.040951835482717344,-0.13381885807113575,False,False,,,,,
2012-09-06,150.98,152.96,150.62,474900,152.75,-975100.0,,,389661.53846153535,1455082.0154769002,154.19918229106756,,,498697.53432142606,487042.459674724,,,,,,-0.3626833333524928,-0.10529813505667243,-0.2573851982958204,False,False,,,,,
2012-09-05,151.77,152.21,150.77,278600,150.58,-1253700.0,,,-352119.4444444437,1102962.5710324566,153.90843962540848,,,458679.8008084395,467190.7968485598,,,,,,-0.6788806057491001,-0.220014629195158,-0.4588659765539421,False,False,,,,,
2012-09-04,152.4,152.57,150.42,382100,150.54,-1635800.0,,,-339446.97674418456,763515.5942882721,153.58911435389132,,,444756.2006614505,459086.9114344113,,,,,,-0.9220678635441857,-0.36042527606496355,-0.5616425874792221,False,False,,,,,
2012-08-31,152.81,153.71,151.69,420600,151.95,-1215200.0,,,-312326.7326732717,451188.8616150004,153.45925272402016,,,440364.1641775504,455421.4912978007,,,,,,-0.9896126625170609,-0.48626275335538305,-0.5033499091616779,False,False,,,,,
2012-08-30,152.3,152.72,150.34,492000,151.61,-1707200.0,,,33075.63025210608,484264.49186710647,153.23538695173866,,,449752.4979634503,458905.15879324824,,,,,,-1.0583772467548727,-0.600685652035281,-0.45769159471959164,False,False,,,,,
2012-08-29,152.55,153.43,151.94,534900,152.15,-1172300.0,,,-384122.81879194156,100141.6730751649,153.15273901151326,471630.0,,465233.8619700957,466142.7627177008,92829.04298883094,,,63270.0,1.134151771515807,-1.0571144310237344,-0.6919714078329717,-0.36514302319076264,False,False,,,,,
2012-08-28,150.01,153.1,149.67,692700,152.21,-479600.0,0.48775773195876293,,333223.0320699771,433364.705145142,152.9615723793677,494340.0,,506591.34161189647,487719.6424588722,116061.87238805956,,,198360.0,1.4012622891127564,-1.0392918325902656,-0.7614354927844306,-0.277856339805835,False,False,,,,,
2012-08-27,150.32,150.49,149.15,568700,149.03,-1048300.0,-0.0256981326023642,,-670556.716417914,-237192.01127277204,152.6376401179941,492840.0,,517883.82495518797,495432.05746278906,114869.45440610204,,,75860.0,1.153924194464735,-1.267159690426297,-0.8625803323128038,-0.4045793581134931,False,False,,,,,
2012-08-24,148.49,150.38,148.25,474000,149.51,-574300.0,-0.18148851666378862,,86788.73239436334,-150403.27887840872,152.39830452955553,482330.0,,509904.94769060833,493390.90913299966,110837.45907108001,,,-8330.0,0.9827296664109635,-1.392957474310009,-0.968655760712245,-0.42430171359776403,False,False,,,,,
2012-08-23,149.04,149.13,147.44,575800,147.81,-1150100.0,0.14064976228209192,,-323674.5562130143,-474077.835091423,152.04830679473497,489430.0,,521885.8662923159,501239.39397747593,114645.40549014602,,,86370.0,1.1764705882352942,-1.611255367958961,-1.0971756821615883,-0.5140796857973726,False,False,,,,,20.137825418974344
2012-08-22,149.04,149.42,147.72,423600,148.47,-726500.0,-0.10802274162981684,,-49835.29411764456,-523913.12920906756,151.84866771349198,484300.0,,504015.7087846221,493845.1659796211,116500.55793857815,,,-60700.0,0.8746644641750981,-1.711275024031977,-1.219995550535666,-0.49127947349631085,False,False,,,,,23.979591834287646
2012-08-21,150.63,151.35,149.23,405900,148.93,-320600.0,0.45692749461593674,,-520777.3584905593,-1044690.4876996268,151.7447258495609,497030.0,,486176.48900559987,485469.43588632386,96818.82335349648,,,-91130.0,0.8166509063839205,-1.733441136066034,-1.3226846676417399,-0.41075646842429414,False,False,,,,,25.71225070968677
2012-08-20,153.61,153.61,148.9,796000,149.02,475400.0,1.083224286835907,,-755439.4904458583,-1800129.9781454853,151.63114191609847,538420.0,,542508.0364591271,515043.7753257216,126230.73934488205,,,257580.0,1.478399762267375,-1.7238739459381236,-1.4029225233010167,-0.32095142263710685,False,False,,,,,27.81954886925209
2012-08-17,151.01,153.11,150.68,400900,152.3,876300.0,-0.0468378506894912,,133633.3333333333,-1666496.644812152,151.64880305724606,536450.0,,516761.1207392857,504172.9395804148,128408.71595547296,,,-135550.0,0.7473203467238326,-1.4350805753713587,-1.4093541337150852,-0.02572644165627347,False,False,,,,,44.94526722067462
2012-08-16,149.19,151.74,148.62,490000,150.32,386300.0,-0.004065040650406471,,43974.358974354625,-1622522.2858377974,151.57578816486622,536250.0,,511895.46242305194,502823.1358108515,128487.17402483756,,,-46250.0,0.9137529137529138,-1.3504124864615505,-1.3975658042643784,0.04715331780282783,True,False,,,,,42.58694325444648
2012-08-15,149.4,150.0,148.9,362700,148.54,23600.0,-0.32192933258553,,-600103.6363636466,-2222625.922201444,151.486853276267,519030.0,495330.0,484769.01470976975,489478.0752574371,139735.09898693633,117992.40876563115,-1.1240553641331585,-156330.0,0.6988035373677822,-1.4106820750768065,-1.4001890584268641,-0.0104930166499424,False,True,151.2935,156.1556861013551,146.4313138986449,0.216845474175433,43.624999996182744
2012-08-14,150.4,151.51,149.24,526400,148.65,550000.0,-0.24007506857225347,0.13058419243986252,-800035.2422907527,-3022661.1644921964,151.40174261158504,502400.0,498370.0,492338.28476253885,492994.4490424431,125989.66447909747,117969.35418283763,0.23760408111209147,24000.0,1.0477707006369428,-1.4330507604582579,-1.4067613988331429,-0.02628936162511497,False,False,150.94549999999998,155.49297807494497,146.398021925055,0.2476073592693744,44.11947728302634
2012-08-13,147.0,149.59,146.63,372200,148.87,922200.0,-0.3455248813082469,-0.36234366969333565,191129.7297297305,-2831531.434762466,151.29708041807032,482750.0,487795.0,470494.96026025905,481490.2158003057,129767.1782676789,119388.71706806256,-0.9682238224747839,-110550.0,0.7709994821336096,-1.4166951634156817,-1.4087481517496507,-0.007947011666030956,False,False,150.6015,154.62996856105002,146.57303143894995,0.28509203016484985,39.650537630678095
2012-08-10,148.99,149.2,146.46,670200,146.63,252000.0,0.4139240506329114,0.1573130720082887,-587036.4963503705,-3418567.931112836,151.07123057438812,502370.0,492350.0,506804.9674856665,499462.5762002766,142504.26153471885,124676.35364372323,1.4264934352204948,167830.0,1.3340764774966658,-1.5664257336710818,-1.440283668133937,-0.1261420655371448,False,False,150.18699999999998,154.046992364323,146.32700763567698,0.03924779322408825,35.16090583735246
2012-08-09,149.36,150.0,147.78,567200,148.47,819200.0,-0.014935741576936445,0.12361331220285265,-214616.2162162172,-3633184.1473290534,150.96190185950985,501510.0,495470.0,517785.8824882726,505913.7594192979,142037.06441160582,125780.19716950678,0.5702805498335607,65690.0,1.1309844270303684,-1.5191043772196338,-1.4560478099510763,-0.06305656726855746,False,False,149.917,153.432332431686,146.401667568314,0.2941873168299477,39.82300884647389
2012-08-08,150.01,150.28,149.27,596800,149.21,1416000.0,0.40887629839471207,0.25668561802484735,-667706.9306930727,-4300891.078022126,150.8969667863981,518830.0,501565.0,532152.085672223,514569.5918555553,142041.12902020078,127670.25072840045,0.7459451160834513,77970.0,1.1502804386793362,-1.4056861705728352,-1.445975482075428,0.04028931150259285,True,False,149.74,153.00208844954147,146.47791155045854,0.41876369874727026,42.00426438918947
2012-08-07,150.53,154.15,150.41,649500,150.78,2065500.0,0.6001478196600147,1.3312993539124194,-520989.30481283297,-4821880.382834959,150.94012536778817,543190.0,520110.0,553488.0700954552,527420.106916931,141408.984863056,120303.8254630859,1.0755268961891997,106310.0,1.1957142068152948,-1.1755643713985933,-1.391893259940061,0.2163288885414678,False,False,149.75,153.02413467877196,146.47586532122804,0.6572934685121639,55.10204081182839
2012-08-06,149.63,150.35,149.31,434300,149.0,1631200.0,-0.4543969849246231,0.13661345197592256,-693209.6153846193,-5515089.9982195785,150.89623736932108,507020.0,522720.0,531817.5118962815,518551.52530579467,112955.2300692624,117689.94769934131,-0.7512961109124094,-72720.0,0.8565737051792829,-1.1238670715167984,-1.3382880222554085,0.21442095073861012,False,False,149.673,152.94133677321634,146.40466322678367,0.39704243370585857,48.61788617517266
2012-08-03,147.89,149.59,147.61,320400,148.35,1310800.0,-0.20079820404090798,-0.23823109843081314,-80909.09090909593,-5595999.089128674,150.84194826587677,498970.0,517710.0,493377.96427877573,499679.95146714756,123714.50153029308,124217.64388617096,-1.5884216913726725,-178570.0,0.6421227729121991,-1.1224077388855846,-1.2951119655814438,0.17270422669585916,False,False,149.493,152.6270983761808,146.35890162381918,0.3176509058096558,51.55172413378317
