Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-11,21.96,22.35,21.79,5326800,22.31,0.0,,,4565828.571428523,4565828.571428523,22.15,,,5326800.0,5326800.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-10,22.11,22.29,21.93,3654000,21.96,-3654000.0,,,-3044999.999999976,1520828.5714285476,22.113381881346875,,,5022654.545454546,5167485.714285715,,,,,,-0.027920227920223084,-0.0055840455840446175,-0.022336182336178467,False,False,,,,,
2012-09-07,22.27,22.29,21.36,5547000,21.78,-9201000.0,,,-536806.4516128814,984022.1198156662,21.99754470738859,,,5117990.082644628,5203629.93197279,,,,,,-0.06383584548826349,-0.017234405564888394,-0.04660143992337509,False,False,,,,,
2012-09-06,21.45,22.36,21.38,8270200,22.33,-930800.0,,,7763861.224489777,8747883.344305445,22.006899786530983,,,5691119.158527423,5495684.224165857,,,,,,-0.047372744204100314,-0.02326207329273078,-0.024110670911369536,False,False,,,,,
2012-09-05,21.51,21.53,21.25,3612500,21.36,-4543300.0,,,-774107.142857169,7973776.201448276,21.921150729192306,,,5313188.402431527,5316333.345673871,,,,,,-0.11131336007315085,-0.04087233064881479,-0.07044102942433605,False,False,,,,,
2012-09-04,21.3,21.6,21.08,3347100,21.53,-1196200.0,,,2445957.692307694,10419733.893755969,21.86290723490246,,,4955717.783807613,5128787.31275255,,,,,,-0.14657950230590444,-0.06201376498023273,-0.08456573732567171,False,False,,,,,
2012-08-31,21.3,21.39,21.17,2622600,21.34,-3818800.0,,,1430509.0909090678,11850242.984665036,21.81731515967577,,,4531514.550388047,4890102.806776116,,,,,,-0.18769594419987712,-0.08715020082416161,-0.10054574337571551,False,False,,,,,
2012-08-30,21.05,21.26,20.99,3288400,21.21,-7107200.0,,,2070474.074074071,13920717.058739107,21.756100594547213,,,4305493.723044765,4737559.682321248,,,,,,-0.2281410659777805,-0.11534837385488539,-0.11279269212289511,False,False,,,,,
2012-08-29,21.17,21.27,21.13,3040500,21.2,-10147700.0,,,0.0,13920717.058739107,21.712420326658762,,,4075494.864309353,4575934.950671605,,,,,,-0.2580266620604341,-0.14388403149599516,-0.11414263056443896,False,False,,,,,
2012-08-28,21.14,21.31,21.09,2841000,21.16,-12988700.0,,,-1033090.9090908924,12887626.149648216,21.676471769422136,4155010.0,,3851041.252616743,4410703.050607642,1748383.7459843368,,,-1314010.0,0.6837528670207773,-0.28169171127550285,-0.1714455674518967,-0.11024614382360615,False,False,,,,,
