Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,57.87,58.56,57.87,2433400,58.3,0.0,,,599533.3333333101,599533.3333333101,58.24333333333334,,,2433400.0,2433400.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,56.86,57.73,56.85,1883500,57.58,-1883500.0,,,1241397.7272727299,1840931.06060604,57.86956241747551,,,2333418.1818181816,2381028.5714285714,,,,,,-0.057435897435901495,-0.0114871794871803,-0.0459487179487212,False,False,,,,,
2012-09-10,57.09,57.68,56.73,1807900,56.77,-3691400.0,,,-1655655.7894736608,185275.2711323793,57.630598223615465,,,2237869.421487603,2326444.897959184,,,,,,-0.16639637665278428,-0.042469018920301096,-0.12392735773248319,False,False,,,,,
2012-09-07,57.5,57.68,56.82,2564300,57.05,-1127100.0,,,-1192697.6744186224,-1007422.4032862431,57.498602808883156,,,2297220.435762584,2349097.764820214,,,,,,-0.2275318361343679,-0.07948158236311445,-0.14805025377125344,False,False,,,,,
2012-09-06,57.52,58.23,57.11,2737800,57.45,1610700.0,,,-1075564.2857142652,-2082986.6890005083,57.52209817769182,,,2377325.811078478,2386117.025313527,,,,,,-0.2409282008434701,-0.11177090605918558,-0.12915729478428453,False,False,,,,,
2012-09-05,57.38,57.78,57.02,2000400,57.1,-389700.0,,,-1579263.1578947445,-3662249.846895253,57.48900997718578,,,2308793.8454278456,2349382.0705217626,,,,,,-0.27659853557745606,-0.1447364319628397,-0.13186210361461637,False,False,,,,,
2012-09-04,57.51,57.69,56.86,2982100,56.82,-3371800.0,,,-3269531.325301199,-6931781.172196452,57.42255512084537,,,2431213.1462591463,2409640.9209482614,,,,,,-0.3237294413026319,-0.18053503383079816,-0.14319440747183376,False,False,,,,,
2012-08-31,56.41,57.55,55.91,9835000,57.0,6463200.0,,,3238353.6585366214,-3693427.51365983,57.19674963039734,,,3777356.210575665,3116817.9760960457,,,,,,-0.3426071658303016,-0.21294946023069886,-0.12965770559960274,False,False,,,,,
2012-08-30,56.48,56.6,54.79,2406400,55.54,4056800.0,,,-412145.85635359364,-4105573.3700134237,57.066277148747446,,,3528091.445016453,3049159.1212297557,,,,,,-0.46996028714594473,-0.26435162561374803,-0.2056086615321967,False,False,,,,,
2012-08-29,57.31,57.5,55.95,2971400,56.27,7028200.0,,,-1744499.3548387063,-5850072.72485213,57.01995737171987,3162220.0,,3426874.818649825,3041753.4906364456,2381737.5719792843,,,-190820.0,0.9396563173972715,-0.5061490826251926,-0.312711117016037,-0.19343796560915566,False,False,,,,,
2012-08-28,57.0,57.69,56.48,2621000,57.08,9649200.0,0.07709377825265062,,-21661.157024789067,-5871733.8818769185,57.02480821496434,3180980.0,,3280352.1243498567,3001681.729623451,2376091.231787571,,,-559980.0,0.8239599117253174,-0.46411866218728903,-0.34299262605028746,-0.12112603613700157,False,False,,,,,
2012-08-27,57.0,57.2,56.66,2137300,56.62,7511900.0,0.13474913724449156,,-2453937.0370370266,-8325670.918913946,57.01316769514805,3206360.0,,3072524.465377155,2919359.6601355034,2362006.1629423783,,,-1069060.0,0.666581419428885,-0.4625949007366472,-0.3669130809875594,-0.0956818197490878,False,False,,,,,
2012-08-24,57.05,57.05,56.18,2371600,56.38,5140300.0,0.31179821892803816,,-1281209.1954022802,-9606880.114316225,56.98400618289073,3262730.0,,2945083.6534903995,2867192.0734559316,2331452.0068213097,,,-891130.0,0.7268759597024578,-0.4752746329250499,-0.38858539137505754,-0.08668924154999236,False,False,,,,,
2012-08-23,57.02,57.39,56.7,2086800,56.66,7227100.0,-0.186210661779043,,-2328747.826086995,-11935627.94040322,56.980565245391034,3214980.0,,2789032.080128508,2792869.0188410813,2352143.7601567735,,,-1128180.0,0.6490864639904448,-0.45745647856637817,-0.40235960881332167,-0.0550968697530565,False,False,,,,,38.28571427805711
2012-08-22,56.39,57.05,56.08,2016600,56.64,5210500.0,-0.26342318650010954,,311845.3608247544,-11623782.579578465,56.96218688383055,3142860.0,,2648589.8837415064,2718938.6360943117,2379300.1619056906,,,-1126260.0,0.6416448712319353,-0.4398786484726571,-0.4098634167451888,-0.03001523172746834,False,False,,,,,38.1766381690246
2012-08-21,57.6,57.91,56.53,2086000,56.36,3124500.0,0.04279144171165772,,-2599942.0289855143,-14223724.608563978,56.96084762042508,3151420.0,,2546300.8139703237,2658658.7659900915,2374883.1273232047,,,-1065420.0,0.6619238311618255,-0.4434301645135008,-0.4165767662988512,-0.026853398214649604,False,False,,,,,40.72948327400891
2012-08-20,57.62,57.79,57.05,2585000,56.9,5709500.0,-0.13316119513094804,,-3632972.9729729597,-17856697.581536938,56.9763935208077,3111710.0,,2553337.029612083,2651643.6454196065,2381340.0132651734,,,-526710.0,0.8307329410517047,-0.3980824330410684,-0.41287789964729465,0.01479546660622627,True,False,,,,,51.030110923701685
