Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,59.99,60.16,59.64,1522000,59.92,0.0,,,117076.92307694229,117076.92307694229,59.90666666666667,,,1522000.0,1522000.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,59.3,60.18,59.11,1582400,59.95,1582400.0,,,902115.8878504767,1019192.810927419,59.825110166215694,,,1532981.8181818184,1527752.380952381,,,,,,0.002393162393161674,0.0004786324786323348,0.0019145299145293393,False,False,,,,,
2012-09-10,59.47,59.9,59.35,1731400,59.62,-149000.0,,,-31480.000000016265,987712.8109274027,59.75286639921695,,,1569057.8512396694,1547147.3922902495,,,,,,-0.02208391165655854,-0.00403387634840584,-0.0180500353081527,False,True,,,,,
2012-09-07,59.48,59.86,59.31,1086400,59.46,-1235400.0,,,-493818.1818181844,493894.6291092183,59.714428534441026,,,1481301.8782870022,1503266.6882626067,,,,,,-0.05377297067948916,-0.013981695214622506,-0.03979127546486666,False,False,,,,,
2012-09-06,58.52,59.76,58.49,1542200,59.74,306800.0,,,1493626.7716535528,1987521.400762771,59.63500276869763,,,1492374.2640530018,1506974.622713787,,,,,,-0.05565160130224456,-0.022315676432146915,-0.03333592487009764,False,False,,,,,
2012-09-05,58.71,58.71,58.01,1967100,58.29,-1660300.0,,,-393420.0,1594101.400762771,59.364212656169926,,,1578688.034225183,1550796.0872172357,,,,,,-0.17215877228813525,-0.05228429560334458,-0.11987447668479068,False,False,,,,,
2012-09-04,58.4,58.83,58.03,1508200,58.55,-152100.0,,,452459.99999999197,2046561.4007627629,59.24093217059578,,,1565872.0280024225,1546739.3170060704,,,,,,-0.24073665528518973,-0.08997476753971362,-0.1507618877454761,False,False,,,,,
2012-08-31,58.79,59.02,57.95,1388400,58.54,-1540500.0,,,142732.71028036383,2189294.111043127,59.157863228450985,,,1533604.3865474365,1531659.3820531112,,,,,,-0.29252004902607354,-0.1304838238369856,-0.16203622518908795,False,False,,,,,
2012-08-30,58.57,58.75,58.02,1562500,58.21,-3103000.0,,,-749143.8356164447,1440150.275426682,59.06436513421546,,,1538858.1344479027,1534596.5837623386,,,,,,-0.3560823085207758,-0.17560352077374364,-0.1804787877470322,False,False,,,,,
2012-08-29,58.8,59.09,58.74,1896400,59.01,-1206600.0,,,1029474.2857142307,2469624.5611409126,59.05022670551719,1578700.0,,1603865.7463664657,1569054.0519754493,250215.91564975324,,,317700.0,1.2012415278393616,-0.3380062177143941,-0.20808406016187375,-0.12992215755252035,False,False,,,,,
