Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-11,35.8,35.88,35.72,2782700,35.75,0.0,,,-1739187.4999999846,-1739187.4999999846,35.78333333333334,,,2782700.0,2782700.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-10,35.83,35.92,35.68,3867000,35.76,3867000.0,,,-1289000.0000000764,-3028187.500000061,35.78527176664611,,,2979845.4545454546,2885966.6666666665,,,,,,0.0007977207977134526,0.00015954415954269054,0.0006381766381707621,False,False,,,,,
2012-09-07,35.92,35.97,35.4,4819500,35.84,8686500.0,,,2621131.578947447,-407055.9210526142,35.764847301177646,,,3314328.0991735533,3070112.698412698,,,,,,0.007795391271173457,0.0016867135818688442,0.006108677689304613,False,False,,,,,
2012-09-06,35.67,35.81,35.61,4501400,35.74,4185100.0,,,1350420.000000032,943364.0789474177,35.75220684674756,,,3530159.353869271,3206425.7747543463,,,,,,0.0052118522828976666,0.002391741322074609,0.0028201109608230576,False,False,,,,,
2012-09-05,35.67,35.77,35.43,3197100,35.5,988000.0,,,-1880647.0588235373,-937282.9798761196,35.721259445142955,,,3469603.1077112216,3205537.605730123,,,,,,-0.016016981423383925,-0.001290003227017098,-0.014726978196366827,False,True,,,,,
2012-09-04,35.8,35.85,35.5,3678100,35.68,4666100.0,,,105088.57142855009,-832194.4084475696,35.71408015185869,,,3507511.6335819084,3250543.5480415397,,,,,,-0.01810775448188906,-0.0046535534779914905,-0.013454201003897569,False,False,,,,,
2012-08-31,35.57,35.86,35.45,6408500,35.77,11074600.0,,,3595012.195122043,2762817.7866744734,35.70953531617574,,,4034964.063839743,3551301.3053709166,,,,,,-0.012359981186051527,-0.006194839019603498,-0.006165142166448029,False,False,,,,,
2012-08-30,35.43,35.59,35.26,3149800,35.44,7924800.0,,,286345.4545453929,3049163.241219866,35.68236343549119,,,3874025.1431416078,3513063.0858117817,,,,,,-0.03404067183819137,-0.011764005583321073,-0.0222766662548703,False,False,,,,,
2012-08-29,35.34,35.54,35.11,2342600,35.44,7924800.0,,,1253018.6046511466,4302181.845871013,35.66085463271812,,,3595584.2080249516,3401590.4109725645,,,,,,-0.050639040048984896,-0.019539012476453836,-0.03110002757253106,False,False,,,,,
2012-08-28,35.17,35.27,35.02,3560800,35.23,4364000.0,,,2421343.9999998217,6723525.845870834,35.61553802780134,3830750.0,,3589259.8065658696,3416753.2289751777,1171318.6578951662,,,-269950.0,0.9295307707368009,-0.07981851326200484,-0.03159491263356404,-0.048223600628440805,False,False,,,,,
2012-08-27,35.4,35.5,35.22,2559500,35.28,6923500.0,-0.08020986811370256,,-1462571.4285713916,5260954.417299442,35.597863549236955,3808430.0,,3402030.75082662,3335110.0643108753,1195388.0132966589,,,-1248930.0,0.6720617157201262,-0.0977817072236391,-0.04483227155157905,-0.05294943567206005,False,False,,,,,
2012-08-24,34.75,35.3,34.75,3395400,35.29,10318900.0,-0.12195500387897595,,3271930.9090909334,8532885.326390374,35.56069489378495,3761270.0,,3400825.159767234,3340851.962947935,1202104.4140728097,,,-365870.0,0.9027270044426483,-0.10994339243889328,-0.0578544957290419,-0.05208889670985138,False,False,,,,,
2012-08-23,34.93,34.99,34.82,2646200,34.85,7672700.0,-0.45093889407614896,,-1712247.0588235033,6820638.267566871,35.522671727572344,3543940.0,,3263620.5852641007,3274694.6331433696,1185875.3112270185,,,-897740.0,0.7466830702551398,-0.15331857723786158,-0.07694731203080585,-0.07637126520705573,False,False,,,,,
2012-08-22,34.93,35.09,34.73,3560900,34.97,11233600.0,-0.20893499800062199,,1186966.6666666197,8007604.93423349,35.48085548697728,3449890.0,,3317671.387943355,3301952.2871297156,1137824.7399216532,,,111010.0,1.0321778375542408,-0.17598211430557598,-0.09675427248575988,-0.0792278418198161,False,False,,,,,29.032258042664026
2012-08-21,34.98,35.1,34.8,5505300,34.97,11233600.0,0.7219667823965468,,734039.9999999738,8741644.934233464,35.42929984564483,3680710.0,,3715422.0446809265,3511794.926450695,1302980.984298867,,,1824590.0,1.495716858975578,-0.19173295258591594,-0.11575000850579109,-0.07598294408012485,False,False,,,,,29.032258042664026
2012-08-20,34.83,34.99,34.52,5833100,34.86,5400500.0,0.5859003289741986,,2606278.723404184,11347923.657637648,35.36896613539693,3896210.0,,4100454.4001934854,3732871.600122057,1470004.0970842375,,,1936890.0,1.4971215617228024,-0.2106632908102739,-0.13473266496668765,-0.07593062584358626,False,False,,,,,27.040816307215948
2012-08-17,34.32,34.42,33.67,7936500,34.22,-2536000.0,0.23843333073262074,,3703699.99999994,15051623.657637589,35.22494461204054,4049010.0,,4797917.236521943,4133217.162015194,1802068.94210824,,,3887490.0,1.96010876732831,-0.27414816217339677,-0.1626157644080295,-0.11153239776536727,False,False,,,,,17.857142847222264
2012-08-16,34.96,35.07,34.41,6780700,34.47,4244700.0,1.1527398564988252,,-5547845.454545415,9503778.203092173,35.174000190787076,4412100.0,,5158423.193517953,4385358.384680414,1959656.4438129908,,,2368600.0,1.5368418666847987,-0.300819805980133,-0.1902565727224502,-0.11056323325768283,False,False,,,,,26.21722845067262
2012-08-15,34.81,34.94,34.45,5917600,34.49,10162300.0,1.5260821309655936,,-4951461.224489806,4552316.9786023665,35.134713500002626,4769600.0,,5296455.340151052,4531286.157567993,1863924.1132621253,,,1148000.0,1.2406910432740692,-0.31669280547566814,-0.2155438192730938,-0.10114898620257434,False,False,,,,,29.38775508524793
2012-08-14,34.8,34.84,34.69,9048800,34.77,19211100.0,1.5412266906313188,,603253.3333336192,5155570.311935985,35.09831249897532,5318400.0,4574575.0,5978699.823759951,4961525.571132946,2238711.4026699476,1899028.2542381347,2.3560602587216377,3730400.0,1.7014139590854391,-0.30318369903512377,-0.23307179522549978,-0.07011190380962398,False,False,35.216,36.20161015032368,34.23038984967632,0.273744213240129,32.15686272744344
2012-08-13,34.66,34.84,34.62,9380600,34.73,9830500.0,2.6650126977925375,2.371042512667553,-3.029689630486825e-07,5155570.311935683,35.06406128156348,6000510.0,4904470.0,6597227.128530868,5382389.802453618,2341501.365672129,2130360.779452997,2.101113596894755,3380090.0,1.5633004527948458,-0.2923354395841571,-0.24492452409723126,-0.04741091548692583,False,False,35.165,36.13976582882898,34.19023417117102,0.27686948642702036,29.199999983648
2012-08-10,34.84,34.92,34.48,27166600,34.64,-17336100.0,7.001001354774106,6.025239203516938,-7409072.727272488,-2253502.4153368054,34.98257311266047,8377630.0,6069450.0,10337113.105161618,7457076.487934225,6944649.664317928,5397917.844629392,3.9083866422662235,18788970.0,3.242754812518576,-0.28768412018998646,-0.25347644331578234,-0.03420767687420412,False,False,35.109,36.06840551768709,34.149594482312914,0.25557780763516186,32.30088493574293
2012-08-09,36.01,36.19,35.69,3079300,35.81,-14256800.0,0.16366865694203003,-0.36107480029048655,-1601235.999999944,-3854738.4153367495,35.004040556343654,8420940.0,5982440.0,9017510.722404959,7040145.393845252,6906178.26477777,5433037.491554018,-0.5343493404036149,-5341640.0,0.3656717658598684,-0.18742813923797286,-0.24026678250022046,0.0528386432622476,True,False,35.1075,36.06217547530976,34.152824524690246,0.8679260744453847,55.39358598322133
2012-08-08,36.43,36.56,36.08,2191900,36.14,-12064900.0,-0.38445336853042766,-0.5130626027458124,-1643924.9999999837,-5498663.415336734,35.02469121698139,8284040.0,5866965.0,7776490.591058602,6578407.737288561,7025755.937532827,5490412.964074647,-0.6693603967583146,-6092140.0,0.2645931212307039,-0.08041928647799068,-0.20829728329577452,0.12787799681778383,False,False,35.1275,36.15216168999694,34.10283831000306,0.9940655095649311,62.81690138367787
2012-08-07,36.2,36.63,36.02,3409900,36.43,-8655000.0,-0.38061504368517607,0.06656032029026315,1173899.999999966,-4324763.415336767,35.05799487467556,8074500.0,5877605.0,6982565.029047946,6276645.095642031,7148022.205710705,5485170.346678301,-0.4498866660530221,-4664600.0,0.4223047866740975,0.027469920516047353,-0.16114384253341016,0.1886137630494575,False,False,35.174,36.34394646751128,34.00405353248872,1.0367766965747471,65.17150393370972
2012-08-06,35.96,36.34,35.88,3052300,36.17,-11707300.0,-0.4767276405341928,-0.17014219298007127,796252.173913025,-3528511.2414237424,35.081404991887986,7796420.0,5846315.0,6267971.387402865,5969564.61034279,7297437.351533451,5500142.226512731,-0.5079895909839947,-4744120.0,0.391500201374477,0.0909447132262926,-0.11072613138146961,0.20167084460776222,False,False,35.1985,36.431865528266385,33.96513447173362,0.8938410705241366,60.89108908781006
2012-08-03,35.89,36.1,35.63,3725600,35.89,-15432900.0,-0.5305739305739305,-0.41864710930795035,396340.4255318933,-3132170.815891849,35.101965657521575,7375330.0,5712170.0,5805722.044238708,5755853.695072048,7409094.353720523,5518396.068662667,-0.3599904710140581,-3649730.0,0.5051434986637886,0.11730308685140045,-0.0651202877348956,0.18242337458629604,False,False,35.2045,36.45067266692441,33.958327333075594,0.775042142310757,63.40206183279305
