Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,14.86,15.7,14.77,22268800,15.55,0.0,,,15085316.129032323,15085316.129032323,15.339999999999998,,,22268800.0,22268800.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,14.47,14.75,14.47,10553500,14.67,-10553500.0,,,4522928.571428552,19608244.700460874,15.111710544355512,,,20138745.454545453,21153057.142857146,,,,,,-0.07019943019943042,-0.014039886039886085,-0.05615954415954434,False,False,,,,,
2012-09-10,14.7,14.85,14.45,8782800,14.51,-19336300.0,,,-6147959.99999998,13460284.700460892,15.004392562450274,,,18074028.099173553,19974937.414965987,,,,,,-0.1371625230314688,-0.03866441343820263,-0.09849810959326619,False,False,,,,,
2012-09-07,14.68,14.83,14.5,13024900,14.75,-6311400.0,,,6709796.969696965,20170081.670157857,14.930229733357738,,,17156004.808414724,19313029.089731134,,,,,,-0.1689180798311405,-0.06471514671679021,-0.10420293311435028,False,False,,,,,
2012-09-06,14.13,14.68,14.07,14163300,14.61,-20474700.0,,,10912706.557377033,31082788.22753489,14.83204536391383,,,16611876.661430229,18822578.70023293,,,,,,-0.2030408883798156,-0.0923802950493953,-0.1106605933304203,False,False,,,,,
2012-09-05,13.72,14.08,13.63,13791400,14.04,-34266100.0,,,11339595.555555495,42422383.78309038,14.67917983597446,,,16099062.722988369,18343418.82402027,,,,,,-0.27293151173413577,-0.1284905383863434,-0.14444097334779238,False,False,,,,,
2012-09-04,13.68,13.89,13.42,10071300,13.75,-44337400.0,,,4071376.595744665,46493760.378835045,14.571298016318424,,,15003105.86426321,17555597.98363739,,,,,,-0.3477126951401246,-0.17233496973709964,-0.17537772540302496,False,False,,,,,
2012-08-31,13.53,13.77,13.31,10839700,13.68,-55177100.0,,,6598078.260869564,53091838.63970461,14.46817191116797,,,14246122.979851717,16915988.6518624,,,,,,-0.40792344914606815,-0.21945266561889334,-0.1884707835271748,False,False,,,,,
2012-08-30,13.29,13.5,13.1,8318100,13.35,-63495200.0,,,2079524.9999999907,55171363.6397046,14.382508640853516,,,13168300.619878678,16097142.113589792,,,,,,-0.4767732028641607,-0.2709167730679468,-0.20585642979621388,False,False,,,,,
2012-08-29,13.27,13.5,13.21,8290800,13.4,-55204400.0,,,2573006.8965517273,57744370.53625633,14.31261534251533,12010460.0,,12281482.32535528,15353680.959914573,4205948.569242271,,,-3719660.0,0.6902982899905582,-0.5212934007588004,-0.32099209860611755,-0.20030130215268283,False,False,,,,,
