Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,14.42,14.81,14.39,4816900,14.75,0.0,,,3440642.8571428456,3440642.8571428456,14.65,,,4816900.0,4816900.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,14.23,14.46,14.19,5048200,14.41,-5048200.0,,,3178496.296296279,6619139.153439125,14.498188800248686,,,4858954.545454545,4838928.571428572,,,,,,-0.027122507122507855,-0.005424501424501571,-0.021698005698006284,False,False,,,,,
2012-09-10,14.12,14.39,14.07,5101300,14.18,-10149500.0,,,-1594156.2500000212,5024982.903439104,14.401095765626112,,,4903017.3553719,4863916.326530613,,,,,,-0.06641082458746261,-0.01762176605709378,-0.04878905853036883,False,False,,,,,
2012-09-07,13.83,14.19,13.76,3681400,14.15,-13830900.0,,,2996488.3720930377,8021471.275532141,14.3284930662062,,,4680905.108940645,4751295.724003889,,,,,,-0.09882861377410812,-0.033863135600496655,-0.06496547817361147,False,False,,,,,
2012-09-06,13.56,13.85,13.55,3912800,13.8,-17743700.0,,,2608533.333333357,10630004.608865498,14.225271476231422,,,4541249.6345878,4671438.988384471,,,,,,-0.15102114246707643,-0.05729473697381261,-0.09372640549326382,False,False,,,,,
2012-09-05,14.09,14.1,13.42,6969600,13.46,-24713300.0,,,-6149647.05882351,4480357.550041988,14.091858357432955,,,4982767.882844564,4890311.465681188,,,,,,-0.2173141932382947,-0.08929862822670903,-0.12801556501158567,False,False,,,,,
2012-09-04,14.17,14.29,13.91,4422600,14.05,-20290700.0,,,-1163842.1052631363,3316515.4447788512,14.090747910825224,,,4880919.176872824,4845767.516568693,,,,,,-0.21971115104209105,-0.11538113278978544,-0.1043300182523056,False,False,,,,,
2012-08-31,13.92,14.23,13.77,3035400,14.16,-17255300.0,,,2111582.60869565,5428098.053474501,14.087677520578634,,,4545370.235623219,4673351.56260977,,,,,,-0.21031034987934305,-0.13436697620769697,-0.07594337367164608,False,False,,,,,
2012-08-30,13.75,13.86,13.7,2450300,13.76,-19705600.0,,,-612574.9999999864,4815523.053474515,14.068147427851802,,,4164448.374600815,4461632.366170744,,,,,,-0.23245718258796622,-0.15398501748375082,-0.0784721651042154,False,False,,,,,
2012-08-29,13.84,13.99,13.78,2978700,13.88,-16726900.0,,,-141842.85714282835,4673680.196331686,14.055169066636488,4241720.0,,3948857.7610370303,4320400.712249721,1328153.5476827302,,,-1263020.0,0.7022387144837472,-0.237586955421353,-0.17070540507127127,-0.06688155035008173,False,False,,,,,
2012-08-28,13.82,14.01,13.76,2383500,13.84,-19110400.0,-0.5051796798770993,,-858059.9999999986,3815620.1963316877,14.045317647566517,3998380.0,,3664247.259030297,4135933.977749748,1430071.194653531,,,-1614880.0,0.596116427152997,-0.2420893477504027,-0.18498219360709756,-0.05710715414330514,False,False,,,,,
2012-08-27,14.16,14.21,13.85,3958100,13.85,-15152300.0,-0.2159383542648865,,-3958100.0,-142479.80366831226,14.03920357624333,3889370.0,,3717675.030115697,4118997.4084402486,1381890.8640377906,,,68730.0,1.017671242386299,-0.2420602893443835,-0.19639781275455476,-0.04566247658982875,False,False,,,,,
2012-08-24,13.85,14.21,13.68,5414900,14.13,-9737400.0,0.061474526101189975,,3780213.207547172,3637733.4038788597,14.035951368776114,3920730.0,,4026261.388276479,4242416.702874511,1415597.0158283827,,,1494170.0,1.3810948471330593,-0.2169428186348874,-0.2005068139306213,-0.016436004704266094,False,False,,,,,
2012-08-23,13.83,14.14,13.79,4863800,13.93,-14601200.0,0.3211821589612647,,-972760.0,2664973.4038788597,14.02914488813607,4038970.0,,4178541.135862574,4301596.06450551,1442510.519930829,,,824830.0,1.2042179070406565,-0.21074602171280432,-0.20255465548705792,-0.0081913662257464,False,False,,,,,36.51315787792158
2012-08-22,13.52,14.0,13.52,5216600,13.87,-19817800.0,0.3332140666530361,,2390941.666666652,5055915.070545511,14.0102706701466,4169350.0,,4367279.111160288,4388739.296457366,1488042.4689653332,,,1047250.0,1.251178241212659,-0.20827564211045768,-0.20369885281173788,-0.004576789298719797,False,False,,,,,35.80645159673257
2012-08-21,13.73,13.96,13.53,5280200,13.65,-25098000.0,-0.24239554637281913,,-2333111.6279069623,2722803.442638549,13.987722251224694,4000410.0,,4533264.7273129625,4473640.315842379,1203495.553654714,,,1279790.0,1.319914708742354,-0.22151650547488266,-0.20726238334436686,-0.0142541221305158,False,False,,,,,37.248322130151806
2012-08-20,13.87,13.93,13.58,5259200,13.66,-19838800.0,0.1891647447203002,,-2854994.2857142813,-132190.84307573223,13.969131408478008,4084070.0,,4665252.958710605,4548455.5238573905,1263677.6945355437,,,1175130.0,1.2877350290274163,-0.22856827585470185,-0.21152356184643387,-0.017044714008267986,False,False,,,,,40.57971012434364
2012-08-17,13.99,14.04,13.7,6008300,13.89,-13830500.0,0.9794096329972986,,706858.8235294598,574667.9804537275,13.962255869712472,4381360.0,,4909443.329854132,4687488.331109067,1337122.562486742,,,1626940.0,1.3713321890919714,-0.2131408221539388,-0.21184701390793487,-0.0012938082460039468,False,False,,,,,45.60810808653672
2012-08-16,13.18,13.91,13.02,7431700,13.78,-21262200.0,2.0329755540137944,,5260641.573033696,5835309.553487424,13.92921708119176,4879500.0,,5368035.451698835,4948841.823384395,1460031.10773557,,,2552200.0,1.5230453939952864,-0.207399759315404,-0.2109575629894287,0.0035578036740246954,True,False,,,,,49.632352915630385
2012-08-15,12.97,13.24,12.81,5343800,13.19,-26606000.0,0.7940040957464667,,4101055.81395347,9936365.367440894,13.880721920095294,5116010.0,4678865.0,5363629.00593541,4986456.887823976,1300785.299945981,1355810.5597662546,0.4904335603601115,227790.0,1.044524932515769,-0.24760377265483768,-0.2182868049225105,-0.02931696773232717,False,True,13.9195,14.589000206359781,13.249999793640217,-0.04480939144623257,45.45454543311905
