Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,72.6,73.17,72.04,181000,72.42,0.0,,,-59265.48672566468,-59265.48672566468,72.54333333333334,,,181000.0,181000.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,72.5,72.86,72.09,223600,72.21,-223600.0,,,-153906.49350649878,-213171.98023216345,72.45675234799802,,,188745.45454545453,185057.14285714287,,,,,,-0.01675213675214593,-0.003350427350429186,-0.013401709401716744,False,False,,,,,
2012-09-10,73.15,73.7,72.49,133500,72.52,-90100.0,,,-126880.165289256,-340052.1455214195,72.5675469243635,,,178700.82644628096,180146.9387755102,,,,,,-0.004956777948237345,-0.003671697469990818,-0.001285080478246527,False,False,,,,,
2012-09-07,73.18,74.27,72.82,369700,73.23,279600.0,,,-160628.27586206386,-500680.42138348334,72.92285194976867,,,213427.94891059352,198199.61127308066,,,,,,0.06097926416818211,0.00925849485764377,0.051720769310538345,True,False,,,,,
2012-09-06,70.25,72.98,70.19,561900,72.98,-282300.0,,,561900.0,61219.578616516665,72.58914064094714,,,276786.50365412195,232837.74353278725,,,,,,0.09200061609224974,0.025806919104564965,0.06619369698768478,False,False,,,,,
2012-09-05,70.15,70.25,69.42,274800,69.96,-557100.0,,,82771.08433734486,143990.66295386152,72.16186185153339,,,276425.32117155433,236834.14891061705,,,,,,-0.1256550268856671,-0.004485470093481447,-0.12116955679218565,False,True,,,,,
2012-09-04,69.42,70.14,68.32,566900,70.02,9800.0,,,492143.95604395354,636134.6189978151,71.50737157855268,,,329238.8991403626,268268.9918715107,,,,,,-0.28996466139103916,-0.06158130835299299,-0.22838335303804616,False,False,,,,,
2012-08-31,69.94,70.0,68.95,239000,69.42,-229200.0,,,-25038.095238095175,611096.5237597199,71.31519840025094,,,312831.8265693876,265481.4688361287,,,,,,-0.4632560882953527,-0.14191626434146493,-0.32133982395388777,False,False,,,,,
2012-08-30,68.93,69.79,68.54,315500,69.39,-544700.0,,,113579.99999999712,724676.523759717,71.08674482710492,,,313316.9490113171,270245.13847078313,,,,,,-0.5961396154905145,-0.23276093457127486,-0.36337868091923964,False,False,,,,,
2012-08-29,69.65,69.88,69.14,162900,69.54,-381800.0,,,13208.108108111828,737884.6318678288,71.00247952984681,302880.0,,285968.41282744124,260021.79194975615,154817.19542738138,,,-139980.0,0.5378367670364501,-0.6814912152532173,-0.32250699070766337,-0.35898422454555395,False,False,,,,,
2012-08-28,69.46,69.81,69.24,208100,69.46,-589900.0,0.14972375690607742,,-47461.40350877484,690423.228359054,70.90609956027886,305590.0,,271810.51958608825,255076.8593831127,152668.9770567536,,,-97490.0,0.6809777806865408,-0.7469776114746765,-0.407401114861066,-0.33957649661361045,False,False,,,,,
2012-08-27,70.22,70.24,69.52,208100,69.57,-381800.0,-0.06932021466905192,,-179197.22222222382,511226.00613683014,70.83787460087083,304040.0,,260226.788752254,250602.8727751972,153669.2928192082,,,-95940.0,0.6844494145507171,-0.7809971229134334,-0.4821203164715395,-0.29887680644189385,False,False,,,,,
2012-08-24,69.64,70.58,69.26,180800,69.96,-201000.0,0.354307116104869,,10957.575757573633,522183.5818944038,70.79276977954291,308770.0,,245785.55443366236,243954.98012994032,148476.9869934956,,,-127970.0,0.5855491142274185,-0.7676392230672917,-0.53922409779069,-0.22841512527660168,False,False,,,,,
