Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-11,7.12,7.45,7.03,20950300,7.45,0.0,,,20950300.0,20950300.0,7.31,,,20950300.0,20950300.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-10,6.95,7.48,6.88,30654100,6.92,-30654100.0,,,-26566886.666666668,-5616586.666666668,7.181295438631849,,,22714627.27272727,21874471.428571425,,,,,,-0.04227920227920201,-0.008455840455840403,-0.03382336182336161,False,False,,,,,
2012-09-07,6.06,6.94,6.06,37798500,6.9,-68452600.0,,,34362272.72727273,28745686.06060606,6.949623472318385,,,25457149.586776856,23391045.57823129,,,,,,-0.07651756073408489,-0.0220681845114893,-0.05444937622259559,False,False,,,,,
2012-09-06,5.67,6.02,5.61,15159500,5.91,-83612100.0,,,7025134.146341491,35770820.20694755,6.7897163384416075,,,23584849.661908336,22607088.856494974,,,,,,-0.18144484942968742,-0.05394351749512893,-0.12750133193455848,False,False,,,,,
2012-09-05,5.4,5.69,5.28,16422800,5.61,-100034900.0,,,10013902.439024387,45784722.64597194,6.618267168215618,,,22282658.81428864,22018108.965400215,,,,,,-0.28551671550824054,-0.10025815709775125,-0.18525855841048927,False,False,,,,,
2012-09-04,5.84,5.84,5.42,22952700,5.53,-122987600.0,,,-10929857.142857105,34854865.503114834,6.455360179633023,,,22404484.48441798,22107117.6353621,,,,,,-0.3701825169600035,-0.1542430290702017,-0.21593948788980177,False,False,,,,,
2012-08-31,6.0,6.05,5.88,17913900,5.94,-105073700.0,,,-5268794.117646948,29586071.385467887,6.400164341700248,,,21588014.578160163,21707763.574851424,,,,,,-0.3995909651975955,-0.20331261629568048,-0.19627834890191503,False,False,,,,,
2012-08-30,6.06,6.1,5.94,10482400,5.94,-105073700.0,,,-10482400.0,19103671.385467887,6.375418438901469,,,19568811.927585587,20638681.32962748,,,,,,-0.4180780290282158,-0.24626569884218757,-0.1718123301860282,False,False,,,,,
2012-08-29,5.99,6.25,5.88,16125200,6.14,-88948500.0,,,6537243.243243218,25640914.628711104,6.350997107776707,,,18942700.66802457,20208825.964901052,,,,,,-0.41184335790943294,-0.2793812306556367,-0.13246212725379625,False,False,,,,,
2012-08-28,6.1,6.35,6.05,14681600,6.09,-103630100.0,,,-10766506.66666666,14874407.962044444,6.3374340925760935,20314100.0,,18167955.0920201,19682423.492053334,8255598.403507767,,,-5632500.0,0.7227295326891174,-0.40625387645842803,-0.30475575981619496,-0.10149811664223307,False,False,,,,,
2012-08-27,6.45,6.48,6.18,12218600,6.2,-91411500.0,-0.4167816212655666,,-10589453.3333333,4284954.6287111435,6.334553761863105,19440930.0,,17086254.166198265,18971583.159476824,8633926.982942222,,,-7222330.0,0.6284987395150334,-0.3884700505186549,-0.321498617956687,-0.06697143256196791,False,False,,,,,
2012-08-24,6.53,6.57,6.33,14674700,6.4,-76736800.0,-0.5212810031937001,,-6114458.333333306,-1829503.7046221625,6.340855259411315,17842990.0,,16647789.772344034,18562356.191907603,7762802.335132161,,,-3168290.0,0.8224350291066688,-0.35415542848015935,-0.32802998006138145,-0.026125448418777897,False,False,,,,,
2012-08-23,7.07,7.11,6.55,20974900,6.59,-55761900.0,-0.44508644522930807,,-17978485.714285713,-19807989.418907873,6.375044325068564,16160630.0,,17434537.0864633,18792122.26886878,3736204.699974442,,,4814270.0,1.2979011338048083,-0.3080780986382594,-0.32403960377675706,0.015961505138497645,True,False,,,,,
2012-08-22,6.98,7.25,6.8,23966900,7.12,-31795000.0,0.5809822223688117,,10119357.777777795,-9688631.641130079,6.434454486529314,17041370.0,,18622239.434379064,19284958.24326223,4444867.084639439,,,6925530.0,1.4063951431134938,-0.22618756273775986,-0.30446919556895763,0.07828163283119777,False,False,,,,,45.42936286326838
2012-08-21,6.56,7.2,6.56,29354100,6.9,-61149100.0,0.7873992254670337,,1834631.2500000407,-7854000.391130038,6.47807250918027,18334500.0,,20573486.809946503,20243924.124856304,5890768.954144366,,,11019600.0,1.6010308434917777,-0.17700053247112546,-0.27897546294939124,0.10197493047826578,False,False,,,,,42.819843326384394
2012-08-20,6.45,6.58,6.35,15973000,6.5,-77122100.0,-0.30409058629268015,,4861347.826086967,-2992652.5650430704,6.478002402099012,17636530.0,,19737034.6626835,19837169.446298562,5692955.877817584,,,-1663530.0,0.905677023768281,-0.16835541721981873,-0.25685145380347674,0.08849603658365801,False,False,,,,,44.32432430755296
2012-08-17,6.8,6.82,6.41,14131600,6.45,-91253700.0,-0.21113771987116148,,-11374214.63414634,-14366867.19918941,6.481467224702692,17258300.0,,18717864.724013776,19293781.879984416,5797171.154010281,,,-3126700.0,0.8188292010221169,-0.16365220251044832,-0.2382116035448711,0.07455940103442277,False,False,,,,,43.967828401727886
2012-08-16,6.6,6.72,6.4,18773200,6.6,-72480500.0,0.7909257421964435,,4693299.999999961,-9673567.199189449,6.486349959042076,18087380.0,,18727925.683283996,19244202.653319232,5291220.246114207,,,685820.0,1.0379170449230348,-0.14613655335056652,-0.2197965935060102,0.07366004015544367,False,False,,,,,61.93771623297135
2012-08-15,6.76,6.83,6.36,19743400,6.61,-52737100.0,0.2243817130950314,,1260217.021276607,-8413350.177912842,6.4923663950137565,18449200.0,,18912557.377232358,19291745.25776502,5265782.837232171,,,1294200.0,1.070149383171086,-0.12995037177686353,-0.20182734916018086,0.07187697738331733,False,False,,,,,69.23076919349113
2012-08-14,7.16,7.27,6.75,12329700,6.84,-40407400.0,-0.16019371185701836,,-8061726.923076926,-16475077.100989768,6.507118180293125,18214010.0,19264055.0,17715674.217735562,18628693.328454066,5500066.132218573,6911860.828618022,-1.003254430599766,-5884310.0,0.6769349528192858,-0.09744039622166145,-0.180949958572477,0.08350956235081555,False,False,6.432,7.452332247229717,5.411667752770284,0.6999348746978017,73.81818178060165
2012-08-13,7.37,7.44,7.04,11353400,7.12,-29054000.0,-0.07081007644083614,-0.4580793592454523,-6812040.0,-23287117.100989766,6.526951463711133,18127490.0,18784210.0,16558897.087238185,17935808.24955368,5610552.74093184,7118665.597967375,-1.0438487238565826,-6774090.0,0.6263084409369416,-0.04852300345081506,-0.15446456754814464,0.10594156409732958,False,False,6.4155,7.3754007624146425,5.455599237585357,0.8669650174189995,72.519083930715
2012-08-10,7.08,7.49,6.96,24370500,7.35,-4683500.0,0.6607153808936468,-0.20498399887780105,11495518.867924482,-11791598.233065285,6.569770977383484,19097070.0,18470030.0,17979188.52592215,18548636.035310473,5782706.784898497,6693165.264585406,0.8815664587307173,5273430.0,1.2761381719813563,0.008703136223789265,-0.12183102679375787,0.13053416301754714,False,False,6.437,7.461563578464407,5.412436421535594,0.9455555610167129,74.73684206855032
2012-08-09,6.33,7.36,6.15,30922000,7.25,-35605500.0,0.47423825620145976,-0.18192520867230177,25299818.181818165,13508219.94875288,6.593734541935608,20091780.0,18126205.0,20332426.975754485,19727051.65099519,6890940.300262206,5759515.03646243,2.2216792419139764,10830220.0,1.5390373575661291,0.045462041823848054,-0.08837241307023669,0.13383445489408474,False,False,6.4545,7.523360189764386,5.385639810235615,0.8721253759929799,70.18181814608927
2012-08-08,7.06,7.41,6.18,35403300,6.3,-71008800.0,0.4771747702039062,1.3353870510241101,-28495339.024390243,-14987119.075637363,6.596369134718965,21235420.0,19138395.0,23072585.70743549,21220027.684233747,8391215.573416974,6880461.875597642,2.3639263314117582,14167880.0,1.66718152972722,-0.002039807541619254,-0.07110589196451321,0.06906608442289396,False,False,6.473999999999999,7.514898397387665,5.433101602612334,0.4164183553184989,52.876712308485644
2012-08-07,6.92,7.18,6.82,20247000,6.9,-50761800.0,-0.31024967551381233,0.23285919575224678,-11248333.333333312,-26235452.408970676,6.611140114684667,20324710.0,19329605.0,22558842.851538125,21127358.380973388,7891504.372206579,6854110.101435871,0.133845967809565,-77710.0,0.9961765752131273,0.008630137343460298,-0.055158686102918505,0.0637888234463788,False,False,6.538499999999999,7.511639790899323,5.5653602091006755,0.6857389880573697,58.45410626042615
2012-08-06,6.93,7.06,6.72,15747300,6.83,-66509100.0,-0.01413009453452696,-0.31392385209583185,-5557870.58823526,-31793322.997205935,6.618929437548576,20302140.0,18969335.0,21320380.51489483,20614971.868499734,7905643.410768172,6843005.967084394,-0.47085082425740094,-4554840.0,0.7756472962948734,0.011307386044381751,-0.04186547167345846,0.05317285771784021,False,False,6.6034999999999995,7.459642511501443,5.747357488498556,0.6322793792839353,55.36159599064681
2012-08-03,6.89,7.15,6.75,12740100,6.89,-53769000.0,-0.09846726485323676,-0.2888148309413361,-3822030.000000028,-35615352.997205965,6.62632233260898,20162990.0,18710645.0,19760329.512186676,19864984.07149976,8037468.074856244,6981399.716274289,-0.855207443012052,-7422890.0,0.6318556920377385,0.018062411253998434,-0.02987989508796708,0.047942306341965515,False,False,6.651000000000001,7.4560341607658644,5.845965839234137,0.6484409057701527,53.865979362007124
