Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,16.57,16.79,16.54,7928900,16.58,0.0,,,-5391652.000000054,-5391652.000000054,16.636666666666667,,,7928900.0,7928900.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,16.43,16.58,16.39,7665600,16.5,-7665600.0,,,1210357.8947369026,-4181294.105263151,16.56457150491092,,,7881027.272727272,7903823.80952381,,,,,,-0.006381766381764464,-0.0012763532763528929,-0.0051054131054115715,False,False,,,,,
2012-09-10,16.26,16.57,16.19,9421700,16.47,-17087300.0,,,4462910.526315706,281616.4210525546,16.50635617453224,,,8161149.586776858,8048383.446712019,,,,,,-0.013702161508430066,-0.0037615149227683276,-0.009940646585661739,False,False,,,,,
2012-09-07,15.9,16.32,15.72,8296000,16.3,-25383300.0,,,7742933.333333344,8024549.754385899,16.408478595429504,,,8185667.84372652,8071965.975596588,,,,,,-0.03284261738819794,-0.009577735415854249,-0.023264881972343686,False,False,,,,,
2012-09-06,15.29,15.88,15.29,8399500,15.84,-33782800.0,,,7260584.745762689,15285134.500148587,16.259770895616022,,,8224546.417594425,8103159.692206437,,,,,,-0.08415958290780523,-0.024494104914244447,-0.059665477993560784,False,False,,,,,
2012-09-05,15.27,15.3,15.07,4434900,15.16,-38217700.0,,,-964108.6956521858,14321025.804496402,16.15567960947647,,,7535519.796213619,7753801.626282014,,,,,,-0.17765111335299366,-0.05512550660199429,-0.12252560675099937,False,False,,,,,
2012-09-04,15.26,15.3,15.07,6349300,15.26,-31868400.0,,,4140847.8260869095,18461873.630583312,16.041301085735586,,,7319843.469629324,7620039.566636108,,,,,,-0.24089774132739805,-0.09227995354707505,-0.148617787780323,False,False,,,,,
2012-08-31,15.25,15.32,15.03,6590400,15.3,-25278000.0,,,5681379.31034485,24143252.94092816,15.949322561518775,,,7187217.384242173,7521978.655527907,,,,,,-0.2845137861355198,-0.13072672006476402,-0.1537870660707558,False,False,,,,,
2012-08-30,15.14,15.21,15.04,3410900,15.14,-28688900.0,,,601923.5294117815,24745176.470339943,15.90460652103881,,,6500614.223470869,7130447.35500144,,,,,,-0.3282071114280889,-0.170222798337429,-0.15798431309065988,False,False,,,,,
2012-08-29,15.29,15.3,15.12,3547900,15.25,-25141000.0,,,1576844.4444444326,26322020.914784376,15.868008966600097,6604510.0,,5963757.091930711,6789252.368810827,2139941.7486620205,,,-3056610.0,0.5371935238193295,-0.34992459293732914,-0.20616315725740905,-0.14376143567992009,False,False,,,,,
2012-08-28,15.19,15.35,15.15,3922400,15.3,-21218600.0,-0.5053033838237334,,1961200.000000035,28283220.91478441,15.834297528614478,6203860.0,,5592601.257034218,6516218.809876462,2237276.5473524574,,,-2281460.0,0.6322515337225534,-0.3589633651404416,-0.2367231988340156,-0.12224016630642598,False,False,,,,,
2012-08-27,15.36,15.41,15.17,3399000,15.22,-24617600.0,-0.5565904821540388,,-1982749.9999999814,26300470.914784428,15.80799973193942,5777200.0,,5193764.664846178,6219340.827983466,2332352.7792052957,,,-2378200.0,0.5883472962680883,-0.3683360400558122,-0.2630457670783749,-0.10529027297743732,False,False,,,,,
2012-08-24,15.2,15.39,15.1,2781700,15.35,-21835900.0,-0.7047560419032659,,2014334.4827586056,28314805.39754303,15.788711858367414,5113200.0,,4755207.453055964,5891946.463413612,2114513.4817362702,,,-2331500.0,0.5440233122115309,-0.3611113717979837,-0.28265888802229666,-0.07845248377568703,False,False,,,,,
2012-08-23,15.3,15.34,15.14,3860000,15.23,-25695900.0,-0.5347155255544841,,-385999.9999999932,27928805.39754304,15.762078407796535,4669600.0,,4592442.461591243,5698427.752612316,1816987.4389586004,,,-809600.0,0.8266232653760494,-0.3609084394387416,-0.29830879830558565,-0.06259964113315597,False,False,,,,,19.457013562334936
