Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,44.85,45.47,44.67,5138200,44.97,0.0,,,-1284550.0000000228,-1284550.0000000228,45.036666666666676,,,5138200.0,5138200.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,44.02,44.75,43.26,4896000,44.52,-4896000.0,,,3384483.2214765325,2099933.2214765097,44.61704577013282,,,5094163.636363636,5115133.333333334,,,,,,-0.03589743589742511,-0.007179487179485022,-0.02871794871794009,False,False,,,,,
2012-09-10,44.06,44.9,43.97,4191800,43.99,-9087800.0,,,-4011507.526881692,-1911574.3054051823,44.51969703360046,,,4930097.520661157,5027196.825396826,,,,,,-0.10589232230257295,-0.02692205420410261,-0.07897026809847034,False,False,,,,,
2012-09-07,43.7,44.48,43.38,5921100,44.26,-3166700.0,,,3552660.0,1641085.6945948177,44.3787172347385,,,5110279.789631856,5112330.4610733185,,,,,,-0.13798640911797122,-0.04913492518687634,-0.08885148393109488,False,False,,,,,
2012-09-06,42.05,44.17,41.95,12011800,44.01,-15178500.0,,,10280369.369369328,11921455.063964145,44.00443729936866,,,6365101.646062426,5769422.798113955,,,,,,-0.18150187418281405,-0.07560831498606388,-0.10589355919675017,False,False,,,,,
2012-09-05,40.89,41.09,40.46,3480500,40.6,-18659000.0,,,-1933611.1111111112,9987843.952853033,43.6833576603422,,,5840628.619505621,5551430.15067453,,,,,,-0.48554958186402075,-0.15759656836165525,-0.3279530135023655,False,False,,,,,
2012-09-04,41.03,41.23,40.49,2568800,40.89,-16090200.0,,,208281.0810810904,10196125.033934124,43.49421100706131,,,5245750.6886864165,5267370.136324575,,,,,,-0.6950963661514109,-0.26509652791960636,-0.42999983823180454,False,False,,,,,
2012-08-31,41.44,41.65,40.69,2204600,41.22,-13885600.0,,,229645.8333333364,10425770.86726746,43.368329794850474,,,4692814.19983434,4975677.742388901,,,,,,-0.8250250847110365,-0.3770822392778924,-0.4479428454331441,False,False,,,,,
2012-08-30,41.87,41.87,40.73,4006400,41.03,-17892000.0,,,-1897768.4210526026,8528002.446214857,43.1736587406647,,,4568011.618046278,4883365.576447101,,,,,,-0.9325757891698743,-0.48818094925628885,-0.4443948399135854,False,False,,,,,
2012-08-29,42.41,42.55,41.92,3551300,42.04,-14340700.0,,,-2198423.8095238283,6329578.636691028,43.099356965913074,4797050.0,,4383154.960219681,4756502.188214044,2776985.323951937,,,-1245750.0,0.7403091483307449,-0.9256417167183102,-0.5756731027486931,-0.3499686139696171,False,False,,,,,
2012-08-28,42.81,43.1,42.31,3297900,42.31,-11042800.0,-0.35816044529212565,,-3297900.0,3031678.6366910283,43.06551987839162,4613020.0,,4185835.8765433757,4617587.694098421,2812614.9239927367,,,-1315120.0,0.7149112728754698,-0.888121953780832,-0.638162872955121,-0.24995908082571106,False,False,,,,,
2012-08-27,43.4,43.46,42.64,2314600,42.95,-8728200.0,-0.5272467320261438,,-564536.5853658414,2467142.051325187,43.06340958886213,4354880.0,,3845611.171717307,4398255.532755715,2900833.5701618213,,,-2040280.0,0.5314957013740906,-0.797550949157106,-0.670040488195518,-0.12751046096158802,False,False,,,,,
2012-08-24,42.19,43.29,42.09,3424500,43.04,-5303700.0,-0.1830478553366096,,1997624.9999999949,4464767.0513251815,43.047986773670125,4278150.0,,3769045.504132342,4305516.910588504,2915736.147661132,,,-853650.0,0.8004628168717787,-0.7103223734643578,-0.6780968652492859,-0.03222550821507186,False,False,,,,,
2012-08-23,43.31,43.31,42.12,4519000,42.27,-9822700.0,-0.23679721673337728,,-3379756.30252097,1085010.7488042116,43.012634761715134,4137940.0,,3905400.8670173706,4325848.633389599,2861153.4411453325,,,381060.0,1.0920893004731822,-0.6953105563436637,-0.6815396034681616,-0.013770952875502118,False,False,,,,,34.11764705320414
2012-08-22,42.77,43.91,42.66,4454500,43.54,-5368200.0,-0.6291563296092175,,1817436.0000000182,2902446.74880423,43.03676115346336,3382210.0,,4005237.073014212,4338101.144495351,821046.1977122705,,,1072290.0,1.3170382678781034,-0.5743148528292394,-0.6600946533403772,0.08577980051113776,True,False,,,,,42.6816786018675
2012-08-21,42.49,44.0,42.44,4822300,42.98,-10190500.0,0.3855193219365034,,-1483784.6153846257,1418662.133419604,43.04379258688036,3516390.0,,4153793.9688298097,4384215.32121008,939929.5061628583,,,1305910.0,1.3713780325845542,-0.5176451152856956,-0.6316047457294409,0.11395963044374535,False,False,,,,,42.2064777268128
2012-08-20,42.47,42.7,41.92,2903300,42.27,-13093800.0,0.13021644347555283,,-297774.3589743522,1120887.7744452518,43.01436332702905,3549840.0,,3926431.429042571,4243175.76680912,907865.0660875884,,,-646540.0,0.8178678475649607,-0.5239848352696868,-0.6100807636374901,0.08609592836780333,False,False,,,,,41.45129224075229
2012-08-17,42.85,43.0,42.11,3949800,42.55,-9144000.0,0.7916175269890229,,-44379.77528092155,1076507.9991643303,42.990914180930346,3724360.0,,3930680.26012574,4215235.217589203,779151.6643118971,,,225440.0,1.0605312053614582,-0.500644332860908,-0.5881934774821738,0.08754914462126573,False,False,,,,,41.5094339564932
2012-08-16,41.59,42.96,41.56,4844700,42.7,-4299300.0,0.209240215654952,,3045240.0000000116,4121747.999164342,42.95660549980545,3808190.0,,4096865.667375605,4275184.24448547,854337.7102892166,,,1036510.0,1.2721791717325028,-0.46468645396103625,-0.5634920727779462,0.09880561881690997,False,False,,,,,43.430290866519336
2012-08-15,40.41,42.25,40.35,5324700,41.56,-9624000.0,0.4993664291949427,,1457286.3157894835,5579034.314953825,42.86142329474937,3985530.0,4391290.0,4320108.273307313,4375138.125963043,971159.1962987091,2067110.9080575542,0.45155293620752895,1339170.0,1.336008008972458,-0.5221589254330823,-0.5552254433089735,0.03306651787589121,False,False,42.685,45.20572253635008,40.164277463649924,0.2768496961135274,56.233766223541934
2012-08-14,40.95,41.28,40.36,2913200,40.53,-12537200.0,-0.11664998938718574,-0.43303102253707526,-1836582.6086956435,3742451.706258182,42.792779341481236,3947060.0,4280040.0,4064306.7690696195,4235905.9234903725,1008332.4442971282,2084596.9807135384,-0.655685493477086,-1033860.0,0.7380683344058616,-0.6434019281484069,-0.5728607402768602,-0.07054118787154673,False,True,42.463,44.91759054362273,40.00840945637727,0.10624797381744037,47.86729857025898
2012-08-13,41.4,41.57,40.72,2951100,40.9,-9586100.0,0.2749935193986002,-0.3972426470588235,-1701222.3529411806,2041229.3533170014,42.73830434236559,4010710.0,4182795.0,3861905.5383296884,4113543.4545865273,909035.2828380446,2099660.2465699813,-0.5866163356724522,-1059610.0,0.7358048824273009,-0.7015449994706984,-0.5985975921156278,-0.10294740735507057,False,False,42.282,44.62946537444336,39.93453462555663,0.20563996064740697,48.11320753922659
2012-08-10,41.44,41.65,40.97,2781800,41.4,-6804300.0,-0.18767703314352457,-0.3363710100672742,736358.8235294109,2777588.176846412,42.69798376176551,3946440.0,4112295.0,3665522.713178836,3986710.744625906,975384.6878710638,2122885.2110859333,-0.626739021522225,-1164640.0,0.7048884564316193,-0.699217833133801,-0.6187216403192625,-0.08049619281453857,False,False,42.152499999999996,44.386240078174296,39.918759921825696,0.33156052771031497,52.10466438305499
2012-08-09,41.69,42.1,41.49,2531000,41.59,-4273300.0,-0.4399203363576012,-0.5725456418570873,-1701163.934426217,1076424.242420195,42.6731521298871,3747640.0,3942790.0,3459245.8562372294,3848071.626090105,1045775.0259443414,2106134.776239216,-0.670322723848157,-1216640.0,0.6753583588605095,-0.6742695651133346,-0.6298312252780769,-0.04443833983525769,False,False,42.019,44.03049224523278,40.00750775476722,0.3933627507098968,47.17691341705803
2012-08-08,41.81,41.94,41.29,4315300,41.7,42000.0,-0.031249298462229236,-0.6407449341480878,1128616.923076984,2205041.165497179,42.630139601089965,3733720.0,3557965.0,3614892.0641940967,3892569.5664624763,1036203.4225425469,927597.5172313066,0.8164478514997472,581580.0,1.1557642244196136,-0.6382642888566892,-0.6315178379937993,-0.00674645086288983,False,False,41.9035,43.68586123694031,40.12113876305969,0.4429128069601266,46.09475031183961
2012-08-07,41.84,42.6,41.78,4597300,42.08,4639300.0,-0.046658233622959955,0.32087343772446486,-1233421.9512195452,971619.2142776339,42.60982721357605,3711220.0,3613805.0,3793511.688886079,3959686.750608907,1012102.2838077622,955872.7131045717,1.0288974530988693,886080.0,1.2387570664094287,-0.5724679694093808,-0.6197078642769157,0.04723989486753488,True,False,41.9775,43.65159834333527,40.303401656664725,0.5306134942454427,44.238410587823296
2012-08-06,41.53,41.97,41.28,2156400,41.48,2482900.0,-0.2572589811593704,-0.16054188726253504,-906313.0434782834,65306.17079935048,42.58958673981885,3636530.0,3593185.0,3495855.018179519,3787945.155312821,1101922.7559639153,983646.5568030655,-1.460672016857023,-1480130.0,0.5929828710336502,-0.5622575428405838,-0.6082177999896494,0.0459602571490656,False,False,42.007,43.62009248600974,40.39390751399026,0.33664916780325926,40.32258063815733
2012-08-03,41.6,42.22,41.17,4602600,41.37,-2119700.0,0.16527419109828356,1.087725664519641,-2849228.5714286044,-2783922.400629254,42.54933332751977,3701810.0,3713085.0,3697081.3785105157,3865531.3309973143,1141180.782688605,951090.2487893066,0.9352582482391245,900790.0,1.2433377185755077,-0.5566253562942052,-0.5978993112505606,0.04127395495635544,False,False,42.0145,43.613519107222665,40.41548089277733,0.29847020054706175,43.91891891060988
2012-08-02,41.19,41.84,40.59,4630600,40.75,-6750300.0,-0.04419262286622494,0.15580071884984026,-3445166.400000025,-6229088.800629279,42.49152769384264,3680400.0,3744295.0,3866812.036963149,3938395.0137594747,1119152.04209854,971249.8559100347,0.9125406759206737,950200.0,1.258178458863167,-0.595328055082156,-0.5973850600168797,0.0020570049347237163,False,False,42.0005,43.64019798246026,40.36080201753975,0.11867977719783732,29.333333327249377
2012-08-01,41.66,41.96,41.1,4124900,41.43,-2625400.0,-0.22532724848348262,0.1615183172359418,-959279.0697674562,-7188367.870396735,42.45828049096653,3560420.0,3772975.0,3913737.121151667,3956157.3934014295,978798.435498,973716.7430304846,0.3614244106604441,564480.0,1.158543093230574,-0.5646213027925739,-0.5908323085720186,0.026211005779444685,False,False,41.970000000000006,43.62918178947527,40.310818210524744,0.3372691879137643,38.71906840550121
2012-07-31,41.07,42.34,40.92,5187900,41.13,-7813300.0,0.7808252093917343,0.5730919676157555,-3653450.704225348,-10841818.574622083,42.41814854697518,3787890.0,3867475.0,4145403.0991240907,4073466.2130774837,1071592.2114623014,1015979.5148551288,1.2996571099056882,1400010.0,1.369601545979424,-0.5580604991150651,-0.5842779466806279,0.02621744756556288,False,False,41.911,43.602874077683346,40.21912592231666,0.2691908605073584,41.176470579311584
2012-07-30,42.44,42.75,40.56,5773400,41.17,-2039900.0,0.9563552573616618,1.4943402747774992,-2557168.03652968,-13398986.611151762,42.378418831179296,4070120.0,4040415.0,4441402.5356469825,4235364.668974866,1191650.7474927371,1031989.3304604511,1.679266392441073,1703280.0,1.4184839759024304,-0.5433697213151376,-0.5760963016075299,0.03272658029239228,False,False,41.822,43.47045829090157,40.17354170909844,0.30223946107747357,38.90675240281845
2012-07-27,41.92,42.64,41.21,5102700,42.44,3062800.0,0.834315910561507,0.4900569426193604,3675371.328671308,-9723615.282480454,42.36811231785357,4302210.0,4124325.0,4561638.438256622,4317968.033834402,1137642.7328764799,1047385.6666029294,0.934111503715,800490.0,1.186064836444525,-0.42435706382156724,-0.5457484540503373,0.1213913902287701,False,False,41.791999999999994,43.367344239740696,40.21665576025929,0.7056693336139226,48.22888282458846
2012-07-26,40.5,42.23,40.38,7695200,41.51,-4632400.0,2.0403792967206638,0.7028546138526222,1705422.7027026939,-8018192.57977776,42.316104268066766,4818630.0,4283135.0,5131376.904028146,4639609.173469221,1388699.5915843952,1316580.2101517238,2.5916119456229643,2876570.0,1.5969684329363325,-0.40046558500100815,-0.5166918802404715,0.11622629523946337,False,False,41.754,43.317415963102654,40.19058403689734,0.421965744958951,49.649368854206266
2012-07-25,39.44,40.52,39.31,6144000,39.73,-10776400.0,0.42377123259101346,0.37927938040184084,-1878743.8016529505,-9896936.381430712,42.21742202167132,5001500.0,4367610.0,5315490.194204846,4782884.490281677,1434698.155633364,1380789.5837641512,1.286503042090894,1142500.0,1.2284314705588324,-0.5191777815375929,-0.5171890604998959,-0.0019887210376969833,False,True,41.5635,43.13905370384008,39.98794629615992,-0.08185893490372063,44.92385786003888
2012-07-24,40.38,41.23,39.3,8877100,39.65,-19653500.0,0.9309377243164465,0.8408435808639032,-5657426.424870453,-15554362.806301165,42.0993552217913,5429480.0,4570350.0,5963055.613440328,5172809.776921517,1872326.4819766637,1709596.8211986797,2.5191612119285134,3447620.0,1.634981618865895,-0.612651123194027,-0.5362814730387222,-0.07636965015530484,False,False,41.397000000000006,43.044442675306506,39.749557324693505,-0.030215717422454286,41.76548088821188
2012-07-23,38.21,40.19,37.95,10379900,39.88,-9273600.0,3.8135318122797255,2.5752075224744257,7506891.964285752,-8047470.842015414,41.93340239673709,6251830.0,4944180.0,6766118.229178449,5668723.13150042,2070466.0871139346,2098978.983019576,2.5896972022941425,4128070.0,1.660297864785191,-0.6605558652531229,-0.5611363514816023,-0.09941951377152058,False,False,41.2775,43.003180643749154,39.55181935625085,0.0950873050983977,39.61748633122072
2012-07-20,39.19,40.45,38.51,24127300,38.7,-33400900.0,4.242102290009995,5.108486505645855,-19401334.020618446,-27448804.86263386,41.60060499108281,8204300.0,5953055.0,9922696.732964184,7426682.833262285,5937382.0033187475,4759230.746606784,3.8187358351888685,15923000.0,2.9408115256633716,-0.7846914225330082,-0.6058473656918835,-0.1788440568411247,False,False,41.084999999999994,43.05469139982035,39.11530860017964,-0.10542478893331039,32.6113116671894
2012-07-19,34.45,35.54,34.18,9365700,35.08,-42766600.0,1.0225672699002288,0.9331847173199579,3030079.4117646916,-24418725.45086917,41.297602775642716,8677810.0,6179105.0,9821424.599697968,7611351.134856353,5808116.414399958,4810903.141655913,0.662369394305281,687890.0,1.0792700001498075,-1.1617812019114595,-0.7170341329357988,-0.44474706897566074,False,False,40.704,43.91506901366605,37.49293098633395,-0.37572082320011135,21.99661590263996
2012-07-18,32.89,34.91,32.75,6631600,34.26,-49398200.0,0.6076995805958931,0.2454410577121715,2640359.2592592617,-21778366.191609908,41.06926123460458,8928480.0,6244450.0,9241456.490661973,7518041.5029652715,5641488.94802309,4807561.676370389,0.08052938808936724,-2296880.0,0.7427468057272907,-1.5093953458471532,-0.8755063755180696,-0.6338889703290835,False,False,40.339,44.6212763253106,36.056723674689394,-0.20978605047854718,18.10766720837269
2012-07-17,32.97,33.45,32.08,5518300,33.34,-54916500.0,0.06368665548680585,0.8942400109844844,4632149.635036504,-17146216.556573406,40.8641240184616,8961520.0,6374705.0,8564518.94690525,7327589.931254293,5618066.595428241,4747470.662471366,-0.18039184670899802,-3443220.0,0.615777234219195,-1.8379318364423867,-1.0679914677029332,-0.7699403687394535,False,False,39.9795,45.280337967519344,34.67866203248066,-0.12626890698067456,17.647058821565523
