Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,27.39,27.44,27.13,2773100,27.2,0.0,,,-1520732.2580645203,-1520732.2580645203,27.256666666666664,,,2773100.0,2773100.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,26.8,27.26,26.62,3669200,27.23,3669200.0,,,3325212.4999999874,1804480.241935467,27.131366075262974,,,2936027.2727272725,2858442.8571428573,,,,,,0.002393162393165227,0.0004786324786330454,0.0019145299145321814,False,False,,,,,
2012-09-10,26.89,26.95,26.75,2278500,26.85,1390700.0,,,4.047429058573485e-08,1804480.2419355076,27.057853025716295,,,2816476.8595041316,2803210.2040816327,,,,,,-0.02607251564516133,-0.00483159714612583,-0.0212409184990355,False,True,,,,,
2012-09-07,26.85,26.85,26.66,4396900,26.83,-3006200.0,,,3471236.8421051246,5275717.0840406325,26.964719933118353,,,3103826.5214124713,2954990.1846452868,,,,,,-0.04967300395843566,-0.013799878508587797,-0.03587312544984786,False,False,,,,,
2012-09-06,26.3,26.93,26.26,3608300,26.74,-6614500.0,,,1561801.492537294,6837518.576577926,26.895387201562436,,,3195548.972064749,3017210.1670600213,,,,,,-0.07477682809039266,-0.02599526842494877,-0.04878155966544388,False,False,,,,,
2012-09-05,26.04,26.26,26.03,2864700,26.13,-9479200.0,,,-373656.5217391882,6463862.0548387375,26.784928784236058,,,3135394.6135075213,3002685.3892447813,,,,,,-0.14225387744631135,-0.049246990229221285,-0.09300688721709006,False,False,,,,,
2012-09-04,25.91,26.23,25.78,2267200,26.13,-9479200.0,,,1259555.5555555397,7723417.610394277,26.708352906729374,,,2977541.0474152444,2932639.1616976596,,,,,,-0.19349938474856998,-0.07809746913309103,-0.11540191561547895,False,False,,,,,
2012-08-31,25.95,26.08,25.67,3313500,26.03,-12792700.0,,,2505329.2682927223,10228746.878686998,26.605453689504756,,,3038624.4933397453,2968911.622488359,,,,,,-0.23942108551530694,-0.11036219240953421,-0.12905889310577273,False,False,,,,,
2012-08-30,25.91,25.98,25.63,2577400,25.63,-15370100.0,,,-2577400.0,7651346.878686998,26.525686720386705,,,2954765.4945507003,2931624.8012989913,,,,,,-0.3045800124919218,-0.14920575642601175,-0.15537425606591004,False,False,,,,,
2012-08-29,25.9,26.0,25.78,2431800,25.94,-12938300.0,,,1105363.636363658,8756710.515050655,26.47580921740014,3018060.0,,2859680.8591778455,2884022.439270516,706556.4020892694,,,-586260.0,0.8057493886801456,-0.327430111832669,-0.1848506275073432,-0.1425794843253258,False,False,,,,,
