Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,34.61,35.1,34.61,3860700,35.06,0.0,,,3230381.632653077,3230381.632653077,34.92333333333334,,,3860700.0,3860700.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,34.8,34.88,34.45,4194300,34.48,-4194300.0,,,-3609048.837209418,-378667.2045563408,34.75670689013035,,,3921354.5454545454,3892471.4285714286,,,,,,-0.04626780626780658,-0.009253561253561316,-0.03701424501424526,False,False,,,,,
2012-09-10,34.99,35.61,34.58,8015200,34.79,3820900.0,,,-4746866.019417467,-5125533.223973807,34.87472709321186,,,4665690.082644628,4285112.244897959,,,,,,-0.05726089885634167,-0.018855028774117388,-0.03840587008222428,False,False,,,,,
2012-09-07,35.71,36.44,35.71,7209200,36.3,11030100.0,,,4444027.3972602505,-681505.8267135564,35.26965554667789,,,5128146.431254696,4563596.793002915,,,,,,0.05523466562678436,-0.004037089893937038,0.0592717555207214,True,False,,,,,
2012-09-06,34.74,35.67,34.74,4912100,35.55,6118000.0,,,3644461.290322532,2962955.4636089755,35.2784275875116,,,5088865.26193566,4596787.574621685,,,,,,0.0829137014397574,0.013353068372801851,0.06956063306695555,False,False,,,,,
2012-09-05,34.16,34.45,33.96,3384400,34.18,2733600.0,,,-345346.93877553823,2617608.524833437,35.16248119610209,,,4778962.487038267,4481322.0913243815,,,,,,-0.005633079065063384,0.009555838885228804,-0.015188917950292188,False,True,,,,,
2012-09-04,34.46,34.8,33.96,4217800,34.18,2733600.0,,,-2008476.1904761922,609132.3343572449,35.062420686694395,,,4676932.9439404,4456224.749293488,,,,,,-0.07494314266211433,-0.007343957424239823,-0.0675991852378745,False,False,,,,,
2012-08-31,34.74,34.82,34.31,2488400,34.56,5222000.0,,,-48792.15686273558,560340.1774945093,35.029979180870434,,,4279017.863223963,4268812.868408394,,,,,,-0.09807845582034957,-0.025490857103461773,-0.0725875987168878,False,False,,,,,
2012-08-30,34.7,34.71,34.27,2302600,34.36,2919400.0,,,-1360627.2727273065,-800287.0952327972,34.996884556659694,,,3919669.160819606,4081554.4999885466,,,,,,-0.1310411261771378,-0.046600910918196986,-0.08444021525894083,False,False,,,,,
2012-08-29,34.39,34.9,34.2,3184000,34.85,6103400.0,,,2729142.85714288,1928855.7619100828,34.9716500756629,4376870.0,,3785911.131579677,3996073.1190372566,1889971.3878198732,,,-1192870.0,0.7274604911729158,-0.11628491490479576,-0.06053771171551674,-0.05574720318927902,False,False,,,,,
2012-08-28,34.44,34.69,34.26,2307700,34.34,3795700.0,-0.4022586577563654,,-1449020.9302324997,479834.83167758305,34.94452196062771,4221570.0,,3517145.471292463,3835275.6791289463,1997826.005687182,,,-1913870.0,0.5466449685780409,-0.14408235718538975,-0.07724664080949134,-0.06683571637589841,False,False,,,,,
2012-08-27,34.6,34.66,34.38,1709400,34.46,5505100.0,-0.5924468922108577,,-732600.0,-252765.16832241695,34.928620461866636,3973080.0,,3188464.476512015,3632811.3287357134,2150311.61555715,,,-2263680.0,0.43024555256878794,-0.15464636629770467,-0.09272658590713401,-0.06191978039057067,False,False,,,,,
2012-08-24,34.13,34.73,34.06,2244200,34.55,7749300.0,-0.7200069867252221,,1038361.1940298429,785596.0257074259,34.907001419148514,3395980.0,,3016780.026237103,3500562.630760884,1664478.8392233234,,,-1151780.0,0.660840169847879,-0.15398117268144773,-0.10497750326199676,-0.049003669419450974,False,False,,,,,
2012-08-23,34.6,34.6,34.03,2586100,34.17,5163200.0,-0.641277811685069,,-1315735.0877192938,-530139.0620118679,34.87552873866871,2933670.0,,2938474.5669212663,3413470.9516407996,995119.2972034392,,,-347570.0,0.8815238251064367,-0.18201862870652974,-0.12038572835090336,-0.06163290035562638,False,False,,,,,43.348281007371064
2012-08-22,34.42,34.74,34.15,3602600,34.72,8765800.0,-0.26658659229250214,,3358355.932203353,2828216.870191485,34.853813819956706,2802720.0,,3059224.6456628544,3431483.241960724,765518.3281063013,,,799880.0,1.2853941885025975,-0.15803636629078,-0.1279158559388787,-0.030120510351901303,False,False,,,,,47.651933692442974
2012-08-21,34.67,34.99,34.45,4090300,34.66,4675500.0,0.20857463656778163,,-908955.5555556453,1919261.3146358398,34.84338180039463,2873310.0,,3246692.891905972,3494227.6951073217,852698.0675088535,,,1216990.0,1.4235498432121838,-0.14223218501016532,-0.13077912175313602,-0.0114530632570293,False,False,,,,,51.33928570359003
2012-08-20,34.12,34.63,33.57,4044600,34.54,630900.0,-0.04106406183318323,,3357781.132075447,5277042.446711287,34.8058784745531,2855990.0,,3391766.9115594313,3546644.1050971006,823617.5642317926,,,1188610.0,1.416181429206685,-0.13780176167054492,-0.1321836497366178,-0.005618111933927111,False,False,,,,,48.08575802950688
2012-08-17,35.11,35.15,34.38,3311700,34.58,3942600.0,0.3308551679794245,,-1591336.3636363915,3685706.0830748957,34.80085967253526,2938320.0,,3377209.291275898,3524268.476040234,823939.0441315694,,,373380.0,1.1270726129216695,-0.1295693586361253,-0.1316607915165193,0.002091432880394012,True,False,,,,,33.0039525600384
2012-08-16,34.38,35.12,34.31,6093300,34.88,10035900.0,1.6462694345522455,,2482455.555555611,6168161.638630507,34.798310312289004,3317390.0,,3871043.9655893706,3768938.1449887827,1257099.7560080725,,,2775910.0,1.836775296241925,-0.09771127239963562,-0.12487088769314257,0.027159615293506953,False,False,,,,,42.733188707196035
