Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,39.8,39.92,39.5,11657400,39.58,0.0,,,-7216485.714285827,-7216485.714285827,39.666666666666664,,,11657400.0,11657400.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,40.17,40.29,39.62,16840600,39.77,16840600.0,,,-9300032.835820628,-16516518.550106455,39.800613002082024,,,12599800.0,12151038.095238095,,,,,,0.015156695156697708,0.0030313390313395417,0.012125356125358167,False,False,,,,,
2012-09-10,40.37,40.76,40.18,21248200,40.21,38088800.0,,,-19050110.344827496,-35566628.894933954,40.04951157408339,,,14172236.363636363,13017434.467120182,,,,,,0.06195858799847542,0.01481678882476672,0.047141799173708705,False,False,,,,,
2012-09-07,40.84,40.91,39.7,46355400,39.99,-8266600.0,,,-24135456.19834706,-59702085.093281016,40.12210090848297,,,20023720.661157023,16192478.803584926,,,,,,0.08037079933606606,0.02792759092702659,0.05244320840903947,False,False,,,,,
2012-09-06,41.78,42.44,41.7,13803700,42.31,5537100.0,,,8953751.351351487,-50748333.74192953,40.37679754904146,,,18892807.813673925,15964976.060386362,,,,,,0.27895163956539193,0.07813240065469966,0.20081923891069225,False,False,,,,,
2012-09-05,41.85,42.0,41.39,8790500,41.67,-3253400.0,,,-720532.7868852055,-51468866.52881473,40.47380523152462,,,17056024.57482412,15281692.62606385,,,,,,0.3803018518297918,0.1385662908897181,0.2417355609400737,False,False,,,,,
2012-09-04,41.3,41.95,41.26,12288700,41.84,9035300.0,,,8370563.76811599,-43098302.76069874,40.58728070369649,,,16189238.28849246,14996645.709295863,,,,,,0.4689346181129608,0.20463995633436666,0.2642946617785941,False,False,,,,,
2012-08-31,41.74,41.93,41.42,9800000,41.51,-764700.0,,,-6341176.470588364,-49439479.23128711,40.65916822756293,,,15027558.599675648,14501727.070315305,,,,,,0.5067074735414963,0.2650534597757926,0.24165401376570367,False,False,,,,,
2012-08-30,41.44,41.6,41.23,8132700,41.35,-8897400.0,,,-2857435.1351349996,-52296914.36642211,40.69926261931686,,,13773947.945189165,13895153.063618608,,,,,,0.5177636141360296,0.31559549064784,0.20216812348818958,False,False,,,,,
2012-08-29,41.87,41.95,41.64,7606300,41.67,-1291100.0,,,-6134112.903225761,-58431027.26964787,40.75048545852007,15652350.0,,12652557.409700226,13296214.676607313,11588850.345171334,,,-8046050.0,0.4859525885889339,0.5460524580304877,0.36168688412436956,0.18436557390611819,False,False,,,,,
