Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,83.66,84.15,83.08,538100,83.64,0.0,,,25144.85981308251,25144.85981308251,83.62333333333333,,,538100.0,538100.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,83.34,83.87,83.22,572100,83.42,-572100.0,,,-220038.4615384596,-194893.6017253771,83.56149582657778,,,544281.8181818181,541338.0952380953,,,,,,-0.017549857549852277,-0.0035099715099704554,-0.014039886039881821,False,False,,,,,
2012-09-10,83.0,83.71,82.52,647100,83.22,-1219200.0,,,114194.11764706338,-80699.48407831373,83.40996851230106,,,562976.0330578511,551410.657596372,,,,,,-0.04705416352138059,-0.012218809912252483,-0.03483535360912811,False,False,,,,,
2012-09-07,81.99,83.29,81.89,742700,83.18,-1961900.0,,,625990.000000001,545290.5159216874,83.224798,,,595653.1179564237,569628.6902062413,,,,,,-0.07282472616552127,-0.02433999316290624,-0.04848473300261503,False,False,,,,,
2012-09-06,80.45,81.76,80.15,587500,81.67,-2549400.0,,,521816.77018633287,1067107.2861080202,82.8382439946019,,,594170.7328734375,571330.7197104088,,,,,,-0.2126412669702944,-0.06200024792438388,-0.1506410190459105,False,False,,,,,
2012-09-05,79.73,79.99,78.95,904800,79.61,-3454200.0,,,243600.00000000285,1310707.286108023,82.08545408244204,,,650648.7814419033,603089.6987856079,,,,,,-0.4840913628490142,-0.14641847090930996,-0.3376728919397043,False,False,,,,,
2012-09-04,80.06,80.21,78.8,834600,79.87,-2619600.0,,,432097.8723404374,1742805.1584484605,81.66031497096135,,,684094.4575433754,625138.2989012643,,,,,,-0.6705084879636871,-0.2512364743201854,-0.4192720136435017,False,False,,,,,
2012-08-31,79.74,80.65,79.01,863300,80.19,-1756300.0,,,379009.7560975528,2121814.9145460133,81.400831136574,,,716677.2834445798,647820.3656725724,,,,,,-0.7833936032191957,-0.3576679000999875,-0.4257257031192082,False,False,,,,,
2012-08-30,78.49,79.36,78.2,719600,79.09,-2475900.0,,,384613.79310345225,2506428.7076494657,81.11820275203596,,,717208.6864546562,654656.5213228037,,,,,,-0.9506580826561901,-0.47626593661122807,-0.47439214604496205,False,False,,,,,
2012-08-29,77.63,79.44,77.45,881800,79.18,-1594100.0,,,651379.8994974949,3157808.6071469607,80.82455126446871,729160.0,,747134.3798265369,676289.2335777748,138044.84134592724,,,152640.0,1.20933677107905,-1.0636925542076057,-0.5937512601305036,-0.46994129407710206,False,False,,,,,
2012-08-28,77.95,78.33,77.22,998000,77.54,-2592100.0,0.8546738524437836,,-422576.576576563,2735232.0305703976,80.44797955671363,775150.0,,792746.3107671665,706928.3541894153,143808.36979196387,,,222850.0,1.2874927433399987,-1.2709566837227442,-0.7291923448489518,-0.5417643388737924,False,False,,,,,
2012-08-27,77.79,78.49,77.5,438600,78.01,-2153500.0,-0.23335081279496594,,13290.909090915959,2748522.939661314,80.3249663542693,761800.0,,728356.0724458635,681373.2728380425,168780.5939345187,,,-323200.0,0.5757416644788659,-1.3813663956366327,-0.859627155006488,-0.5217392406301447,False,False,,,,,
2012-08-24,77.02,78.0,76.74,669200,77.72,-2822700.0,0.03415237212177402,,371777.7777777778,3120300.7174390918,80.12284766708522,764010.0,,717600.4229102519,680213.9135201337,167249.59026689554,,,-94810.0,0.8759047656444288,-1.4752615671288538,-0.9827540374309612,-0.4925075296978926,False,False,,,,,
2012-08-23,76.66,77.56,76.23,687400,77.1,-3510100.0,-0.07445805843543829,,211905.2631578859,3332205.9805969778,79.90748889417739,758480.0,,712109.4369265698,680898.3027086924,168938.1859339879,,,-71080.0,0.9062862567239742,-1.581472752005908,-1.1024977803459506,-0.4789749716599574,False,False,,,,,12.925170065975593
2012-08-22,76.02,76.89,75.67,825200,76.65,-4335300.0,0.404595744680851,,500531.1475409902,3832737.128137968,79.64244497402994,782250.0,,732671.3574853753,694641.3214983408,158614.9302906606,,,42950.0,1.0549057206775327,-1.6825615976844404,-1.2185105438136485,-0.4640510538707918,False,False,,,,,12.29773462597447
2012-08-21,76.0,76.73,75.72,535900,76.0,-4871200.0,-0.4077144120247569,,-238767.32673267357,3593969.8014052943,79.4789277965618,745360.0,,696894.7470334888,679523.1004032608,169472.83099200428,,,-209460.0,0.7189814317913491,-1.7944396209632316,-1.3336963592435653,-0.4607432617196663,False,False,,,,,11.75257731789138
2012-08-20,75.11,76.0,75.03,665800,75.75,-5537000.0,-0.20225257608435177,,322604.1237113398,3916573.925116634,79.26533030045329,728480.0,,691241.1566637635,678216.1384600931,167996.70499414235,,,-62680.0,0.9139578300021963,-1.8815869084783827,-1.443274469090529,-0.4383124393878537,False,False,,,,,11.692307690628809
