Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,45.43,45.62,45.13,2820300,45.32,0.0,,,-633128.5714285747,-633128.5714285747,45.35666666666667,,,2820300.0,2820300.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,45.68,45.71,45.41,2990600,45.42,2990600.0,,,-2791226.6666665673,-3424355.238095142,45.43729571437586,,,2851263.6363636362,2836519.0476190476,,,,,,0.00797720797720558,0.001595441595441116,0.006381766381764464,False,False,,,,,
2012-09-10,46.0,46.01,45.68,2141200,45.69,5131800.0,,,-2011430.3030303281,-5435785.54112547,45.533163189597715,,,2722161.157024793,2770298.1859410433,,,,,,0.035674710432552104,0.008411295362863315,0.02726341506968879,False,False,,,,,
2012-09-07,46.1,46.15,45.83,2810800,45.91,7942600.0,,,-1405400.0000000312,-6841185.541125501,45.64550486702778,,,2738277.3102930123,2774155.501565706,,,,,,0.07451834101228627,0.021632704492747908,0.052885636519538363,False,False,,,,,
2012-09-06,45.66,46.07,45.55,4217200,46.07,12159800.0,,,4217200.0,-2623985.5411255006,45.716211974552905,,,3007172.3447851916,2911588.3109404007,,,,,,0.11686570581393596,0.040679304756985515,0.07618640105695045,False,False,,,,,
2012-09-05,45.59,45.62,45.34,2713000,45.37,9446800.0,,,-2131642.85714296,-4755628.398268461,45.674369688371925,,,2953686.463915156,2892675.1384698865,,,,,,0.09287158187432709,0.05111776018045383,0.04175382169387326,False,False,,,,,
2012-09-04,45.3,45.6,45.21,2778100,45.47,12224900.0,,,926033.3333332996,-3829595.0649351617,45.64075447457892,,,2921761.6522942185,2881763.2205203734,,,,,,0.08099160919372395,0.057092529983107855,0.02389907921061609,False,False,,,,,
2012-08-31,45.44,45.55,45.1,3989100,45.33,8235800.0,,,88646.66666664986,-3740948.398268512,45.58953156747873,,,3115823.170058906,2987223.8661851,,,,,,0.059592865820683016,0.05759259715062289,0.002000268670060125,False,False,,,,,
2012-08-30,45.51,45.56,45.32,2235400,45.38,10471200.0,,,-1117699.999999967,-4858648.398268479,45.575335615848246,,,2955746.230048196,2915621.59321509,,,,,,0.04613695160168163,0.05530146804083465,-0.009164516439153017,False,True,,,,,
2012-08-29,45.78,45.79,45.4,3031400,45.52,13502600.0,,,-1165923.076923009,-6024571.475191488,45.574791520195376,2972710.0,,2969501.4609485236,2926648.108146986,664610.9529474953,,,58690.0,1.019742928169919,0.04623688260843295,0.053488550954354314,-0.007251668345921364,False,False,,,,,
2012-08-28,45.99,46.03,45.69,2391800,45.77,15894400.0,-0.15193419139807818,,-1266247.0588234647,-7290818.534014952,45.593796144948925,2929860.0,,2864464.8316851556,2875710.1930853683,688898.9495322711,,,-538060.0,0.8163529998020383,0.06573128003413586,0.055937096770310626,0.009794183263825237,True,False,,,,,
2012-08-27,45.91,46.16,45.85,2696000,46.03,18590400.0,-0.09850866046947104,,434838.70967746316,-6855979.824337489,45.626284311219244,2900400.0,,2833834.862287855,2858594.9366010474,692303.5702156485,,,-204400.0,0.9295269617983727,0.10099633465502222,0.06494894434725296,0.03604739030776927,False,False,,,,,
2012-08-24,45.53,45.93,45.5,2547900,45.88,16042500.0,0.1899402204371381,,1955365.1162791029,-4900614.708058386,45.636084786650535,2941070.0,,2781846.7055082447,2829004.9426390426,653612.9691525747,,,-393170.0,0.8663173606884569,0.11550888360694245,0.07506093219919086,0.04044795140775159,False,False,,,,,
2012-08-23,45.91,45.96,45.52,3781100,45.58,12261400.0,0.34520421232389364,,-2749890.909090987,-7650505.6171493735,45.64073323141462,3038100.0,,2963529.1226885635,2919680.6623877054,702331.1295646488,,,743000.0,1.2445607452025937,0.10163114978172416,0.08037497571569752,0.021256174066026645,False,False,,,,,54.577464761827954
2012-08-22,45.63,46.18,45.63,5237400,46.09,17498800.0,0.24191406620506495,,3523341.81818188,-4127163.7989674937,45.67753780079472,3140120.0,,3376960.1912906426,3140415.8373984,929873.5885412956,,,2097280.0,1.6678980421130403,0.13028385234280648,0.09035675104111932,0.03992710130168717,False,False,,,,,61.49253728773445
2012-08-21,45.93,45.98,45.52,4846200,45.82,12652600.0,0.7862882417987467,,1474930.4347826347,-2652233.364184859,45.68660020496804,3353440.0,,3644094.7019650713,3302871.471931886,1056998.2268459846,,,1492760.0,1.4451428980390286,0.12970937312606168,0.0982272754581078,0.03148209766795387,False,False,,,,,55.681818159671955
2012-08-20,46.0,46.05,45.81,2858500,45.97,15511100.0,0.028940642885425305,,952833.3333333333,-1699400.030851526,45.70016881139913,3361480.0,,3501259.3016077857,3260550.3793669445,1052431.5937653885,,,-502980.0,0.8503694801099516,0.13974692504314845,0.10653120537511594,0.03321571966803251,False,False,,,,,54.11764703653978
