Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,37.17,37.67,37.16,808600,37.44,0.0,,,79274.50980391627,79274.50980391627,37.42333333333333,,,808600.0,808600.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,36.41,37.07,36.35,850700,37.06,-850700.0,,,827069.444444449,906343.9542483652,37.117430643444024,,,816254.5454545454,812609.5238095238,,,,,,-0.030313390313395416,-0.0060626780626790834,-0.024250712250716334,False,False,,,,,
2012-09-10,36.5,36.81,36.42,927400,36.47,-1778100.0,,,-689605.128205142,216738.82604322326,36.91996726846303,,,836462.8099173552,823541.9501133786,,,,,,-0.10078327286304756,-0.02500679702275278,-0.07577647584029477,False,False,,,,,
2012-09-07,36.42,36.73,36.3,736600,36.54,-1041500.0,,,85651.16279070503,302389.9888339283,36.83205448399683,,,818305.9353869269,815261.7643882949,,,,,,-0.14926214639496038,-0.049857866897194306,-0.09940427949776608,False,False,,,,,
2012-09-06,36.03,36.44,35.82,1431200,36.42,-2472700.0,,,1338864.5161290504,1641254.5049629787,36.649820591019036,,,929741.219862031,873922.5487322668,,,,,,-0.19511582626874002,-0.07890945877150346,-0.11620636749723656,False,False,,,,,
2012-09-05,35.35,35.88,35.2,1139700,35.88,-3612400.0,,,1139700.0,2780954.504962979,36.45714023955753,,,967915.54352348,899234.6869482414,,,,,,-0.27189445493032594,-0.11750645800326796,-0.15438799692705796,False,False,,,,,
2012-09-04,35.19,35.51,34.84,919300,35.26,-4531700.0,,,233255.22388059145,3014209.72884357,36.28797245664245,,,959076.3537919382,901145.669143647,,,,,,-0.378408828326954,-0.16968693206800517,-0.20872189625894882,False,False,,,,,
2012-08-31,34.67,35.44,34.67,1100900,35.25,-5632600.0,,,557598.7012987051,3571808.430142275,36.1255064607972,,,984862.471284313,920169.8911299664,,,,,,-0.45834562995305816,-0.22741867164501578,-0.23092695830804238,False,False,,,,,
2012-08-30,33.89,34.72,33.82,1011800,34.59,-6644400.0,,,719502.222222232,4291310.652364507,35.927272486239005,,,989760.2037780742,928896.5681652076,,,,,,-0.5684004388629376,-0.29561502508860016,-0.2727854137743374,False,False,,,,,
2012-08-29,33.56,33.99,33.36,610500,33.98,-7254900.0,,,591119.0476190378,4882429.699983545,35.789599616918494,953670.0,,920803.8030911516,898573.0854828069,232403.4808020071,,,-343170.0,0.6401585454087892,-0.6968091872810689,-0.3758538575270939,-0.320955329753975,False,False,,,,,
2012-08-28,33.98,34.04,33.45,678400,33.47,-7933300.0,-0.16101904526341826,,-632406.7796610259,4250022.920322519,35.64772699239361,940650.0,,876730.3843473059,877604.22019873,244752.81521477044,,,-262250.0,0.7212034231648329,-0.8301572472977696,-0.4667145354812291,-0.36344271181654053,False,False,,,,,
