Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,52.68,53.32,52.68,4834000,52.82,0.0,,,-2719124.9999999935,-2719124.9999999935,52.94,,,4834000.0,4834000.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,53.71,53.93,52.69,6575400,52.8,-6575400.0,,,-5408796.774193556,-8127921.7741935495,53.05526285343664,,,5150618.181818182,4999847.619047619,,,,,,-0.001595441595441116,-0.0003190883190882232,-0.0012763532763528929,False,False,,,,,
2012-09-10,55.01,55.01,53.54,5447700,53.74,-1127700.0,,,-3965332.6530612023,-12093254.427254751,53.391812767320594,,,5204633.057851239,5042500.22675737,,,,,,0.07215850520693579,0.014176430386116578,0.057982074820819206,True,False,,,,,
2012-09-07,54.97,55.26,54.7,3732700,54.88,2605000.0,,,-1333107.142857126,-13426361.570111878,53.67369035477114,,,4937008.86551465,4917757.348018573,,,,,,0.22006078825486952,0.05535330195986717,0.16470748629500234,False,False,,,,,
2012-09-06,54.55,54.99,54.5,3741600,54.89,6346600.0,,,2214416.3265305967,-11211945.243581282,53.845865246827834,,,4719661.799057441,4805742.362492994,,,,,,0.33422855089067127,0.111128351746028,0.22310019914464327,False,False,,,,,
2012-09-05,54.74,54.93,54.18,4166100,54.28,2180500.0,,,-3055139.999999984,-14267085.243581265,53.93613400005849,,,4619014.199228815,4744824.042255566,,,,,,0.37120638713363263,0.16314395882354893,0.2080624283100837,False,False,,,,,
2012-09-04,54.4,54.68,54.0,4233900,54.56,6414400.0,,,2739582.3529412076,-11527502.890640058,53.99786109566553,,,4548993.435732666,4696164.609659798,,,,,,0.41828353647346006,0.21417187435353116,0.2041116621199289,False,False,,,,,
2012-08-31,54.84,55.03,54.21,5070900,54.3,1343500.0,,,-3957775.6097561438,-15485278.500396201,54.06700789810849,,,4643885.538326726,4731853.694454104,,,,,,0.42965983824714016,0.25726946713225296,0.1723903711148872,False,False,,,,,
2012-08-30,54.46,54.92,54.27,5188200,54.69,6531700.0,,,1516550.7692306975,-13968727.731165504,54.13454890421528,,,4742851.804085503,4775315.247363237,,,,,,0.46478759789035706,0.2987730932838738,0.16601450460648326,False,False,,,,,
2012-08-29,54.53,54.97,54.37,4611900,54.64,1919800.0,,,-461189.99999996176,-14429917.731165465,54.18545658762304,4760240.0,,4719042.385160866,4759751.8904715,869100.0328564664,,,-148340.0,0.9688377056618994,0.48302401814770235,0.3356232782566395,0.14740073989106284,False,False,,,,,
