Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,39.5,39.64,39.27,1320500,39.52,0.0,,,463959.4594594718,463959.4594594718,39.47666666666667,,,1320500.0,1320500.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,39.0,39.46,38.97,2083600,39.34,-2083600.0,,,1063061.2244898218,1527020.6839492936,39.3420078728592,,,1459245.4545454546,1393176.1904761903,,,,,,-0.014358974358970045,-0.002871794871794009,-0.011487179487176036,False,False,,,,,
2012-09-10,39.36,39.36,38.95,2736100,38.97,-4819700.0,,,-2469163.414634197,-942142.7306849035,39.23119740942206,,,1691400.826446281,1521073.6961451245,,,,,,-0.05496091752501542,-0.01328961940243829,-0.041671298122577125,False,False,,,,,
2012-09-07,38.9,39.36,38.84,3627900,39.36,-1191800.0,,,3627900.0,2685757.2693150965,39.2146585654665,,,2043491.58527423,1721723.8203217792,,,,,,-0.055034110404108105,-0.02163851760277225,-0.033395592801335854,False,False,,,,,
2012-09-06,37.75,38.9,37.66,2759200,38.75,-3951000.0,,,2091651.6129032332,4777408.882218329,39.04330198845721,,,2173620.3879516423,1820531.075529229,,,,,,-0.10312525456404131,-0.03793586499502607,-0.06518938956901524,False,False,,,,,
2012-09-05,37.57,37.64,37.23,2122400,37.4,-6073400.0,,,-362360.97560975427,4415047.906608575,38.80860629682974,,,2164307.5901422524,1849280.4969073974,,,,,,-0.24732059252907135,-0.07981281050183513,-0.1675077820272362,False,False,,,,,
2012-09-04,37.58,37.99,37.31,2112300,37.63,-3961100.0,,,-124252.941176468,4290794.965432107,38.66176188203476,,,2154851.664661843,1874329.9733924072,,,,,,-0.33912810127626614,-0.13167586865672132,-0.20745223261954482,False,False,,,,,
2012-08-31,37.75,37.97,37.36,1670700,37.68,-2290400.0,,,82165.57377049499,4372960.539202603,38.5718707333525,,,2066824.0892687803,1854936.6425931302,,,,,,-0.40320374942547943,-0.18598144481047296,-0.21722230461500647,False,False,,,,,
2012-08-30,37.35,37.7,37.15,1913700,37.54,-4204100.0,,,800274.5454545284,5173235.084657131,38.467606194052344,,,2038983.3457653655,1860533.1528223557,,,,,,-0.4599786447056289,-0.24078088478950416,-0.21919775991612472,False,False,,,,,
2012-08-29,37.28,37.66,37.15,1954700,37.6,-2249400.0,,,1494770.5882353294,6668005.672892461,38.380165627106585,2230110.0,,2023659.1010807534,1869501.4239821315,654303.7579493691,,,-275410.0,0.8765038495858949,-0.4944321536036824,-0.29151113855233984,-0.20292101505134258,False,False,,,,,
