Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,34.6,34.71,34.49,1617300,34.64,0.0,,,588109.0909090814,588109.0909090814,34.61333333333334,,,1617300.0,1617300.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,34.68,34.8,34.54,2086100,34.59,-2086100.0,,,-1283753.8461537717,-695644.7552446903,34.63023212903458,,,1702536.3636363635,1661947.6190476192,,,,,,-0.003988603988609896,-0.0007977207977219792,-0.0031908831908879164,False,False,,,,,
2012-09-10,35.09,35.09,34.67,2084600,34.71,-1500.0,,,-1687533.3333333433,-2383178.0885780337,34.699779255931816,,,1772002.479338843,1702200.2267573697,,,,,,0.0025045251256088363,-0.0001372716130558162,0.0026417967386646525,True,False,,,,,
2012-09-07,35.2,35.25,34.82,2128100,35.04,2126600.0,,,49490.697674408795,-2333687.3909036247,34.79034532998152,,,1836747.4830954168,1742762.1099233346,,,,,,0.033887979273494295,0.006667778564254207,0.02722020070924009,False,False,,,,,
2012-09-06,34.75,35.25,34.75,2152500,35.18,4279100.0,,,1549799.9999999974,-783887.3909036273,34.84799303445034,,,1894157.0316235228,1781784.7661211123,,,,,,0.06925805897028425,0.01918583464546022,0.050072224324824034,False,False,,,,,
2012-09-05,35.14,35.23,34.54,4449400,34.71,-170300.0,,,-2256942.0289854784,-3040829.4198891055,34.84145704183313,,,2358746.6622374277,2035843.3598238635,,,,,,0.058687516750161706,0.027086171066400516,0.03160134568376119,False,False,,,,,
2012-09-04,36.22,36.28,34.97,5064900,35.12,4894600.0,,,-3904999.2366412347,-6945828.65653034,35.00057419142892,,,2850774.5418306226,2324324.944602543,,,,,,0.08244350199935013,0.03815763725299044,0.04428586474635969,False,False,,,,,
2012-08-31,35.12,35.45,34.92,2147600,35.14,7042200.0,,,-364686.7924528432,-7310515.448983183,35.01731834671698,,,2722924.625134146,2307493.997497539,,,,,,0.10171165566182339,0.05086844093475704,0.05084321472706635,False,False,,,,,
2012-08-30,35.2,35.26,34.68,2053700,35.09,4988500.0,,,849806.8965517589,-6460708.552431424,35.01668642768448,,,2601247.420564301,2283323.1405930114,,,,,,0.11166007627302577,0.06302676800241078,0.04863330827061499,False,False,,,,,
2012-08-29,35.36,35.52,35.02,2383200,35.35,7371700.0,,,762623.9999999837,-5698084.55243144,35.042185671229596,2616740.0,,2561602.435007155,2292835.222441296,1152856.226171426,,,-233540.0,0.9107515458165504,0.13892268414478792,0.07820595123088621,0.060716732913901714,False,False,,,,,
2012-08-28,35.26,35.6,35.15,2122600,35.48,9494300.0,0.31243430408705875,,990546.6666666309,-4707537.885764809,35.069782797219275,2667270.0,,2481783.8104603994,2276622.3441135534,1114622.931807484,,,-544670.0,0.7957949513922475,0.16906948308540137,0.09637865760178924,0.07269082548361214,False,False,,,,,
2012-08-27,35.0,35.46,34.94,2363200,35.38,7131100.0,0.13283159963568392,,1636061.5384615583,-3071476.347303251,35.08444754000671,2694980.0,,2460223.1176494174,2284867.835150358,1101941.7244119584,,,-331780.0,0.8768896244127972,0.18278484427152364,0.11365989493573611,0.06912494933578753,False,False,,,,,
2012-08-24,34.73,35.0,34.63,1907900,34.99,5223200.0,-0.08476446320637054,,1804770.27027029,-1266706.0770329607,35.07207741753197,2677310.0,,2359800.7326222504,2248966.1365646096,1114165.8049859547,,,-769410.0,0.7126182623603542,0.16033636834302456,0.12299518961719381,0.037341178725830745,False,False,,,,,
2012-08-23,34.55,34.82,34.31,1655000,34.7,3568200.0,-0.2223109816268033,,876176.4705882489,-390529.6064447118,35.04972717521869,2630000.0,,2231655.14487275,2192397.933082266,1149559.95058979,,,-975000.0,0.629277566539924,0.1177874328623787,0.12195363826623079,-0.004166205403852097,False,True,,,,,51.08695649582551
2012-08-22,34.72,34.86,34.59,1437700,34.65,2130500.0,-0.3320789779326365,,-798722.2222222643,-1189251.8286669762,35.03562481418531,2558520.0,,2087299.6639867953,2120521.9394553835,1203507.4599778028,,,-1120820.0,0.5619264262151556,0.07912046138480378,0.1133870028899454,-0.03426654150514162,False,False,,,,,50.17793591806078
2012-08-21,34.88,34.98,34.8,1596000,34.81,3726500.0,-0.641299950555131,,-1418666.6666665757,-2607918.495333552,35.028242836203155,2273180.0,,1997972.4523528323,2070567.4690310613,1031326.0221675782,,,-677180.0,0.7021001416517829,0.06068770069570917,0.10284714245109816,-0.04215944175538899,False,False,,,,,53.76712326189247
2012-08-20,34.75,34.86,34.68,1261500,34.86,4988000.0,-0.7509328910738613,,1261500.0,-1346418.495333552,35.02076637246731,1892840.0,,1864068.3701068629,1993513.4243614364,388145.3026895986,,,-631340.0,0.6664588660425604,0.049543085333077386,0.09218633102749402,-0.04264324569441663,False,False,,,,,52.63157892151431
2012-08-17,34.89,34.92,34.65,1688800,34.8,3299200.0,-0.2136338238033153,,187644.44444440494,-1158774.050889147,35.01107191275644,1846960.0,,1832201.3937237968,1964493.0982317757,381749.0309963691,,,-158160.0,0.914367392905098,0.03546063072893446,0.0808411909677821,-0.045380560238847636,False,False,,,,,45.34883718469438
2012-08-16,34.57,34.83,34.41,2123700,34.8,3299200.0,0.03408482251545997,,1820314.2857142754,661540.2348251285,34.99445957121053,1853960.0,,1885201.14031947,1979655.6603049398,386572.4747343276,,,269740.0,1.1454939696649333,0.024023258822786886,0.06947760453878306,-0.04545434571599617,False,False,,,,,42.213114729877645
2012-08-15,34.56,34.66,34.51,1497200,34.64,1802000.0,-0.3717690500167842,,1097946.6666667424,1759486.9014918709,34.9810962476134,1765360.0,2191050.0,1814655.4784432028,1933707.50218066,351761.8550477962,937509.7038094284,-0.7400990061016391,-268160.0,0.8480989713146327,0.0020250528128684664,0.055987094193600144,-0.05396204138073168,False,False,34.934000000000005,35.48269798039014,34.38530201960987,0.2320930543693975,48.35680747995326
