Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,94.46,94.75,93.55,710600,93.83,0.0,,,-378986.6666666661,-378986.6666666661,94.04333333333334,,,710600.0,710600.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,93.26,94.18,93.11,1218500,93.94,1218500.0,,,671883.1775700765,292896.51090341044,93.85384082387297,,,802945.4545454546,758971.4285714286,,,,,,0.008774928774926138,0.0017549857549852277,0.007019943019940911,False,False,,,,,
2012-09-10,91.6,94.1,91.27,2240100,93.11,-1021600.0,,,672821.5547703252,965718.0656737357,93.30194289871758,,,1064246.2809917356,900031.2925170069,,,,,,-0.050660952427350026,-0.008728201881481823,-0.0419327505458682,False,True,,,,,
2012-09-07,89.07,91.59,88.95,1066400,91.5,-2088000.0,,,993690.9090909063,1959408.9747646418,92.7678990628263,,,1064637.8662659654,915875.931324911,,,,,,-0.22508324166069826,-0.05199920983732512,-0.17308403182337315,False,False,,,,,
2012-09-06,87.19,90.05,87.09,1102400,89.37,-3190400.0,,,595891.8918918964,2555300.866656538,92.0841201746082,,,1071503.7087630625,933640.1283415861,,,,,,-0.5290883601009853,-0.14741703989005717,-0.3816713202109281,False,False,,,,,
2012-09-05,86.73,87.08,85.95,835100,86.2,-4025500.0,,,-465586.72566371533,2089714.1409928228,91.42353301454975,,,1028521.2162606874,924255.354213816,,,,,,-1.014117004347895,-0.32075703278162476,-0.6933599715662704,False,False,,,,,
2012-09-04,87.12,87.53,86.34,953800,86.73,-3071700.0,,,-328620.1680672248,1761093.972925598,90.88872403171361,,,1014935.540576926,927069.1300029764,,,,,,-1.340289110189815,-0.5246634482632628,-0.8156256619265521,False,False,,,,,
2012-08-31,87.86,88.39,86.95,811900,87.9,-2259800.0,,,259356.94444444933,2020450.9173700474,90.60333489953909,,,978019.9877447574,916100.6414312643,,,,,,-1.4872297730552475,-0.7171767132216598,-0.7700530598335877,False,False,,,,,
2012-08-30,86.52,87.76,86.3,892600,86.99,-3152400.0,,,-48909.58904110327,1971541.328328944,90.27769866617844,,,962489.0808820742,913862.4851044773,,,,,,-1.6579983291685494,-0.9053410364110378,-0.7526572927575116,False,False,,,,,
2012-08-29,87.51,87.91,86.71,694200,87.26,-2458200.0,,,-57849.99999998835,1913691.3283289557,90.08086937245065,1052560.0,,913709.2479944243,892942.2484278603,450477.31031774636,,,-358360.0,0.6595348483696891,-1.751358328070225,-1.0745444947428753,-0.6768138333273497,False,False,,,,,
2012-08-28,86.97,87.47,86.5,1058700,87.31,-1399500.0,0.48986771742189705,,709438.1443299039,2623129.4726588596,89.80783566263534,1087370.0,,940071.2029045289,908728.7009585402,434274.86956227774,,,-28670.0,0.9736336297672366,-1.800556522901232,-1.2197469003745467,-0.5808096225266852,False,False,,,,,
2012-08-27,87.51,87.78,86.62,816700,87.06,-2216200.0,-0.32974969224456296,,-197134.4827586221,2425994.9899002374,89.63301653092492,1047190.0,,917640.0751037054,899964.0627720127,439352.40335445234,,,-230490.0,0.7798966758658887,-1.8385259744309081,-1.343502715185819,-0.49502325924508916,False,False,,,,,
2012-08-24,86.21,87.58,86.0,827900,87.27,-1388300.0,-0.6304182848979956,,503027.8481012631,2929022.8380015003,89.46510616906923,905970.0,,901323.6978121225,893100.8186984877,134535.3158922305,,,-78070.0,0.9138271686700442,-1.8305701205076446,-1.4409161962501842,-0.38965392425746037,False,False,,,,,
2012-08-23,88.32,88.6,86.48,741100,86.6,-2129400.0,-0.30504501125281325,,-657201.8867924592,2271820.9512090413,89.34635831543785,873440.0,,872192.1163917365,878624.5502510128,130707.51232342309,,,-132340.0,0.8484841546070709,-1.8569229971146939,-1.5241175564230862,-0.33280544069160767,False,False,,,,,19.64735516141846
2012-08-22,87.91,88.71,87.58,883700,88.46,-1245700.0,-0.19838534107402028,,492682.30088495417,2764503.2520939955,89.28113201873383,851570.0,,874284.4588659662,879107.926417583,103633.81097777789,,,32130.0,1.037730309898188,-1.7080322537485557,-1.5609004958881803,-0.14713175786037547,False,False,,,,,30.501089321517682
2012-08-21,89.18,89.48,87.81,780800,87.95,-2026500.0,-0.06502215303556458,,-649887.4251497001,2114615.8269442953,89.23779342692977,846140.0,,857287.2845266996,869745.2667587656,105988.46058782907,,,-65340.0,0.9227787363793226,-1.6125989675927457,-1.5712401902290933,-0.041358777363652344,False,False,,,,,28.863796750853282
2012-08-20,89.77,89.95,88.06,683800,88.65,-1342700.0,-0.28307821346194173,,-256877.24867724636,1857738.578267049,89.22307985513199,819140.0,,825744.1418854814,852036.1937341212,109836.03132751018,,,-135340.0,0.834777937837244,-1.463611646899821,-1.5497144815632389,0.08610283466341784,True,False,,,,,34.116809113407186
2012-08-17,90.82,90.82,89.57,712200,89.88,-630500.0,-0.12279837418401285,,-358948.79999999737,1498789.7782670516,89.25933366606971,809170.0,,805099.7524517574,838718.4609975382,114971.16595042439,,,-96970.0,0.8801611527861883,-1.2320846959649145,-1.4861885244435742,0.25410382847865964,False,False,,,,,44.070278179963495
2012-08-16,89.61,90.82,89.45,713600,90.7,83100.0,-0.20053775487340353,,588589.781021907,2087379.5592889586,89.30212367303312,791270.0,,788463.4338241651,826802.4170930107,114471.86990697768,,,-77670.0,0.9018413436627194,-0.9712349800362432,-1.383197815562108,0.4119628355258649,False,False,,,,,55.38461537833695
2012-08-15,89.07,89.87,88.78,1285200,89.41,-1202100.0,0.8513396715643906,,200444.03669723234,2287823.5959861907,89.30558226874699,850370.0,951465.0,878779.1731288624,870459.3297508192,187838.71361711717,351562.12938226084,0.949291667411432,434830.0,1.5113421216646872,-0.8587033224848852,-1.2782989169466634,0.4195955944617782,False,False,89.006,93.88351187648611,84.12848812351389,0.5414145583066267,65.3295128852472
2012-08-14,90.27,90.83,89.29,646700,89.55,-555400.0,-0.38915651270426,-0.08992400788066424,-428333.76623377274,1859489.829752418,89.32479059090603,809170.0,948270.0,836582.9598327056,849148.9173935984,182164.79748964802,354147.18037621176,-0.8515386164578274,-162470.0,0.799214009417057,-0.749583609902075,-1.1725558555377458,0.4229722456356708,False,False,88.792,93.12333308760586,84.46066691239415,0.5875019289291118,63.98809522920795
2012-08-13,90.66,90.85,89.87,909400,90.05,354000.0,0.11350557120117544,-0.2536725482150185,-575334.6938775613,1284155.1358748567,89.36595802526712,818440.0,932815.0,849822.4216813046,854887.1157370652,184928.2575607213,348432.1096373235,-0.06720103960674646,90960.0,1.1111382630369973,-0.6156626543468775,-1.0611772152995722,0.4455145609526947,False,False,88.5975,92.25194718261545,84.94305281738454,0.6987304683058053,61.4240169940495
2012-08-10,89.2,91.02,88.68,1068200,90.91,1422200.0,0.29025244594757815,-0.5231462881121378,967770.9401709401,2251926.0760457967,89.4072668286105,842470.0,874220.0,889527.4359210674,875202.6285240115,201191.53422657843,169730.639854044,1.1428696678855903,225730.0,1.267938324213325,-0.435118741540407,-0.9359655205477393,0.5008467790073323,False,False,88.4875,91.67230520762668,85.30269479237332,0.8803215333545075,70.94017092956024
