Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,28.12,28.37,28.01,1779100,28.08,0.0,,,-1087227.7777778092,-1087227.7777778092,28.153333333333336,,,1779100.0,1779100.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,27.74,28.04,27.62,1616500,28.01,-1616500.0,,,1385571.428571446,298343.6507936369,28.02797159068599,,,1749536.3636363638,1763614.285714286,,,,,,-0.005584045584047459,-0.0011168091168094918,-0.004467236467237967,False,False,,,,,
2012-09-10,28.11,28.22,27.65,2309800,27.68,-3926300.0,,,-2066663.1578947275,-1768319.5071010906,27.9559207651231,,,1851402.479338843,1815631.972789116,,,,,,-0.03622016055064847,-0.008137479403577287,-0.028082681147071187,False,False,,,,,
2012-09-07,28.16,28.48,28.01,1615400,28.31,-2310900.0,,,446812.7659574323,-1321506.7411436583,28.02448962772739,,,1808492.9376408714,1796562.2610949143,,,,,,-0.009553639107949152,-0.00842071134445166,-0.0011329277634974915,False,False,,,,,
2012-09-06,27.71,28.07,27.71,1741800,28.03,-4052700.0,,,1354733.333333341,33226.59218968265,28.007610362000605,,,1796366.9489788949,1791346.8076573035,,,,,,-0.010888374284089508,-0.008914243932379232,-0.0019741303517102765,False,False,,,,,
2012-09-05,27.44,27.72,27.4,1968900,27.53,-6021600.0,,,-369168.74999996996,-335942.1578102873,27.9259361525329,,,1827736.5946190956,1808256.635499465,,,,,,-0.051696062820568045,-0.017470607710016996,-0.03422545511055105,False,False,,,,,
2012-09-04,27.34,27.48,27.17,1488500,27.34,-7510100.0,,,144048.38709676318,-191893.77071352414,27.85508543663472,,,1766057.21377926,1777803.6225947542,,,,,,-0.09823546480417988,-0.03362357912884958,-0.0646118856753303,False,False,,,,,
2012-08-31,27.54,27.74,27.36,2313600,27.23,-9823700.0,,,-3896589.4736842024,-4088483.2443977264,27.7908643664833,,,1865610.4476375761,1828831.8490143013,,,,,,-0.1423533955343146,-0.05536954240994259,-0.086983853124372,False,False,,,,,
2012-08-30,27.36,27.46,27.2,1276800,27.13,-11100500.0,,,-1964307.692307691,-6052790.936705418,27.749055868672826,,,1758554.0026125622,1776257.3872034154,,,,,,-0.18327367293787233,-0.08095036851552855,-0.10232330442234379,False,False,,,,,
2012-08-29,27.25,27.63,27.14,1632200,27.37,-9468300.0,,,-99930.61224489023,-6152721.548950308,27.715105208180688,1774260.0,,1735580.547592096,1762537.6360411854,336003.2281590957,,,-142060.0,0.919932817061761,-0.19409983132598896,-0.10358026107762063,-0.09051957024836833,False,False,,,,,
2012-08-28,27.04,27.49,27.0,1771600,27.0,-11239900.0,-0.004215614636614018,,-1771600.0,-7924321.548950308,27.665012503715243,1773510.0,,1742129.5389389875,1763400.7183229772,335999.5947418191,,,-1910.0,0.9989230396219926,-0.22988556987706232,-0.12884132283750896,-0.10104424703955336,False,False,,,,,
2012-08-27,27.3,27.32,27.07,1576000,26.99,-12815900.0,-0.025054129291679605,,-2584640.0000000233,-10508961.548950331,27.62478372261366,1769460.0,,1711924.1682228078,1745553.030863646,338338.35529934627,,,-193460.0,0.8906672092050683,-0.25610077164924405,-0.15429321259985598,-0.10180755904938807,False,False,,,,,
2012-08-24,27.01,27.31,26.98,1708400,27.06,-11107500.0,-0.2603688631050307,,-880084.8484848619,-11389046.397435194,27.586708262788065,1709320.0,,1711283.4103641154,1742014.6469718702,280049.2805838921,,,-920.0,0.9994617742728102,-0.26813717450039576,-0.17706200497996394,-0.09107516952043182,False,False,,,,,
2012-08-23,27.09,27.13,26.97,2684700,26.84,-13792200.0,0.6619413148446205,,-7047337.499999963,-18436383.89743516,27.52279072961508,1816250.0,,1888268.244843367,1831794.2044031208,412856.3544920248,,,868450.0,1.4781555402615278,-0.29206156790798943,-0.20006191756556907,-0.09199965034242036,False,False,,,,,30.128205114686097
2012-08-22,26.72,27.24,26.58,3147200,27.02,-10645000.0,0.8068664599839246,,1049066.666666678,-17387317.23076848,27.459460447192097,1956790.0,,2117164.927599118,1957070.9468409189,587123.260672086,,,1190410.0,1.6083483664573102,-0.29311843946199545,-0.21867322194485433,-0.07444521751714112,False,False,,,,,33.93939392499543
2012-08-21,26.45,26.98,26.45,1822500,26.58,-12467500.0,-0.07435623952460768,,-928443.3962264238,-18315760.626994904,27.412214144200355,1942150.0,,2063589.4862174601,1944254.6661894028,588611.1114781606,,,-119650.0,0.9383930180470098,-0.3257058067540264,-0.24007973890668877,-0.08562606784733762,False,False,,,,,30.51771116002047
2012-08-20,26.43,26.55,26.29,1108600,26.21,-13576100.0,-0.2552233792408465,,-1790815.3846153659,-20106576.01161027,27.37490391277164,1904160.0,,1889955.034177922,1864668.507504698,631817.6815084133,,,-795560.0,0.5821989748760609,-0.3770411423047193,-0.26747201958629485,-0.10956912271842445,False,False,,,,,30.188679233891094
2012-08-17,26.75,26.79,26.32,1179300,26.35,-12396800.0,-0.4902748962655602,,-1028751.0638297811,-21135327.07544005,27.34291034557185,1790730.0,,1760745.0279637543,1799395.3163137743,651652.55747727,,,-611430.0,0.6585582416109631,-0.40179627822272934,-0.29433687131358177,-0.10745940690914757,False,False,,,,,19.565217382797798
2012-08-16,26.3,26.75,26.2,1302200,26.51,-11094600.0,0.01989348370927324,,165734.54545455432,-20969592.529985495,27.310157731424773,1793270.0,,1677373.204697617,1752043.3814267481,649472.6494113001,,,-491070.0,0.7261594740334696,-0.40384892000210826,-0.31623928105128707,-0.08760963895082119,False,False,,,,,25.483870956233147
2012-08-15,26.36,26.4,25.99,1674700,26.11,-12769300.0,0.02603847567700046,,-694387.804878041,-21663980.334863536,27.256542881513795,1797520.0,1785890.0,1676887.1674798685,1744677.3451003912,648439.76641371,502784.65820499713,-0.22114835483835552,-122820.0,0.9316725265921937,-0.43276368014262445,-0.3395441608695545,-0.09321951927306993,False,False,27.169,28.445737618842816,25.892262381157185,0.08527109079787418,26.333333321044478
2012-08-14,26.45,26.62,26.31,1779000,26.17,-10990300.0,0.004177015127568406,-5.620819515483877e-05,-3385838.709677373,-25049819.04454091,27.214323551165258,1798260.0,1785885.0,1695453.137028983,1747946.1693765444,648411.1216401727,502784.7297800521,-0.013693733306124688,-19260.0,0.9892896466584364,-0.4456995898807179,-0.3607752466717872,-0.08492434320893072,False,False,27.073499999999996,28.349056019112734,25.797943980887258,0.14584072104161364,29.61672472422886
