Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,41.57,41.66,41.28,696100,41.38,0.0,,,-329731.5789473588,-329731.5789473588,41.44,,,696100.0,696100.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,41.19,41.51,41.06,667800,41.48,667800.0,,,578759.9999999958,249028.421052637,41.3959337194809,,,690954.5454545454,693404.7619047619,,,,,,0.00797720797720558,0.001595441595441116,0.006381766381764464,False,False,,,,,
2012-09-10,41.27,41.44,41.14,521900,41.21,145900.0,,,-278346.66666666337,-29318.245614026382,41.35923622158588,,,660217.3553719007,677070.9750566893,,,,,,-0.007402212644379347,-0.00020408925252297667,-0.00719812339185637,False,True,,,,,
2012-09-07,41.07,41.36,40.94,798300,41.18,-652400.0,,,114042.85714286099,84724.6115288346,41.29997975733641,,,685323.2907588278,688616.5964798618,,,,,,-0.021760422958799097,-0.004515355993778202,-0.017245066965020896,False,False,,,,,
2012-09-06,41.06,41.37,40.89,1292400,40.93,-1944800.0,,,-1077000.0000000033,-992275.3884711687,41.22306743786412,,,795700.8742572227,746119.777767494,,,,,,-0.05270477094919812,-0.014153238984862187,-0.03855153196433593,False,False,,,,,
2012-09-05,40.99,41.04,40.78,1058000,40.93,-1944800.0,,,162769.23076922854,-829506.1577019402,41.15867732644751,,,843391.6243922731,775822.6560753516,,,,,,-0.07634829406475774,-0.026592250000841297,-0.04975604406391644,False,False,,,,,
2012-09-04,40.6,40.85,40.42,788100,40.79,-2732900.0,,,568165.1162790613,-261341.04142287886,41.0947897846323,,,833338.6017754962,776991.9269253181,,,,,,-0.10517044700070954,-0.04230788940081495,-0.06286255759989459,False,False,,,,,
2012-08-31,40.39,40.72,40.33,869500,40.65,-3602400.0,,,557371.7948717941,296030.7534489152,41.026171107225935,,,839913.4014526786,785802.2195990973,,,,,,-0.13772147340921492,-0.06139060620249495,-0.07633086720671997,False,False,,,,,
2012-08-30,40.19,40.37,39.98,503600,40.25,-4106000.0,,,193692.30769231476,489723.06114122993,40.96835049636125,,,778765.5102794643,758925.8177325166,,,,,,-0.19356377075594366,-0.08782523911318471,-0.10573853164275895,False,False,,,,,
2012-08-29,40.18,40.5,39.95,604800,40.37,-3501200.0,,,318894.54545453837,808617.6065957684,40.91446338909899,780050.0,,747135.4175013799,744247.1684246579,245308.00254192913,,,-175250.0,0.7753349144285623,-0.22553635391072646,-0.11536746207269306,-0.1101688918380334,False,False,,,,,
2012-08-28,40.34,40.51,40.13,655400,40.16,-4156600.0,-0.05846861083177701,,-551915.7894737035,256701.81712206488,40.86425395286132,775980.0,,730456.2506829471,735785.5333365952,247186.05588143968,,,-120580.0,0.8446093971494111,-0.2647680204404068,-0.14524757374623581,-0.119520446694171,False,False,,,,,
2012-08-27,40.3,40.68,40.19,761700,40.36,-3394900.0,0.1406109613656783,,-233173.46938775195,23528.347734312934,40.826716498871725,785370.0,,736136.9323769567,738253.5777807289,244387.62493674312,,,-23670.0,0.9698613392413766,-0.27653336577915866,-0.1715047321528204,-0.10502863362633827,False,False,,,,,
2012-08-24,39.63,40.27,39.6,731600,40.17,-4126500.0,0.40180111132400853,,513211.9402985049,536740.2880328179,40.76690554684464,806340.0,,735312.0355811464,737619.9037063739,227695.01141268385,,,-74740.0,0.9073095716447156,-0.2977565467052017,-0.19675509506329664,-0.10100145164190505,False,False,,,,,
2012-08-23,40.36,40.43,39.73,1068900,39.71,-5195400.0,0.3389703119128147,,-1129979.9999999877,-593239.7119671698,40.688301764067006,833400.0,,795964.3927482107,769170.3890676716,242247.77031424298,,,235500.0,1.2825773938084952,-0.3476863147047524,-0.2269413389915878,-0.12074497571316462,False,False,,,,,16.733067719750323
2012-08-22,40.47,40.66,40.28,575800,40.38,-4619600.0,-0.5544722995976478,,-272747.36842104467,-865987.0803882144,40.67597009346869,761740.0,,755934.5031576268,750754.1615374172,192203.89752089375,,,-185940.0,0.7559009635833749,-0.32939554815505545,-0.24743218082428134,-0.08196336733077411,False,False,,,,,34.276729544658
2012-08-21,40.67,40.78,40.4,914700,40.43,-3704900.0,-0.1354442344045369,,-770273.6842105218,-1636260.764598736,40.665783434330514,747410.0,,784800.9571289674,766368.050914806,171934.84844879791,,,167290.0,1.2238262800872346,-0.3073227760929882,-0.2594102998780227,-0.04791247621496547,False,False,,,,,33.22683704584104
2012-08-20,40.4,40.72,40.4,872700,40.55,-2832200.0,0.10734678340312143,,-54543.75000000848,-1690804.5145987445,40.65866707021491,755870.0,,800782.6012873369,776494.9032086339,176188.1951525445,,,116830.0,1.1545636154365169,-0.27695439027692714,-0.26291911795780365,-0.014035272319123493,False,False,,,,,38.92617447835676
2012-08-17,40.6,40.77,40.41,892500,40.42,-3724700.0,0.02645198389879244,,-842916.6666666422,-2533721.1812653868,40.650830309144496,758170.0,,817458.4919623665,787543.0076649545,177977.40212360292,,,134330.0,1.1771766226571878,-0.260375690389381,-0.26241043244411916,0.0020347420547381367,True,False,,,,,37.66233764521841
2012-08-16,40.48,40.58,40.34,770700,40.46,-2954000.0,0.5303812549642573,,0.0,-2533721.1812653868,40.64105444957737,784880.0,,808956.9479692089,785938.9116968636,153948.2149584362,,,-14180.0,0.9819335439812455,-0.24122855298017498,-0.2581740565513303,0.016945503571155318,False,False,,,,,41.81184666949944
2012-08-15,40.49,40.6,40.4,548900,40.38,-3502900.0,-0.09242724867724872,,-658679.9999999766,-3192401.1812653635,40.63468118990514,779290.0,779670.0,761673.8665202619,763363.7772495432,162017.05980132666,202332.81363556482,-1.1405465868509856,-230390.0,0.7043590961002965,-0.22985995754014255,-0.25251123674909276,0.022651279208950215,False,False,40.609500000000004,41.51906264793928,39.69993735206073,0.3738404657887162,40.67796608239013
2012-08-14,40.67,40.78,40.38,877800,40.43,-2625100.0,0.33933475740006114,0.2610257146961643,-658350.0000000116,-3850751.181265375,40.62910241310085,801530.0,788755.0,782787.7089711233,774262.4651305391,158343.88070132534,202462.1588424807,0.43981058242730015,76270.0,1.0951555150774144,-0.21434484763651795,-0.24487795892657782,0.030533111290059867,False,False,40.562,41.39842346363926,39.725576536360734,0.4210926009741117,43.706293684899
2012-08-13,40.48,40.52,40.32,509800,40.4,-3134900.0,-0.33070762767493767,-0.2365977837675951,-101960.0000000145,-3952711.1812653895,40.62262463930276,776340.0,780855.0,733153.5800672827,749075.5636895354,183433.2043127537,210358.73738624892,-1.2885369220595007,-266540.0,0.6566710461911018,-0.20213962081588477,-0.23633029130443922,0.03419067048855445,False,False,40.507999999999996,41.22593856942894,39.79006143057105,0.4247846510837959,45.45454543140494
2012-08-10,40.41,40.57,40.32,509900,40.45,-2625000.0,-0.303034445051941,-0.02299291051925656,20396.000000010434,-3932315.1812653793,40.617495059335624,754170.0,780255.0,692562.0200550494,726296.9385762463,201908.44487319276,211151.83979157844,-1.2803819292640746,-244270.0,0.6761075089170877,-0.1862849317590758,-0.22632121939536654,0.040036287636290746,False,False,40.47,41.10742904661905,39.832570953380944,0.48431197942259085,54.166666635069525
2012-08-09,40.3,40.65,40.3,740900,40.41,-3365900.0,-0.3068575170736271,-0.07190279343605166,-275191.4285714329,-4207506.609836812,40.61082389012605,721370.0,777385.0,701350.743681404,727687.7063308895,169071.28706883115,211283.7136598435,-0.1726825005487128,19530.0,1.0270734851740437,-0.17493114481418814,-0.21604320447913086,0.04111205966494272,False,False,40.4315,40.97436859900851,39.88863140099149,0.48019778631581317,50.8620689348246
2012-08-08,40.4,40.67,40.25,586600,40.4,-3952500.0,0.01875651267801315,-0.546115753636645,-167600.00000000565,-4375106.609836818,40.60549903286146,722450.0,742095.0,680486.9721029669,714250.7819184238,168069.61685894066,176877.3183965595,-0.8791121519118676,-135850.0,0.8119593051422244,-0.16483993117002171,-0.20580254981730906,0.04096261864728734,False,False,40.405,40.894532537491784,39.91546746250822,0.49489308716268277,55.660377321733776
