Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,37.65,38.11,37.5,23510400,37.72,0.0,,,-6552078.688524662,-6552078.688524662,37.776666666666664,,,23510400.0,23510400.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,37.44,37.8,37.44,18771700,37.62,-18771700.0,,,0.0,-6552078.688524662,37.70711241873038,,,22648818.18181818,23059095.23809524,,,,,,-0.00797720797720558,-0.001595441595441116,-0.006381766381764464,False,False,,,,,
2012-09-10,37.32,37.64,37.22,18279800,37.42,-37051500.0,,,-870466.6666664899,-7422545.355191152,37.62246361711461,,,21854451.23966942,22603924.26303855,,,,,,-0.030090664848493986,-0.0072944862460516905,-0.022796178602442298,False,False,,,,,
2012-09-07,37.46,37.46,36.91,20811600,37.3,-57863100.0,,,8703032.727272542,1280487.3720813906,37.52038444129027,,,21664841.923365887,22433226.714177735,,,,,,-0.05664575880921063,-0.01716474075868348,-0.03948101805052716,False,False,,,,,
2012-09-06,37.18,37.54,37.11,24345400,37.44,-33517700.0,,,13021958.139534716,14302445.511616107,37.48421804111344,,,22152216.119117543,22615338.455684617,,,,,,-0.06563740497433912,-0.026859273601814608,-0.03877813137252451,False,False,,,,,
2012-09-05,36.78,37.02,36.7,22805800,36.93,-56323500.0,,,9977537.499999525,24279983.011615634,37.37759529491218,,,22271049.55200526,22633477.65038132,,,,,,-0.11261789806697209,-0.044010998494846104,-0.06860689957212598,False,False,,,,,
2012-09-04,36.58,36.92,36.54,23824200,36.81,-80147700.0,,,10031242.105263323,34311225.11687896,37.28049496911366,,,22553440.542549755,22746879.778916433,,,,,,-0.15771523142367982,-0.06675184508061285,-0.09096338634306697,False,False,,,,,
2012-08-31,36.9,36.97,36.56,20144800,36.64,-100292500.0,,,-12283414.634146444,22027810.482732512,37.215426449391096,,,22115505.8984498,22499062.657114867,,,,,,-0.2048118289946288,-0.09436384186341604,-0.11044798713121276,False,False,,,,,
2012-08-30,36.7,36.84,36.57,15792600,36.69,-84499900.0,,,-1754733.333333795,20273077.149398718,37.17219481891849,,,20965886.6441862,21860351.927865833,,,,,,-0.23538823074969883,-0.1225687196406726,-0.11281951110902623,False,False,,,,,
2012-08-29,36.66,37.05,36.66,15925700,36.82,-68574200.0,,,-2858458.9743586914,17414618.175040025,37.14654819011616,20421200.0,,20049489.07251598,21295146.9823548,3186393.6420697025,,,-4495500.0,0.779861124713533,-0.24629124374013855,-0.1473132244605658,-0.09897801927957275,False,False,,,,,
