Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,7.65,7.72,7.6,4382200,7.67,0.0,,,730366.6666666829,730366.6666666829,7.663333333333334,,,4382200.0,4382200.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,7.51,7.69,7.49,8003300,7.68,8003300.0,,,7202969.999999947,7933336.66666663,7.635332068413334,,,5040581.818181818,4727066.666666666,,,,,,0.000797720797720558,0.0001595441595441116,0.0006381766381764464,False,False,,,,,
2012-09-10,7.55,7.56,7.48,7927500,7.54,75800.0,,,3963750.0000000442,11897086.666666673,7.592923513677612,,,5565476.033057851,5031869.8412698405,,,,,,-0.009754466278682372,-0.0018232579281011853,-0.007931208350581188,False,True,,,,,
2012-09-07,7.48,7.55,7.45,9912100,7.55,9987900.0,,,9912100.0,21809186.66666667,7.567915639650489,,,6355771.299774605,5496653.665910808,,,,,,-0.017112966509155392,-0.004881199644312027,-0.012231766864843365,False,False,,,,,
2012-09-06,7.43,7.48,7.37,10705100,7.46,-717200.0,,,6812336.363636285,28621523.030302957,7.533588092248104,,,7146558.336179222,5992696.173919302,,,,,,-0.029862640860561562,-0.009877487887561934,-0.019985152972999628,False,False,,,,,
2012-09-05,7.23,7.4,7.23,14980700,7.39,-15697900.0,,,13218264.705882233,41839787.73618519,7.481718329222627,,,8570947.72960118,6848696.53830794,,,,,,-0.04509543255057391,-0.016921076820164332,-0.028174355730409578,False,False,,,,,
2012-09-04,7.19,7.26,7.16,9707000,7.25,-25404900.0,,,7765600.000000034,49605387.73618523,7.443494869540172,,,8777502.68785551,7120915.915611945,,,,,,-0.06768413905926707,-0.027073689267984882,-0.040610449791282185,False,False,,,,,
2012-08-31,7.23,7.29,7.16,12316900,7.19,-37721800.0,,,-6632176.923076871,42973210.81310836,7.407119891670131,,,9421029.47188178,7615771.542696522,,,,,,-0.08939683915514607,-0.03953831924541712,-0.04985851990972895,False,False,,,,,
2012-08-30,7.28,7.28,7.16,26365800,7.23,-11356000.0,,,4394300.000000098,47367510.81310846,7.360661101981517,,,12501896.840630546,9401488.538630186,,,,,,-0.10219856328547738,-0.05207036805342917,-0.050128195232048214,False,False,,,,,
2012-08-29,7.26,7.3,7.26,24985800,7.29,13629800.0,,,12492900.000000278,59860410.813108735,7.345716791041698,12928640.0,,14771697.415061355,10885708.677808262,7282033.997631889,,,12057160.0,1.9325930646997673,-0.10627742335014645,-0.06291177911277263,-0.043365644237373824,False,False,,,,,
2012-08-28,7.37,7.44,7.25,64759300,7.26,-51129500.0,13.777805668385742,,-57942531.57894753,1917879.2341612056,7.336021828878455,18966350.0,,23860352.430504743,16016526.89896938,17403985.594637033,,,45792950.0,3.4144313481508037,-0.11065513510052671,-0.07246045031032344,-0.03819468479020327,False,False,,,,,
2012-08-27,7.36,7.54,7.35,84799800,7.45,33670300.0,9.595604313220797,,4463147.368421345,6381026.602582551,7.369670068191884,26646000.0,,34940251.988594785,22567314.813353248,26562657.29591074,,,58153800.0,3.18245890565188,-0.09766724390665882,-0.07750180902959053,-0.02016543487706829,False,False,,,,,
2012-08-24,6.43,6.52,6.42,2799200,6.44,30871100.0,-0.6469000315357931,,-1679519.9999999702,4701506.60258258,7.360629072728868,26133170.0,,29096424.35430482,20684637.21208151,27009937.56519379,,,-23333970.0,0.1071129143536739,-0.1669483292230689,-0.09539111306828621,-0.0715572161547827,False,False,,,,,
2012-08-23,6.55,6.56,6.43,2115900,6.43,28755200.0,-0.786533630613089,,-2115900.0,2585606.6025825804,7.354012829829088,25353550.0,,24190874.471703943,18916186.04902613,27635441.452246707,,,-23237650.0,0.08345576852156798,-0.22012355755674573,-0.12033760196597812,-0.09978595559076761,False,False,,,,,16.666666654121855
2012-08-22,6.51,6.63,6.47,3464900,6.57,32220100.0,-0.6763318418323976,,866225.0000000192,3451831.6025825995,7.344394168809292,24629530.0,,20422515.476848677,17444634.99673793,28151874.775069993,,,-21164630.0,0.14068071944531627,-0.24810843949843697,-0.1458917694724699,-0.10221667002596707,False,False,,,,,22.49999998425001
2012-08-21,6.66,6.72,6.53,3221600,6.57,32220100.0,-0.784949968960062,,-1865136.8421052583,1586694.7604773412,7.336211395006755,23453620.0,,17295076.299239825,16090060.235143844,28836944.635881398,,,-20232020.0,0.1373604586413526,-0.26720647019921007,-0.17015470961781795,-0.09705176058139212,False,False,,,,,22.110552748263956
2012-08-20,6.62,6.71,6.59,2491500,6.66,34711600.0,-0.7433295559905223,,415250.00000000926,2001944.7604773506,7.3304033837352485,22732070.0,,14603516.972105311,14794959.260368241,29305590.958497625,,,-20240570.0,0.10960286502725004,-0.2719447396063783,-0.19051271561553001,-0.08143202399084831,False,False,,,,,27.319587609150815
2012-08-17,6.68,6.69,6.6,2222600,6.65,32489000.0,-0.8195487500913379,,246955.5555555702,2248900.316032921,7.325254762482332,21722640.0,,12352441.158995254,13597591.711761741,29872566.48785898,,,-19500040.0,0.10231721374565891,-0.27335569438856044,-0.20708131137013613,-0.06627438301842431,False,False,,,,,26.80412369199705
2012-08-16,6.65,6.74,6.6,4946400,6.68,37435400.0,-0.812393327720001,,706628.5714285536,2955528.8874614746,7.314509735841412,19580700.0,,11005888.220996117,12773668.691593956,30267944.688986655,,,-14634300.0,0.2526160964623328,-0.26895281629040024,-0.21945561235418895,-0.04949720393621129,False,False,,,,,29.255319127150287
2012-08-15,6.55,6.67,6.54,3404400,6.64,34031000.0,-0.8637466080733857,,1833138.461538447,4788667.348999921,7.306682246500962,17422560.0,15175600.0,9623799.453542277,11881357.387632627,30607221.686581675,21775707.048113573,-0.5405656851459038,-14018160.0,0.19540182384219082,-0.2656291617543447,-0.2286903222342201,-0.03693883952012461,False,False,7.08,7.965580392499149,6.194419607500851,0.2515753489311681,29.72972970723154
2012-08-14,6.6,6.67,6.52,2694900,6.55,31336100.0,-0.9583858997858222,-0.385034913970152,-1616939.9999999937,3171727.3489999278,7.300286779951725,11216120.0,15091235.0,8363999.552898226,11006456.684048569,25867517.629593555,21822941.78071554,-0.5680414274373573,-8521220.0,0.24027025388458753,-0.2671775331377271,-0.23638776441492151,-0.03078976872280556,False,False,7.024000000000001,7.894000604960468,6.153999395039534,0.22758639632121871,30.55555553179012
2012-08-13,6.6,6.63,6.49,3137700,6.58,34473800.0,-0.962998733487579,-0.6079492209463596,896485.7142857172,4068213.063285645,7.292845629113939,3049910.0,14847955.0,7413763.270553093,10257051.285567753,815765.800337312,21932959.390150104,-0.5339113063446865,87790.0,1.0287844559347652,-0.2629527240148759,-0.2417007563349124,-0.021251967679963513,False,False,6.968999999999999,7.80270826653225,6.135291733467749,0.2667049640649379,32.76836155600242
