Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,51.19,51.39,50.06,6085200,50.23,0.0,,,-4529584.9624060625,-4529584.9624060625,50.56,,,6085200.0,6085200.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,50.74,51.4,50.63,4335400,51.05,4335400.0,,,394127.2727272363,-4135457.6896788264,50.75415260797522,,,5767054.545454546,5918552.380952381,,,,,,0.06541310541310708,0.013082621082621416,0.05233048433048566,False,False,,,,,
2012-09-10,50.65,50.93,50.49,5148700,50.63,-813300.0,,,-1872254.5454545151,-6007712.2351333415,50.73073298093042,,,5654626.446280992,5845233.106575963,,,,,,0.08241296742721715,0.026948690351540565,0.05546427707567659,False,False,,,,,
2012-09-07,49.97,50.57,49.82,5051800,50.56,-5865100.0,,,4917085.33333336,-1090626.9017999815,50.629294153399506,,,5545021.637866265,5769668.048806824,,,,,,0.08920872293767701,0.039400696868767855,0.049808026068909154,False,False,,,,,
2012-09-06,49.24,50.1,49.19,5376000,49.85,-11241100.0,,,2422153.846153858,1331526.9443538766,50.43988051231355,,,5514290.43098149,5732175.853682364,,,,,,0.03687823254914946,0.03889620400484418,-0.0020179714556947184,False,True,,,,,
2012-09-05,48.65,49.05,48.63,3776700,48.78,-15017800.0,,,-1079057.1428571339,252469.80149674276,50.234404465223335,,,5198364.898075764,5545940.058093568,,,,,,-0.08989782952219372,0.013137397299436599,-0.10303522682163031,False,False,,,,,
2012-09-04,49.51,49.68,48.72,5867200,48.83,-9150600.0,,,-4522633.333333341,-4270163.531836599,50.04381836461753,,,5319971.280243807,5576536.2430370385,,,,,,-0.18421072340120048,-0.026332226840690823,-0.15787849656050967,False,False,,,,,
2012-08-31,49.93,50.05,49.5,3506600,49.75,-5644000.0,,,-318781.8181818017,-4588945.350018401,50.01899282884944,,,4990267.411108569,5379399.457985892,,,,,,-0.18261301093146187,-0.05758838365884504,-0.12502462727261682,False,False,,,,,
2012-08-30,50.0,50.15,49.54,4477900,49.58,-10121900.0,,,-3890634.42622952,-8479579.77624792,49.99206659713546,,,4897109.699997921,5293542.36674914,,,,,,-0.1928414355100898,-0.084638994029094,-0.10820244148099581,False,False,,,,,
2012-08-29,49.88,50.17,49.68,2379600,49.94,-7742300.0,,,145689.79591833777,-8333889.9803295825,49.98885622101317,4600510.0,,4439380.6636346625,5016024.0461063655,1145397.911887199,,,-2220910.0,0.5172470008759898,-0.16993958655590546,-0.10169911253445629,-0.06824047402144917,False,False,,,,,
