Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,56.77,58.1,56.77,7650500,57.92,0.0,,,5579687.969924813,5579687.969924813,57.59666666666668,,,7650500.0,7650500.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,56.97,56.97,56.0,7757100,56.47,-7757100.0,,,-239910.3092783599,5339777.6606464535,57.03447041286985,,,7669881.818181818,7660652.380952381,,,,,,-0.11566951566951644,-0.02313390313390329,-0.09253561253561315,False,False,,,,,
2012-09-10,57.55,57.96,56.96,4441800,57.04,-3315300.0,,,-3731112.0000000154,1608665.6606464381,57.09836480363807,,,7082957.851239669,7354095.011337869,,,,,,-0.1595055234941256,-0.05040822720594776,-0.10909729628817785,False,False,,,,,
2012-09-07,57.3,57.59,56.47,4794800,57.41,1479500.0,,,3253614.2857142338,4862279.946360672,57.10970807194661,,,6666929.151014275,7110352.629305691,,,,,,-0.1625165777898303,-0.07282989732272427,-0.08968668046710604,False,False,,,,,
2012-09-06,56.75,57.3,56.43,10024400,57.16,-8544900.0,,,6798156.321839058,11660436.26819973,57.067383924742664,,,7277378.396284406,7387880.950324197,,,,,,-0.18296664508373084,-0.09485724687492558,-0.08810939820880526,False,False,,,,,
2012-09-05,55.81,56.2,55.4,35629000,56.17,-44173900.0,,,32956824.999999914,44617261.268199645,56.48754366673494,,,12432218.687869059,10077511.336007606,,,,,,-0.2758780465808499,-0.13106140681611045,-0.14481663976473946,False,False,,,,,
2012-09-04,56.5,56.83,56.14,2768300,56.49,-41405600.0,,,40120.28985509312,44657381.55805474,56.487510439206254,,,10675142.562801957,9381395.970673548,,,,,,-0.32000090477281873,-0.1688493064074521,-0.15115159836536662,False,False,,,,,
2012-08-31,56.36,56.98,55.99,3856700,56.53,-37548900.0,,,350609.090909106,45007990.648963846,56.48813663344713,,,9435425.7332016,8855234.44965702,,,,,,-0.3477324785155602,-0.2046259408290737,-0.1431065376864865,False,False,,,,,
2012-08-30,56.13,56.33,55.62,2480400,56.02,-40029300.0,,,314416.90140848706,45322407.55037233,56.472575784290264,,,8170875.599892219,8248107.359213494,,,,,,-0.40618049237650666,-0.2449368511385603,-0.16124364123794635,False,False,,,,,
2012-08-29,56.79,56.93,56.33,2263600,56.47,-37765700.0,,,-1207253.3333333316,44115154.217039004,56.47546093098852,8166660.0,,7096825.490820906,7678154.277383638,9990035.116410308,,,-5903060.0,0.27717573646998894,-0.4114468224114134,-0.27823884539313093,-0.13320797701828246,False,False,,,,,
2012-08-28,56.51,56.98,56.2,2036200,56.67,-35729500.0,-0.7338474609502648,,417682.0512820641,44532836.26832107,56.47889597878845,7605230.0,,6176711.765217104,7140825.298585196,10178251.851979952,,,-5569030.0,0.2677368074338317,-0.39492959583008513,-0.3015769954805218,-0.09335260034956333,False,False,,,,,
2012-08-27,56.92,57.06,56.32,2071100,56.83,-33658400.0,-0.7330058913769322,,783659.4594594407,45316495.727780506,56.485120120067606,7036630.0,,5430236.898813995,6657994.317767559,10326566.427429358,,,-4965530.0,0.2943312352646082,-0.3647245938552075,-0.31420651515545894,-0.05051807869974856,False,False,,,,,
2012-08-24,55.49,57.07,55.49,4428700,56.87,-29229700.0,-0.0029492548066099022,,3307510.126582261,48624005.85436277,56.4847050787154,7035320.0,,5248139.280847813,6445680.573218267,10326932.999664303,,,-2606620.0,0.6294951757702564,-0.3337124174491848,-0.31810769561420416,-0.015604721834980628,False,False,,,,,
2012-08-23,55.77,56.1,55.48,2499800,55.63,-31729500.0,-0.47864353049136565,,-1290219.3548386728,47333786.4995241,56.464533579137836,6805820.0,,4748441.229784573,6069882.423387956,10407445.069735201,,,-4306020.0,0.3673032786644372,-0.4045295166473295,-0.33539205982082926,-0.06913745682650024,False,False,,,,,32.625189674404325
2012-08-22,56.26,56.57,55.68,3104000,55.88,-28625500.0,-0.6903555325006983,,-1708943.8202247003,45624842.6792994,56.450887251095274,6113780.0,,4449451.915278288,5787417.430684341,10399728.823366288,,,-3009780.0,0.50770554386975,-0.4354599560003223,-0.35540563905672784,-0.08005431694359444,False,False,,,,,35.08771929106389
2012-08-21,56.56,57.42,56.33,3558400,56.47,-25067100.0,-0.9001263016082405,,-2644315.5963302744,42980527.08296912,56.461240804926234,2906720.0,,4287442.47613678,5575130.0563334515,810942.7473968518,,,651680.0,1.2241977211427313,-0.4076651725190388,-0.36585754574919005,-0.04180762676984873,False,False,,,,,49.99999998829431
2012-08-20,56.48,56.88,56.2,2442400,56.49,-22624700.0,-0.11772568002022898,,-359176.47058824054,42621350.612380885,56.46273043229425,2874130.0,,3951980.2077482743,5276774.812873123,823573.8610200995,,,-431730.0,0.8497875878961634,-0.3796474342072784,-0.3686155234408077,-0.011031910766470698,False,False,,,,,44.93554326649913
2012-08-17,56.58,56.83,55.97,2507400,56.79,-20117300.0,-0.3498586874789328,,2274153.4883720977,44895504.10075298,56.464347384418545,2739200.0,,3689329.2608849513,5013024.83069473,752141.474576277,,,-231800.0,0.9153767523364486,-0.32943812431393127,-0.3607800436154325,0.03134191930150121,True,False,,,,,44.2164178988987
2012-08-16,55.14,56.6,55.09,3796300,56.23,-23913600.0,0.5305192710853088,,1935861.589403948,46831365.69015693,56.4471054907507,2870790.0,,3708778.4861785965,4897146.27539047,814369.2084470441,,,925510.0,1.3223886108005114,-0.3310184299608636,-0.35482772088451875,0.023809290923655135,False,False,,,,,41.79894178862104
2012-08-15,55.13,55.34,54.79,2924600,55.04,-26838200.0,0.2920127230959533,,-265872.7272727479,46565492.96288418,56.41048227218622,2936890.0,5551775.0,3566200.57960067,4709284.725353283,785938.8291859747,7400280.878373185,-0.35501017369188503,-12290.0,0.9958153012199981,-0.42341304629437815,-0.36854478596649065,-0.0548682603278875,False,True,56.528999999999996,57.794125747858565,55.26387425214143,-0.08847905139879242,40.374787043181435
2012-08-14,55.9,56.19,54.96,3148500,55.13,-23689700.0,0.5462626461054907,-0.5884582707012613,-2278182.926829257,44287310.036054924,56.38335462353161,3048120.0,5326675.0,3490255.0196732753,4560638.561033922,720271.0736629328,7401552.711913687,-0.2942862240910567,100380.0,1.032931774339593,-0.48379728363494223,-0.39159528550018097,-0.09220199813476126,False,False,56.3895,57.62372210745322,55.15527789254678,-0.010240414749552375,37.94326240192895
2012-08-13,56.25,56.28,55.39,2598500,55.59,-21091200.0,0.2546472888803051,-0.6650165654690541,-1430634.8314606582,42856675.20459427,56.369336167662105,3100860.0,5068745.0,3328117.7433690433,4373768.221887834,657342.1875671407,7402283.018556897,-0.3337139357962003,-502360.0,0.8379933308824004,-0.4888983552421138,-0.4110558994485676,-0.0778424557935462,False,False,56.345499999999994,57.62938350020755,55.061616499792436,0.20577548512857544,42.244224412682854
2012-08-10,56.23,56.41,55.5,3220700,56.1,-17870500.0,-0.2727662745275137,-0.27491107208789234,1026376.9230769491,43883052.12767122,56.3595132185364,2980060.0,5007690.0,3308587.2445746716,4263952.2007556595,470716.3481805607,7412754.796820779,-0.24106962242517635,240640.0,1.0807500520123756,-0.4466396694045116,-0.4181726534397564,-0.028467015964755205,False,False,56.298500000000004,57.54357070186055,55.053429298139456,0.42028565136767815,50.660065994896996
2012-08-09,56.49,56.72,55.93,2439900,56.55,-15430600.0,-0.023961916953356255,-0.49113623091682657,1389816.455696191,45272868.58336741,56.36031999080934,2974070.0,4889945.0,3150644.1091974583,4090232.943540835,477834.15079571813,7434983.755723238,-0.3295293010040574,-534170.0,0.8203909121170652,-0.3725436657493688,-0.40904685590167894,0.03650319015231013,True,False,56.255500000000005,57.39376229518136,55.11723770481865,0.6293638563126922,50.660065994896996
2012-08-08,56.14,56.65,55.69,3498700,56.56,-11931900.0,0.1271585051546391,-0.6509816048840829,2842693.7500000275,48115562.33336744,56.358644283841166,3013540.0,4563660.0,3213926.998434284,4033896.472727422,505272.78705005645,7340387.133014602,-0.1450822661941312,485160.0,1.1609933831971702,-0.3094480085751101,-0.3891270864363652,0.07967907786125505,False,False,56.2255,57.292803044816054,55.15819695518394,0.6567033850529558,49.063032356271165
2012-08-07,56.9,57.4,56.45,3592900,56.53,-15524800.0,0.009695368705036067,-0.8991579892783969,-2987780.0000000102,45127782.33336743,56.370701240671416,3016990.0,2961855.0,3282831.180537141,3991896.808658144,509506.5007763215,661570.0022434754,0.9538597546140833,575910.0,1.1908889323464777,-0.25888077849755575,-0.36307782484860335,0.1041970463510476,False,False,56.2435,57.31897345755006,55.16802654244994,0.6331971505148317,47.386759570323804
2012-08-06,57.64,57.78,56.65,2808800,56.64,-12716000.0,0.15001637733377016,0.014629917277751758,-2858513.2743362733,42269269.05903116,56.38455241599827,3053630.0,2963880.0,3196643.6931667514,3879220.922119273,475644.1691713092,661008.1125388072,-0.23461134146200874,-244830.0,0.9198232922783703,-0.20753744121744688,-0.33196974812237207,0.12443230690492518,False,False,56.251,57.335763374633984,55.16623662536601,0.6793017763580267,48.02065403317921
2012-08-03,56.13,57.94,56.09,4622000,57.53,-8094000.0,0.8433437026401851,0.1984338942619337,2573329.7297297404,44842598.7887609,56.41162034234898,3265090.0,3002145.0,3455799.385318251,3949961.7866793424,645531.6765616098,733580.0085342183,2.2081504146175774,1356910.0,1.4155811937802634,-0.09394892977329761,-0.28436558445255716,0.19041665467925956,False,False,56.301,57.52336870998805,55.078631290011955,1.0027124753594263,67.39926738198552
2012-08-02,54.93,55.59,54.18,3686900,55.12,-11780900.0,-0.028817532860943573,0.48641348169650067,1228966.6666666418,46071565.45542754,56.3736566149363,3254150.0,3062470.0,3497817.6788967503,3924908.283186072,636391.1345321442,738010.925678654,0.8460985850931567,432750.0,1.1329840357697094,-0.19613515095210232,-0.26671949775246623,0.0705843468003639,False,False,56.25599999999999,57.58365563068295,54.92834436931704,0.0721782163437857,45.01312335130989
2012-08-01,56.71,56.82,55.59,3025400,55.59,-8755500.0,0.03446625179511731,0.3365435589326735,-3025400.0,43046165.45542754,56.36578858854094,3264230.0,3100560.0,3411923.5554609774,3839240.8276445414,631369.7966414846,713874.0250064842,-0.1052846824050186,-238830.0,0.9268341997959703,-0.23646754474231102,-0.26066910715043523,0.02420156240812421,False,False,56.212,57.567823307848485,54.85617669215152,0.2706190783122639,44.13333332509515
2012-07-31,56.84,56.85,55.98,2419800,56.44,-6335700.0,-0.23144354454502147,0.1883901384932718,139068.96551723275,43185234.42094477,56.36674169641847,3191360.0,3119740.0,3231537.454468072,3704055.98691649,685907.2340905701,688473.5544361206,-1.016654881643596,-771560.0,0.7582347337812093,-0.19756594392561055,-0.2480484745054703,0.05048253057985974,False,False,56.2005,57.54381052176876,54.857189478231234,0.5891454344021088,49.69987994362784
2012-07-30,57.5,57.56,56.57,2618100,56.85,-3717600.0,0.007542813161439232,0.2641108589638357,-1137154.5454545424,42048079.87549023,56.37777267407992,3193320.0,3147090.0,3120003.371837513,3600631.607210158,684050.3746882313,654657.6951273732,-0.8080406049409948,-575220.0,0.8198677238735861,-0.13212946529230152,-0.22486467266283655,0.09273520737053503,False,False,56.201499999999996,57.546811938000346,54.856188061999646,0.7410221680497111,50.35545022861403
