Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-11,64.22,64.77,64.17,1093300,64.71,0.0,,,874639.9999999896,874639.9999999896,64.54999999999998,,,1093300.0,1093300.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-10,65.04,65.17,64.22,1877500,64.23,-1877500.0,,,-1837973.6842105063,-963333.6842105166,64.54368015349401,,,1235881.8181818181,1167985.7142857143,,,,,,-0.038290598290601,-0.0076581196581201995,-0.030632478632480798,False,False,,,,,
2012-09-07,66.25,66.37,64.92,1712000,65.04,-165500.0,,,-1428634.4827586105,-2391968.166969127,64.87258726972468,,,1322448.7603305783,1219796.5986394556,,,,,,-0.0032386100762238357,-0.006774217741740927,0.0035356076655170916,True,False,,,,,
2012-09-06,66.59,66.82,66.32,1961500,65.92,1796000.0,,,-5099899.999999933,-7491868.16696906,65.30972638201165,,,1438639.8948159278,1290435.0178166502,,,,,,0.09446011128919451,0.013472648064446162,0.08098746322474835,False,False,,,,,
2012-09-05,66.51,66.67,65.95,1312400,65.62,483600.0,,,-2515433.333333329,-10007301.50030239,65.43677743285532,,,1415687.1866675774,1292526.9208817312,,,,,,0.14599660111920798,0.03997743867539853,0.10601916244380945,False,False,,,,,
2012-09-04,65.53,66.43,65.11,1459000,65.71,1942600.0,,,-132636.3636363836,-10139937.863938773,65.48531250995677,,,1423562.2436371087,1308381.4998453758,,,,,,0.19188990111570092,0.07035993116345901,0.12152996995224191,False,False,,,,,
2012-08-31,65.37,65.55,64.84,1887300,64.88,55300.0,,,-1674646.4788732799,-11814584.342812054,65.41930584800495,,,1507878.1993394524,1363516.595098197,,,,,,0.15944858457604028,0.08817766184597527,0.07127092273006501,False,False,,,,,
2012-08-30,64.56,65.29,64.4,985900,64.56,-930600.0,,,-631419.1011236033,-12446003.443935657,65.36560953380693,,,1412973.0721868246,1327553.1098507496,,,,,,0.10668745526916723,0.09187962053061367,0.014807834738553557,False,False,,,,,
2012-08-29,64.75,65.14,64.66,1161700,64.32,-2092300.0,,,-2807441.66666667,-15253445.110602327,65.30869802586254,,,1367287.0590619475,1311757.5755792495,,,,,,0.04498927754704596,0.08250155193390013,-0.03751227438685417,False,True,,,,,
2012-08-28,64.46,64.96,64.13,1370800,64.24,-3463100.0,,,-1007455.4216867482,-16260900.532289075,65.22866227212005,1482140.0,,1367925.775596139,1317380.6636193208,356676.3213646544,,,-111340.0,0.9248788913328025,-0.010244215284217262,0.06395239849027665,-0.07419661377449391,False,False,,,,,
2012-08-27,64.25,64.63,64.2,744500,63.88,-4207600.0,-0.3190341168938078,,-1852593.0232558341,-18113493.55554491,65.18121620550906,1447260.0,,1254575.6345786592,1262820.6004174808,411732.39205419173,,,-702760.0,0.5144203529428023,-0.08211952487812368,0.03473801381659658,-0.11685753869472026,False,False,,,,,
2012-08-24,63.69,64.27,63.56,1108200,63.55,-5315800.0,-0.4097470039946738,,-1139416.901408467,-19252910.456953377,65.08897423749009,1370330.0,,1227961.8828370848,1248094.8289491492,393895.79008215416,,,-262130.0,0.8087103106550977,-0.16382104065820613,-0.004973797078363963,-0.15884724357984217,False,False,,,,,
2012-08-23,64.09,64.26,63.67,1686000,63.15,-7001800.0,-0.015186915887850483,,-4657932.203389831,-23910842.660343207,64.9608131400882,1367730.0,,1311241.5405030693,1289800.0833349447,391468.2619461137,,,318270.0,1.2326994362922508,-0.2578741252077492,-0.055553862704241015,-0.2023202625035082,False,False,,,,,
2012-08-22,63.72,64.32,63.48,2027500,63.71,-4974300.0,0.03364771858271731,,-917202.3809523568,-24828045.041295566,64.84901935490201,1374330.0,,1441470.3513206928,1360057.2182554263,402978.44455724646,,,653170.0,1.4752643106095333,-0.2839513381715477,-0.10123335779770237,-0.18271798037384535,False,False,,,,,41.19718308843733
2012-08-21,64.0,64.43,63.98,915200,63.45,-5889500.0,-0.30265163060042666,,-3071004.444444373,-27899049.48573994,64.8105393500698,1334610.0,,1345784.8328987486,1317689.8641358619,428526.27159188787,,,-419410.0,0.6857434006938357,-0.321887031084259,-0.1453640924550137,-0.17652293862924529,False,False,,,,,39.39393938465465
2012-08-20,63.88,64.04,63.46,1169300,63.38,-7058800.0,-0.19856065798492117,,-1491865.5172413692,-29390915.00298131,64.74893841697039,1305640.0,,1313696.6814626125,1303557.4961229227,428974.850855696,,,-136340.0,0.8955761159278208,-0.3535245451203295,-0.18699618298807685,-0.16652836213225264,False,False,,,,,42.31464736722591
2012-08-17,64.08,64.13,63.53,1286700,63.38,-7058800.0,-0.31823239548561433,,-1930050.0,-31320965.00298131,64.69104815899794,1245580.0,,1308788.1939239556,1301952.020301692,377437.72643090854,,,41120.0,1.0330127330239727,-0.37428300147200133,-0.22445354668486173,-0.1498294547871396,False,False,,,,,32.415254227673316
2012-08-16,63.91,64.3,63.43,1121800,63.69,-5937000.0,0.13784359468505936,,-451298.8505747158,-31772263.853556026,64.65117375250865,1259170.0,,1274790.3404832364,1284794.6850348641,369410.04633514414,,,-137370.0,0.8909043258654511,-0.36155207124642175,-0.2518732515971737,-0.10967881964924803,False,False,,,,,23.132530112677983
2012-08-15,63.76,64.07,63.61,851200,63.36,-6788200.0,-0.26728070930532843,,-1776417.3913043602,-33548681.244860385,64.6190476245994,1228120.0,,1197773.9149408296,1243499.9531267819,390935.08071460325,,,-376920.0,0.6930918802722861,-0.37378223051416626,-0.27625504738057227,-0.09752718313359399,False,False,,,,,22.966507169341156
2012-08-14,63.72,64.08,63.57,1179500,63.09,-7967700.0,-0.13955354537496356,,-3399735.294117641,-36948416.538978025,64.57350702740733,1208990.0,1345565.0,1194451.3849515878,1237404.7194956597,387845.7438209165,388779.16106569726,-0.4271448077227003,-29490.0,0.9756077386909735,-0.40064309910839313,-0.30113265772613645,-0.09951044138225668,False,False,64.1935,65.9587347391241,62.428265260875904,0.18743533776489416,19.954128433959696
2012-08-13,63.64,63.92,63.51,1395700,63.03,-9363400.0,0.874680993955675,0.2765937985914204,-4663680.487804827,-41612097.026782855,64.51991946632754,1274110.0,1360685.0,1231042.0422331172,1252480.4604960731,354420.0911348001,384306.55838248384,0.09111215834404542,121590.0,1.0954313206865969,-0.4219085306382411,-0.3252878323085574,-0.09662069832968367,False,False,64.1095,65.93026299795905,62.288737002040946,0.20355834306550588,24.233983277457497
2012-08-10,63.7,64.13,63.53,2036100,63.2,-7327300.0,0.837303735787764,0.08447403462050596,-4275810.000000009,-45887907.02678286,64.45953255709976,1366900.0,1368615.0,1377416.2163725505,1327110.8928297805,421310.8116343562,396960.09778923885,1.6814914237410157,669200.0,1.4895749506181872,-0.42020015328256477,-0.3442702965033589,-0.07592985677920588,False,False,64.05799999999999,65.92216172779305,62.19383827220693,0.26986975239113054,30.23255812723093
2012-08-09,63.83,64.33,63.55,2377300,63.1,-9704600.0,0.4100237247924081,0.38860981308411224,-5120338.461538432,-51008245.4883213,64.40144253533984,1436030.0,1401880.0,1559213.2679411774,1427128.903036468,523749.1958095126,451393.74992758175,2.160907190576939,941270.0,1.6554668077964945,-0.4220502832371551,-0.3598262938501181,-0.06222398938703699,False,False,63.961,65.81185925991146,62.110140740088546,0.26740532933844186,31.515151501781517
