Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,6.5,6.74,6.48,1996100,6.72,0.0,,,1689007.692307685,1689007.692307685,6.646666666666667,,,1996100.0,1996100.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,6.45,6.57,6.41,720800,6.5,-720800.0,,,90099.999999998,1779107.692307683,6.605986970444256,,,1764227.2727272725,1874642.857142857,,,,,,-0.017549857549858494,-0.003509971509971699,-0.014039886039886795,False,False,,,,,
2012-09-10,6.57,6.63,6.38,1642400,6.49,-2363200.0,,,-197087.9999999958,1582019.6923076871,6.5660555593788,,,1742076.859504132,1852524.4897959183,,,,,,-0.03189746836470597,-0.009187470880918555,-0.022709997483787416,False,False,,,,,
2012-09-07,6.19,6.63,6.19,3181800,6.57,818600.0,,,2314036.3636363684,3896056.0559440553,6.522714192889631,,,2003844.7032306534,1979122.1574344023,,,,,,-0.0363932036941188,-0.014628617443558607,-0.021764586250560197,False,False,,,,,
2012-09-06,6.1,6.34,6.05,3222300,6.25,-2403700.0,,,1222251.7241379344,5118307.780081989,6.430093093260494,,,2225382.0299159894,2097520.0472025545,,,,,,-0.06502783161666059,-0.024708460278179006,-0.04031937133848158,False,False,,,,,
2012-09-05,5.95,6.1,5.94,2305600,6.04,-4709300.0,,,576400.0000000031,5694707.780081992,6.358921621139081,,,2239967.1153858094,2117337.1855642158,,,,,,-0.1034734480047872,-0.04046145782350065,-0.06301199018128655,False,False,,,,,
2012-09-04,5.85,6.05,5.81,2651200,5.93,-7360500.0,,,0.0,5694707.780081992,6.286584309784014,,,2314736.7307702075,2168181.2631295286,,,,,,-0.14119040160796636,-0.06060724658039379,-0.08058315502757257,False,False,,,,,
2012-08-31,5.83,5.93,5.69,1311100,5.81,-8671600.0,,,-4.852044691953489e-09,5694707.780081987,6.249895995412368,,,2132257.3251756243,2086554.4761648118,,,,,,-0.17870436352945518,-0.08422666997020609,-0.09447769355924909,False,False,,,,,
2012-08-30,5.61,5.84,5.55,1506900,5.78,-10178500.0,,,883355.1724137972,6578062.9524957845,6.207093712802034,,,2018555.9933255105,2031349.2879586392,,,,,,-0.20845228966703733,-0.10907179390957233,-0.09938049575746499,False,False,,,,,
2012-08-29,5.63,5.74,5.55,1064100,5.67,-11242600.0,,,280026.31578947214,6858089.268285257,6.177033137267905,1960230.0,,1845018.5399935995,1939230.3081530544,866037.5948344659,,,-896130.0,0.542844462129444,-0.23815847351081842,-0.13488912982982157,-0.10326934368099686,False,False,,,,,
2012-08-28,5.46,5.69,5.42,1628900,5.64,-12871500.0,-0.1839587195030309,,1025603.7037036961,7883692.971988953,6.13148330444503,1923510.0,,1805724.259994763,1909675.0407099063,872111.0638368638,,,-294610.0,0.8468372922417872,-0.26111165488687593,-0.16013363484123244,-0.10097802004564349,False,False,,,,,
2012-08-27,5.38,5.59,5.38,1100200,5.49,-13971700.0,0.5263596004439512,,52390.476190479734,7936083.448179432,6.099715154446206,1961450.0,,1677447.121813897,1832582.1796899152,820713.3039144804,,,-861250.0,0.5609115705218078,-0.28808509721983366,-0.1857239273169527,-0.10236116990288097,False,False,,,,,
2012-08-24,5.3,5.39,5.27,803100,5.36,-14774800.0,-0.5110204578665367,,401550.0000000089,8337633.4481794415,6.07334210810694,1877520.0,,1518474.917847734,1734536.257814685,896392.2948253304,,,-1074420.0,0.42774511057139203,-0.3163054854041185,-0.21184023893438586,-0.10446524646973265,False,False,,,,,
