Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,80.45,81.0,79.92,1334000,80.28,0.0,,,-444666.6666666666,-444666.6666666666,80.4,,,1334000.0,1334000.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,79.84,80.44,79.19,969500,80.18,-969500.0,,,566188.0000000141,121521.33333334746,80.20499167932854,,,1267727.2727272727,1299285.7142857143,,,,,,-0.00797720797720558,-0.001595441595441116,-0.006381766381764464,False,False,,,,,
2012-09-10,80.55,81.22,80.11,1349200,80.34,379700.0,,,-790072.0720720621,-668550.7387387146,80.33489008130972,,,1282540.4958677685,1304039.455782313,,,,,,-0.0013727161305610025,-0.0015508965024650934,0.00017818037190409086,True,False,,,,,
2012-09-07,81.56,81.85,80.17,1380300,80.59,1760000.0,,,-690149.9999999942,-1358700.7387387087,80.48164394993046,,,1300314.9511645378,1311302.364755426,,,,,,0.023760406725159555,0.003511364143059836,0.020249042582099717,False,False,,,,,
2012-09-06,78.24,81.78,77.9,2812400,81.75,4572400.0,,,2768909.278350514,1410208.5396118052,80.47985970547498,,,1575239.5054982582,1454264.0443025283,,,,,,0.13571643851553006,0.029952379017553883,0.10576405949797618,False,False,,,,,
2012-09-05,77.81,77.96,76.75,1414400,77.62,3158000.0,,,619530.5785124179,2029739.118124223,80.0160415991706,,,1545995.9590440295,1450467.4686546684,,,,,,-0.10757403730130477,0.0024470957537821546,-0.11002113305508693,False,True,,,,,
2012-09-04,77.43,78.52,76.71,1041900,78.0,4199900.0,,,443239.22651934234,2472978.3446435654,79.78618296009397,,,1454342.1483087512,1411556.2811637477,,,,,,-0.26664692818570757,-0.05137170903411579,-0.21527521915159178,False,False,,,,,
2012-08-31,77.94,78.9,76.3,1486200,77.69,2713700.0,,,102890.76923076468,2575869.11387433,79.5143347839734,,,1460134.4849798873,1418665.2067672003,,,,,,-0.41296731929816133,-0.12369083108692491,-0.2892764882112364,False,False,,,,,
2012-08-30,77.3,77.5,76.57,1245400,76.98,1468300.0,,,-147305.37634406515,2428563.737530265,79.27566952856657,,,1421091.8513471805,1402163.7585036573,,,,,,-0.5795377987247434,-0.21486022461448862,-0.3646775741102548,False,False,,,,,
2012-08-29,77.27,78.05,76.7,1599800,77.97,3068100.0,,,1410194.0740740774,3838757.8116043424,79.0895573961316,1463310.0,,1453584.2420113294,1420986.2576937852,510679.4808009336,,,136490.0,1.0932748358174276,-0.6244629572643845,-0.29678077114446777,-0.32768218611991673,False,False,,,,,
2012-08-28,76.89,77.66,76.42,1170200,77.04,1897900.0,-0.12278860569715144,,1.3410921119136655e-08,3838757.811604356,78.93779212780453,1446930.0,,1402059.8343729058,1397101.8521991388,517864.32596879185,,,-276730.0,0.8087467949382485,-0.7267323782596691,-0.3827710925675081,-0.343961285692161,False,False,,,,,
2012-08-27,77.06,78.23,76.41,877500,77.17,2775400.0,-0.09489427539969053,,-144642.85714285518,3694114.954461501,78.85005727143383,1437730.0,,1306685.3190323773,1347615.9615135067,528006.2984683253,,,-560230.0,0.6103371286681087,-0.7882057721646873,-0.46385802848694396,-0.3243477436777434,False,False,,,,,
2012-08-24,76.63,77.32,75.85,1127700,77.0,1647700.0,-0.16417136080640382,,636728.5714285815,4330843.525890082,78.71538525610428,1415580.0,,1274142.5337537634,1326671.584226506,536707.1077930267,,,-287880.0,0.7966345950069936,-0.8409475392166144,-0.539275930632878,-0.3016716085837363,False,False,,,,,
2012-08-23,77.28,77.87,76.23,1162700,77.05,2810400.0,-0.15764688835760343,,-1.0074976083759367e-08,4330843.525890072,78.6133177307357,1393820.0,,1253880.2548894426,1311055.2428716007,542674.3770951007,,,-231120.0,0.8341823190942876,-0.868697384750547,-0.6051602214564119,-0.2635371632941351,False,False,,,,,32.946145718466155
2012-08-22,76.71,77.87,75.92,1071600,77.68,3882000.0,-0.6189731190442327,,862775.3846153874,5193618.91050546,78.53543703141942,1219740.0,,1220738.3903640893,1288249.981645734,220826.06629552488,,,-148140.0,0.8785478872546608,-0.8302826211688483,-0.6501847013988993,-0.18009791976994904,False,False,,,,,37.12871286614057
