Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,84.0,84.18,83.04,974400,83.39,0.0,,,-376084.21052632586,-376084.21052632586,83.53666666666666,,,974400.0,974400.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,83.45,84.34,83.33,830900,83.99,830900.0,,,255028.71287127602,-121055.49765504984,83.6977562362673,,,948309.0909090908,960733.3333333334,,,,,,0.04786324786324769,0.00957264957264954,0.03829059829059815,False,False,,,,,
2012-09-10,83.55,83.95,83.2,720100,83.23,110800.0,,,-662491.9999999978,-783547.4976550476,83.62996172223542,,,906816.5289256197,937815.8730158731,,,,,,0.024190712737720332,0.012496262205663699,0.011694450532056633,False,False,,,,,
2012-09-07,83.71,84.16,83.12,942400,83.61,1053200.0,,,-54369.23076923325,-837916.7284242808,83.62997212449777,,,913286.2509391434,938252.4565381709,,,,,,0.035681567408744286,0.01713332324627982,0.018548244162464467,False,False,,,,,
2012-09-06,82.52,83.87,82.52,924300,83.52,128900.0,,,445033.3333333247,-392883.39509095607,83.56123228827516,,,915288.75076839,936923.6511535833,,,,,,0.03709825904662978,0.02112631040634981,0.015971948640279968,False,False,,,,,
2012-09-05,81.4,82.3,81.4,890200,82.11,-761300.0,,,514337.77777777874,121454.38268682268,83.28745224618065,,,910727.1597195917,932473.7796151468,,,,,,-0.07469320202393703,0.0019624079202924423,-0.07665560994422947,False,True,,,,,
2012-09-04,82.46,82.81,81.16,1064800,81.49,-1826100.0,,,-638880.0000000036,-517425.61731318093,83.04127002883207,,,938740.4034069387,945076.2767946566,,,,,,-0.21088658944933059,-0.04060739155363216,-0.17027919789569843,False,False,,,,,
2012-08-31,82.3,82.76,81.84,685700,82.58,-1140400.0,,,417382.60869564256,-100043.00861753838,82.97809601675958,,,892733.0573329498,920373.7742427846,,,,,,-0.2282359774384588,-0.07813310873059749,-0.15010286870786133,False,False,,,,,
2012-08-30,81.91,82.13,81.39,709700,81.76,-1850100.0,,,1.3628977826187744e-08,-100043.00861752474,82.86644180389625,,,859454.3196360498,900309.6052672813,,,,,,-0.30464092839929435,-0.12343467266433687,-0.18120625573495747,False,False,,,,,
2012-08-29,82.4,82.69,81.79,1217200,82.03,-632900.0,,,-568026.6666666744,-668069.6752841992,82.77182826061886,895970.0,,924498.9887931317,930489.6428608735,168295.21713676568,,,321230.0,1.3585276292733015,-0.33949220418456605,-0.1666461789683827,-0.17284602521618334,False,False,,,,,
2012-08-28,82.35,82.61,81.98,655200,82.26,22300.0,-0.3275862068965517,,-72799.99999999344,-740869.6752841927,82.7385401477568,864050.0,,875535.5362852894,904271.5816360284,181518.16101365114,,,-208850.0,0.7582894508419652,-0.3445808994102464,-0.20223312305675545,-0.14234777635349094,False,False,,,,,
2012-08-27,83.54,83.71,82.44,580000,82.54,602300.0,-0.3019617282464797,,-488661.4173228266,-1229531.0926070192,82.74753615369777,838960.0,,821801.8024152367,873388.5738611686,202712.16156028834,,,-258960.0,0.6913321254887003,-0.3223047386963458,-0.22624744618467355,-0.09605729251167225,False,False,,,,,
2012-08-24,83.4,83.5,82.91,618700,83.33,1221000.0,-0.1408137758644633,,262161.016949151,-967370.0756578683,82.77609390027374,828820.0,,784874.2019761027,849132.5192077239,211657.1010961939,,,-210120.0,0.7464829516662242,-0.2381589747330679,-0.22862975189435242,-0.00952922283871549,False,False,,,,,
2012-08-23,84.89,84.89,83.38,592500,83.51,1813500.0,-0.371286078098472,,-490480.1324503239,-1457850.2081081923,82.83586142502696,793830.0,,749897.0743440839,824691.3269022264,219568.33433909464,,,-201330.0,0.7463814670647367,-0.15515976963668265,-0.21393575544281848,0.05877598580613583,True,False,,,,,50.79787233096852
2012-08-22,84.06,85.0,83.4,1032800,85.0,2846300.0,0.11738613004435794,,1032800.0,-425050.2081081923,82.97126693946679,804680.0,,801333.9699178869,844511.2005305858,229201.34186149764,,,228120.0,1.2834915742904012,0.030496698967468205,-0.16504926456076116,0.19554596352822937,False,False,,,,,58.93451719395026
2012-08-21,84.76,85.0,84.13,775600,84.44,2070700.0,-0.12873511570433616,,-222873.56321838964,-647923.771326582,83.06236253105806,793220.0,,796655.0662964529,837948.2290514824,227307.4169000602,,,-17620.0,0.9777867426439071,0.13093414076308818,-0.1058525834959913,0.23678672425907948,False,False,,,,,52.508361195818104
2012-08-20,84.25,84.63,84.1,717900,84.57,2788600.0,-0.3257888805409467,,555356.6037735791,-92567.16755300283,83.13300505775507,758530.0,,782335.9633334614,826515.0643799126,206801.40795781187,,,-40630.0,0.9464358693789303,0.2185026875743148,-0.040981529281930086,0.2594842168562449,False,False,,,,,58.0335731317449
2012-08-17,84.94,85.17,84.2,959900,84.42,1828700.0,0.3998833309027272,,-524481.4432989708,-617048.6108519736,83.22734701825776,785950.0,,814620.3336364684,839218.3915818256,214120.55404997125,,,173950.0,1.2213245117373879,0.2726546523116298,0.021745707036781893,0.25090894527484786,False,False,,,,,54.993834762393185
2012-08-16,83.88,84.83,83.63,731700,84.67,2560400.0,0.030999013667746933,,536580.0000000045,-80468.6108519691,83.28117172299027,788150.0,,799543.9093389286,828978.5447645088,213361.74420192782,,,-56450.0,0.9283765780625516,0.33191724972904524,0.08378001557523457,0.24813723415381067,False,False,,,,,56.952841586489285
2012-08-15,83.35,83.89,83.1,630100,83.57,1930300.0,-0.4823365100230036,,119639.24050632138,39170.62965435228,83.2904300453424,729440.0,812705.0,768735.9258227597,810037.7309774128,154968.22756796167,179136.39165671915,-1.019362946362835,-99340.0,0.8638133362579513,0.2868162391617233,0.12438726029253232,0.16242897886919094,False,False,83.301,85.38045235705538,81.22154764294463,0.5646804912570613,59.17085426094982
2012-08-14,84.04,84.29,83.2,922600,83.5,1007700.0,0.4081196581196582,-0.053160919540229834,-414746.7889908321,-375576.15933647985,83.31045953724134,756180.0,810115.0,796711.2120368035,820757.947074802,163566.26112306223,177037.69528727938,0.6353731605998959,166420.0,1.2200798751619986,0.24262808285784843,0.14803542480559556,0.09459265805225286,False,False,83.3065,85.38752479815265,81.22547520184735,0.5464915171053637,63.562753024428154
2012-08-13,83.58,83.75,83.03,386300,83.63,1394000.0,-0.33396551724137935,-0.5350824407269226,257533.33333332825,-118042.8260031516,83.31396864620699,736810.0,787885.0,722090.9916664755,779380.9997343447,195165.2146259676,200631.66637555393,-2.00160327257757,-350510.0,0.5242871296535063,0.21561311045044818,0.16155096193456608,0.05406214851588209,False,False,83.2885,85.35077544232092,81.22622455767907,0.5827968934197426,58.13953487110151
2012-08-10,83.85,83.97,82.91,905400,83.73,2299400.0,0.46339098108938104,0.25732537147618384,495407.547169821,377364.7211666694,83.32488625616368,765480.0,797150.0,755419.9022725709,791382.8092834547,196937.12363763887,201612.7619707485,0.5369203761798855,139920.0,1.1827872707320897,0.19996761229138826,0.16923429200593054,0.03073332028545772,False,False,83.3135,85.38489185344693,81.24210814655308,0.600536264856627,67.19022685967431
2012-08-09,83.7,84.46,83.29,925900,84.04,3225300.0,0.5627004219409282,-0.017508488964346314,261151.28205129475,638516.0032179642,83.35377488918564,798820.0,796325.0,786416.283677558,804193.9703040781,192571.7805564114,201020.00391424785,0.6445875906721938,127080.0,1.1590846498585414,0.21016025490418144,0.17741948458558074,0.032740770318600704,False,False,83.33500000000001,85.4281617987603,81.24183820123972,0.66840551944373,67.41767762662315
2012-08-08,82.85,84.39,82.74,710500,83.93,2514800.0,-0.3120642912470952,-0.23131018067726927,314342.424242431,952858.4274603953,83.36553922446382,766590.0,785635.0,772613.3230089111,795270.735037023,175252.5381017665,199535.59311825206,-0.37654936057183674,-56090.0,0.9268318136161442,0.20697602612611377,0.18333079289368734,0.023645233232426427,False,False,83.35549999999999,85.46426341913802,81.24673658086196,0.6362172718822212,64.77876104589558
