Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,41.71,42.0,41.41,594200,41.64,0.0,,,-130925.42372880824,-130925.42372880824,41.68333333333334,,,594200.0,594200.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,40.82,41.71,40.75,823600,41.67,823600.0,,,754966.6666666681,624041.2429378598,41.505190670992626,,,635909.0909090909,616047.619047619,,,,,,0.002393162393161674,0.0004786324786323348,0.0019145299145293393,False,False,,,,,
2012-09-10,40.02,41.06,39.95,799900,40.77,23700.0,,,381934.23423423525,1005975.4771720951,41.17629375779712,,,665725.6198347107,633557.3696145125,,,,,,-0.06755399712665167,-0.013127893442424467,-0.0544261036842272,False,True,,,,,
2012-09-07,40.17,40.9,40.03,1227600,40.2,-1203900.0,,,-747848.2758620627,258127.2013100324,40.891377432057205,,,767884.5980465815,690132.8582226542,,,,,,-0.16705614208231623,-0.04391354317040282,-0.1231425989119134,False,False,,,,,
2012-09-06,39.78,40.77,39.78,591700,40.6,-612200.0,,,388489.89898989734,646617.1002999297,40.8169137973743,,,735851.0347653849,680758.3002966872,,,,,,-0.21120105745120554,-0.07737104602656336,-0.13383001142464218,False,False,,,,,
2012-09-05,39.45,39.84,39.23,409400,39.45,-1021600.0,,,-114095.08196720826,532522.0183327214,40.69627346467555,,,676496.3011716785,654914.6526493836,,,,,,-0.3351185716866496,-0.12892055115858062,-0.206198020528069,False,False,,,,,
2012-09-04,39.5,39.71,38.8,680900,39.48,-340700.0,,,336708.79120878666,869230.8095415081,40.514833798165384,,,677296.9736859187,657389.4476351567,,,,,,-0.4259927657835192,-0.18833499408356835,-0.23765777169995084,False,False,,,,,
2012-08-31,39.48,39.97,39.36,508100,39.54,167400.0,,,-208237.70491803298,660993.1046234751,40.4344541647443,,,646533.8875612062,643171.4050032371,,,,,,-0.48754955300147884,-0.2481779058671505,-0.23937164713432835,False,False,,,,,
2012-08-30,39.43,39.5,38.95,372600,39.19,-205200.0,,,-47421.81818182343,613571.2864416516,40.35872353528629,,,596727.7261864415,617402.6997648336,,,,,,-0.5581419127534204,-0.3101707072444045,-0.2479712055090159,False,False,,,,,
2012-08-29,39.92,39.96,39.33,392400,39.74,187200.0,,,118342.85714285966,731914.1435845112,40.31690753702894,640040.0,,559577.2305161793,595973.8712158017,261201.61306291094,,,-247640.0,0.6130866820823698,-0.5632140816445101,-0.3607793821244256,-0.20243469952008453,False,False,,,,,
2012-08-28,40.34,40.34,39.67,810600,39.88,997800.0,0.36418714237630434,,-302462.6865671634,429451.45701734786,40.27716169740675,661680.0,,605217.7340586921,616414.4549095349,265903.7118958665,,,148920.0,1.22506347479144,-0.5496015178794664,-0.39854380927543376,-0.15105770860403267,False,False,,,,,
2012-08-27,40.5,40.74,40.03,667400,40.1,1665200.0,-0.18965517241379315,,-535799.9999999997,-106348.5429826518,40.27824926380992,646060.0,,616523.6005934754,621270.2211086268,259854.1992904653,,,21340.0,1.0330309878339472,-0.5151232811076625,-0.4218597036418795,-0.09326357746578295,False,False,,,,,
2012-08-24,40.34,40.57,40.0,808300,40.4,2473500.0,0.01050131266408294,,326156.1403508726,219807.5973682208,40.28244434979145,646900.0,,651392.0368492071,639082.5810030433,260419.7167821378,,,161400.0,1.249497603957335,-0.45830844282653516,-0.4291494514788107,-0.029158991347724483,False,False,,,,,
2012-08-23,40.61,41.05,40.29,632300,40.53,3105800.0,-0.48492994460736394,,-232952.631578943,-13145.034210722195,40.30557388131774,587370.0,,647920.7574220785,638436.6209075154,162592.98912041404,,,44930.0,1.0764935219708192,-0.3982021342834656,-0.4229599880397417,0.024757853756276094,True,False,,,,,38.50931675902422
2012-08-22,41.19,41.21,40.51,753100,40.71,3858900.0,0.2727733648808517,,-322757.1428571385,-335902.17706786067,40.3432902771021,603510.0,,667044.2560726097,649356.9427258472,170870.64925778724,,,149590.0,1.2478666467829862,-0.33221340668666244,-0.4048106717691259,0.07259726508246345,False,False,,,,,40.71856286287305
2012-08-21,41.13,41.79,41.04,879000,41.29,4737900.0,1.1470444553004397,,-293000.0,-628902.1770678607,40.42596761969118,650470.0,,705581.6640594078,671227.7100852904,176047.54439891758,,,228530.0,1.3513305763524837,-0.23045912259587453,-0.36994036193447566,0.13948123933860113,False,False,,,,,46.58273380122015
