Date,Open,High,Low,Volume,Close,OBV,VROC_10,VROC_20,ADI,ADI_CUMSUM,VWAP,SMA_VOL_10,SMA_VOL_20,EMA_VOL_10,EMA_VOL_20,VOL_STD_10,VOL_STD_20,VOLUME_ZSCORE,VOLUME_TREND,VOLUME_SURGE,MACD,Signal Line,Histogram,Buy Signal,Sell Signal,Rolling Mean,Upper Band,Lower Band,Signal,Close_RSI
2012-09-12,39.36,39.5,39.09,3605500,39.3,0.0,,,87939.02439016465,87939.02439016465,39.29666666666667,,,3605500.0,3605500.0,,,,,,0.0,0.0,0.0,False,False,,,,,
2012-09-11,39.36,39.39,39.08,4441900,39.29,-4441900.0,,,1576158.0645161094,1664097.0889062742,39.27274809255163,,,3757572.7272727275,3685157.1428571427,,,,,,-0.0007977207977276635,-0.0001595441595455327,-0.0006381766381821308,False,False,,,,,
2012-09-10,39.32,39.43,39.17,3080900,39.29,-4441900.0,,,-236992.30769234657,1427104.7812139275,39.27937001458743,,,3634541.3223140496,3627608.843537415,,,,,,-0.0014136248894160985,-0.00041036030551964585,-0.0010032645838964527,False,False,,,,,
2012-09-07,39.33,39.48,39.14,4537200,39.24,-8979100.0,,,-1868258.823529345,-441154.04231541744,39.28148334450438,,,3798661.081893313,3714236.5727243274,,,,,,-0.005868665133448303,-0.0015020212711053774,-0.004366643862342926,False,False,,,,,
2012-09-06,39.22,39.35,39.11,4129100,39.32,-4850000.0,,,3096824.9999999693,2655670.957684552,39.277001976970155,,,3858740.8851854377,3753747.3753220104,,,,,,-0.00291043552255843,-0.001783704121395988,-0.001126731401162442,False,False,,,,,
2012-09-05,39.3,39.3,38.86,3584000,38.99,-8434000.0,,,-1466181.8181817655,1189489.1395027863,39.242201985291395,,,3808787.9969699034,3737580.9586246763,,,,,,-0.026884353228858515,-0.006803833942888493,-0.020080519285970024,False,False,,,,,
2012-09-04,39.15,39.38,39.03,4182800,39.33,-4251200.0,,,2987714.2857141886,4177203.4252169747,39.24287955860975,,,3876790.1793390117,3779982.772088993,,,,,,-0.018238455668509346,-0.009090758288012665,-0.00914769738049668,False,False,,,,,
2012-08-31,39.47,39.47,39.15,3606100,39.33,-4251200.0,,,450762.49999999,4627965.925216964,39.251416774952546,,,3827573.783095555,3763422.5080805174,,,,,,-0.01125675865492326,-0.009523958361394785,-0.0017328002935284754,False,False,,,,,
2012-08-30,39.53,39.59,39.23,2967200,39.34,-1284000.0,,,-1153911.1111110363,3474054.814105928,39.26317353504401,,,3671142.18616909,3687591.79302523,,,,,,-0.004860765169581782,-0.008591319723032185,0.0037305545534504023,True,False,,,,,
2012-08-29,39.55,39.76,39.43,4648300,39.57,3364300.0,,,-704287.8787878425,2769766.9353180854,39.301945500176195,3878300.0,,3848807.2432292555,3779087.812737113,596414.304173049,,,770000.0,1.1985405976845525,0.018553312520303678,-0.003162393274365012,0.02171570579466869,False,False,,,,,
2012-08-28,39.37,39.69,39.37,3655200,39.44,-290900.0,0.01378449590902786,,-2056049.999999995,713716.9353180903,39.31900392413753,3883270.0,,3813605.9262784817,3767288.9734288165,594090.99200188,,,-228070.0,0.9412685700453484,0.02631587125145529,0.002733259630799049,0.02358261162065624,False,False,,,,,
2012-08-27,39.01,39.55,39.01,5142400,39.41,-5433300.0,0.15770278484432332,,2475970.3703703554,3189687.3056884455,39.319471836560844,3953320.0,,4055204.848773303,3898251.9283403577,699266.9031048,,,1189080.0,1.30078010381148,0.02970458967328682,0.008127525639296604,0.021577064033990213,False,False,,,,,
2012-08-24,38.29,39.09,38.29,5481100,39.04,-10914400.0,0.7790580674478238,,4795962.499999945,7985649.8056883905,39.266500740333115,4193340.0,,4314458.5126327025,4048999.363736514,774429.3156182099,,,1287760.0,1.3070964911025578,0.002505385135705751,0.007003097538578433,-0.004497712402872682,False,True,,,,,
2012-08-23,38.53,38.54,38.3,2501400,38.33,-13415800.0,-0.4486908225337213,,-1876049.9999999814,6109599.805688409,39.22704147776732,3989760.0,,3984811.5103358473,3901608.94814256,926621.1010380073,,,-1488360.0,0.6269550048123196,-0.07547126098502588,-0.00949177416614243,-0.06597948681888345,False,False,,,,,28.820960681070105
2012-08-22,38.55,38.63,38.36,2849000,38.46,-10566800.0,-0.31001913249860746,,-738629.6296296241,5370970.176058785,39.19076775188702,3861750.0,,3778300.32663842,3801360.476890888,991390.276609346,,,-1012750.0,0.7377484301158801,-0.12533363317665192,-0.03266014596824433,-0.0926734872084076,False,False,,,,,32.64462808028827
2012-08-21,38.8,38.82,38.57,3229300,38.63,-7337500.0,-0.09896763392857144,,-1679235.9999999413,3691734.1760588437,39.16366014291261,3826280.0,,3678482.0854314347,3746878.5267108036,1008627.1668846611,,,-596980.0,0.8439790083318524,-0.1494100372222178,-0.056010124219039024,-0.09339991300317876,False,False,,,,,37.20930230539035
2012-08-20,38.43,38.84,38.43,3641600,38.81,-3695900.0,-0.12938701348379078,,3108682.926829253,6800417.102888096,39.1374244902961,3772160.0,,3671776.251716628,3736852.0003573936,1001868.7707368555,,,-130560.0,0.9653885307091958,-0.15221166389925855,-0.07525043215508294,-0.07696123174417561,False,False,,,,,41.30434780513553
2012-08-17,38.41,38.5,38.39,3537300,38.5,-7233200.0,-0.01907878317295697,,3537300.0,10337717.102888096,39.102776826023714,3765280.0,,3647326.0241317865,3717847.0479424037,1003370.9437026102,,,-227980.0,0.9394520460629754,-0.17740140942800053,-0.09568062760966646,-0.08172078181833407,False,False,,,,,37.74834435336167
2012-08-16,38.33,38.5,38.29,5074100,38.49,-12307300.0,0.7100633593960637,,4590852.380952479,14928569.483840575,39.05635043160691,3975970.0,,3906739.474289643,3847013.9957574126,1037783.6747929053,,,1098130.0,1.2761917217685244,-0.19591301735589184,-0.11572710555891154,-0.0801859117969803,False,False,,,,,35.93220337277798
2012-08-15,38.33,38.47,38.21,3513500,38.35,-15820800.0,-0.24413226340812766,,270269.2307692751,15198838.71460985,39.02398699615931,3862490.0,3870395.0,3835241.3880551625,3815250.7580662305,1017951.5579502461,812036.6970415224,-0.4395059992981458,-348990.0,0.9096463680164868,-0.21935187807027745,-0.1364520600611847,-0.08289981800909274,False,False,39.023,39.853398762802044,38.19260123719796,0.09477299934246253,38.40579708196808
2012-08-14,38.53,38.59,38.33,2844900,38.42,-12975900.0,-0.22168417596848322,-0.2109554846761892,-875353.8461538102,14323484.86845604,39.00352143476614,3781460.0,3832365.0,3655179.317499678,3722836.400155161,1067337.8109420964,842340.5163902729,-1.1722871935825157,-936560.0,0.7523284657248788,-0.2296318757459872,-0.15508802319814521,-0.07454385254784199,False,False,38.979,39.84028178651907,38.11771821348093,0.17548367517486155,31.726907612683803
2012-08-13,38.51,38.62,38.44,2421300,38.5,-10554600.0,-0.5291498133167393,-0.4548954276323195,-807099.9999999362,13516384.868456103,38.98936040428623,3509350.0,3731335.0,3430837.6234088275,3598880.5525213364,1027960.7128787666,885456.8748005625,-1.4795017547241565,-1088050.0,0.6899568296123214,-0.22868735112444227,-0.16980788878340464,-0.058879462341037636,False,False,38.939499999999995,39.81310053499116,38.06589946500883,0.24845482437551303,33.85214005938025
2012-08-10,38.49,38.67,38.31,2003800,38.63,-8550800.0,-0.6344164492528872,-0.34960563471712813,1558511.1111111199,15074895.979567222,38.97864795497605,3161620.0,3677480.0,3171376.2373344954,3446968.1189478757,861526.4396536081,956967.467191627,-1.7489413771940228,-1157820.0,0.6337890069015252,-0.21497084492665408,-0.17884048001205452,-0.03613036491459956,False,False,38.9065,39.77419567791576,38.03880432208424,0.3406699450986306,36.80297395854121
2012-08-09,38.43,38.61,38.37,2810900,38.53,-11361700.0,0.12373071080195097,-0.3804769461341797,936966.6666667222,16011862.646233944,38.96337672174419,3192570.0,3591165.0,3105835.1032736776,3386390.2028576015,840475.083972022,953188.1342299862,-0.8185844661508731,-381670.0,0.8804505461117532,-0.20975169226539947,-0.1850227224627235,-0.02472896980267597,False,False,38.870999999999995,39.73934143175669,38.0026585682433,0.3036486642643929,29.687499983764738
2012-08-08,38.42,38.61,38.31,4435700,38.4,-15797400.0,0.556932256932257,0.07425346927901955,-1774280.000000084,14237582.64623386,38.93812184274413,3351240.0,3606495.0,3347628.7208602815,3486324.4692521156,914886.4813613641,964691.1119900668,0.8595549287164347,1084460.0,1.3235996228261777,-0.2136426502400255,-0.19074670801818389,-0.022895942221841603,False,False,38.825,39.69066068471004,37.95933931528997,0.2545227549854807,29.687499983764738
2012-08-07,38.46,38.5,38.23,3551000,38.34,-19348400.0,0.09961911250116118,-0.009207589285714302,-657592.5925924542,13579990.053641407,38.91649590383571,3383410.0,3604845.0,3384605.317067503,3492484.043609057,915777.8156663692,964759.8312942695,-0.055811817877786704,167590.0,1.0495328677281204,-0.21904277229718616,-0.19640592087398437,-0.022636851423201793,False,False,38.792500000000004,39.68059375986763,37.90440624013238,0.24524086281866836,29.343629327768085
2012-08-06,38.57,38.81,38.45,4073400,38.49,-15275000.0,0.11857425307557112,-0.02615472888973891,-3168200.0000000177,10411790.05364139,38.90286336329851,3426590.0,3599375.0,3509840.7139643207,3547809.372789147,939185.230162589,961615.4855105466,0.49294651255364075,646810.0,1.1887620053756067,-0.20881161126165892,-0.19888705895151929,-0.00992455231013964,False,False,38.7505,39.61057282433403,37.89042717566598,0.3485593355413179,38.39662444989238
2012-08-03,38.3,38.77,38.16,4604500,38.52,-10670500.0,0.3016990359879004,0.2768642023238401,830319.672131188,11242109.725772578,38.88431643134069,3533310.0,3649295.0,3708869.6750617167,3648446.575380657,1011046.9683012313,987548.0910208613,0.9672490977250261,1071190.0,1.3031689831913984,-0.1960229624587626,-0.19831423965296796,0.0022912771942053545,True,False,38.709999999999994,39.53055180406718,37.88944819593281,0.38422425064558535,55.621301729071234
2012-08-02,37.97,38.24,37.9,5202400,38.02,-15872900.0,0.0252852722650323,0.7533027770288487,-1530117.6470587212,9711992.078713857,38.844783946835314,3546140.0,3761055.0,3980420.6432323135,3796442.139630118,1033340.0679350432,1031780.5001549505,1.3969492540162776,1656260.0,1.4670599581516803,-0.22365552579029213,-0.2033824968804328,-0.020273028909859325,False,True,38.644000000000005,39.463535169920654,37.82446483007936,0.119296387206652,39.320388322792034
2012-08-01,38.79,38.95,38.08,6000200,38.43,-9872700.0,0.7077557990607657,0.29083751048770523,-1172452.873563224,8539539.205150632,38.82615660794988,3794810.0,3828650.0,4347653.253553711,4006323.8406177256,1291558.1756157947,1132348.141787907,1.9177405957246134,2205390.0,1.581159531043715,-0.21004963636866592,-0.20471592477807943,-0.005333711590586487,False,False,38.587,39.28490966087086,37.88909033912915,0.3875212589806408,45.65217388525513
2012-07-31,38.69,38.83,38.59,3716700,38.7,-6156000.0,0.306443108720869,0.016825344714379575,-309724.999999945,8229814.205150687,38.822426884304015,3881990.0,3831725.0,4232934.480180309,3978740.6177017516,1249038.355829529,1131935.76062611,-0.10161795748583469,-165290.0,0.9574213225690947,-0.17545756190592954,-0.19886425220364945,0.023406690297719912,True,False,38.55,39.12517045528401,37.97482954471599,0.6303961274627173,47.6987447419338
2012-07-30,38.44,38.85,38.42,3037300,38.74,-3118700.0,0.2544087886672448,-0.40936138767890484,1483332.558139542,9713146.763290228,38.81863549804821,3943590.0,3726470.0,4015546.3928747983,3889079.6064920607,1182408.6363107392,1101099.0342667447,-0.625892838475641,-906290.0,0.7701865559046452,-0.14316510969830887,-0.18772442370258136,0.04455931400427249,False,False,38.5165,38.93838923465268,38.09461076534732,0.7648799514687745,55.660377321733776
2012-07-27,38.3,38.61,38.22,5519600,38.52,-8638300.0,1.7545663239844296,0.007024137490649673,2972092.307692416,12685239.070982644,38.802693110898,4295170.0,3728395.0,4289010.68507938,4044367.2630166262,1057657.2098011929,1104356.8556904632,1.6219440217809915,1224430.0,1.285071370865414,-0.13378310173280994,-0.17693615930862708,0.04315305757581714,False,False,38.490500000000004,38.833212093377824,38.147787906622185,0.5430390414724536,50.64377679360463
